Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,36.02,36.209999,35.389999,35.650002,279200,32.343433
2013-03-01,32.799999,36.200001,32.43,36.07,187200,32.724476
2013-02-01,33.02,33.939999,31.700001,32.970001,134300,29.740095
2013-01-02,31.00,33.560001,29.190001,32.889999,182400,29.667931
2012-12-03,28.68,31.10,28.389999,30.469999,126100,27.485006
2012-11-01,28.379999,29.58,26.84,28.58,192100,25.780161
2012-10-01,29.93,31.719999,27.02,27.99,187800,23.810108
2012-09-04,33.869999,34.68,29.559999,29.620001,184000,25.196693
2012-08-01,33.220001,36.759998,31.76,33.75,161100,28.558035
2012-07-02,34.75,38.00,31.200001,33.00,128000,27.923412
2012-06-01,31.65,34.57,29.90,34.509998,109300,29.201118
2012-05-01,35.23,35.700001,31.879999,32.349998,136900,27.373404
2012-04-02,31.75,35.830002,31.50,35.240002,164500,29.653568
2012-03-01,33.009998,33.990002,30.389999,31.90,148500,26.84304
2012-02-01,34.060001,35.00,32.93,32.939999,119400,27.561525
2012-01-03,29.33,34.619999,29.280001,33.77,193200,28.256004
2011-12-01,27.209999,29.90,25.76,28.90,141600,24.181181
2011-11-01,25.540001,28.23,24.33,27.219999,273500,22.650763
2011-10-03,28.43,29.10,23.790001,27.17,561600,22.609158
2011-09-01,38.689999,39.970001,28.450001,28.75,286400,23.923933
2011-08-01,40.25,40.610001,30.719999,38.68,326300,31.231085
2011-07-01,33.139999,40.93,32.990002,39.529999,191100,31.917393
2011-06-01,30.25,33.82,28.059999,33.150002,119400,26.766043
2011-05-02,31.65,31.66,27.559999,30.68,112200,24.650595
2011-04-01,29.98,31.59,27.83,31.459999,118800,25.277304
2011-03-01,29.25,30.02,26.10,29.68,94400,23.84712
2011-02-01,28.540001,30.15,27.35,29.200001,94500,23.339386
2011-01-03,26.43,29.35,24.629999,28.309999,145700,22.628012
2010-12-01,25.75,27.67,25.219999,26.10,133600,20.861574
2010-11-01,25.23,28.98,24.440001,25.200001,155000,20.065331
2010-10-01,21.870001,26.209999,21.299999,25.07,203300,19.961819
2010-09-01,21.76,22.51,19.65,21.700001,161600,17.278479
2010-08-02,22.719999,23.190001,19.540001,21.34,209700,15.390266
2010-07-01,20.99,22.780001,19.379999,22.299999,178100,16.082611
2010-06-01,24.110001,24.790001,20.57,20.74,220200,14.95755
2010-05-03,27.18,27.75,22.43,24.200001,227100,17.375963
2010-04-01,25.120001,29.200001,24.67,27.07,170100,19.436665
2010-03-01,21.950001,25.549999,21.93,24.959999,152000,17.921652
2010-02-01,20.49,22.33,19.309999,21.76,138200,15.560928
2010-01-04,23.200001,24.209999,19.82,20.34,162300,14.545464
