Date,Open,High,Low,Close,Volume,Adj Close
2003-09-02,2.59,3.54,2.46,2.86,652200,24.711464
2003-08-01,2.45,2.79,2.23,2.53,389700,21.86014
2003-07-01,2.58,2.80,2.20,2.45,261000,21.168911
2003-06-02,2.44,2.83,2.28,2.52,213800,21.773737
2003-05-01,2.35,2.93,2.26,2.50,243700,21.600929
2003-04-01,2.63,2.88,2.18,2.29,211700,19.786451
2003-03-03,3.40,3.65,2.11,2.55,351800,22.032948
2003-02-03,4.04,4.32,3.25,3.60,214300,31.105337
2003-01-02,4.00,4.38,3.80,4.00,308300,34.561485
2002-12-02,3.04,4.54,3.00,4.05,375900,34.993504
2002-11-01,3.12,3.65,2.98,3.12,266200,26.95796
2002-10-01,4.02,4.20,2.87,2.93,319700,25.316288
2002-09-03,3.92,4.72,3.75,4.16,337400,35.943943
2002-08-01,2.57,3.84,2.56,3.73,257900,32.228584
2002-07-01,3.97,4.68,2.22,2.86,416800,24.711464
2002-06-03,5.11,5.88,3.71,4.25,591400,36.721581
2002-05-01,3.95,5.46,3.94,5.16,473300,44.584316
2002-04-01,3.55,4.80,3.20,3.97,364700,34.302277
2002-03-01,2.69,3.67,2.23,3.58,250900,30.932529
2002-02-01,1.91,3.03,1.86,2.78,363300,24.020233
2002-01-02,1.41,1.90,1.34,1.83,142200,15.811879
2001-12-03,1.17,1.45,1.09,1.38,83400,11.923713
2001-11-01,1.29,1.32,1.13,1.18,35900,10.195639
2001-10-01,1.26,1.36,1.03,1.31,77300,11.318888
2001-09-04,0.89,1.41,0.87,1.28,103800,11.059676
2001-08-01,0.80,1.10,0.80,0.91,56500,7.862739
2001-07-02,1.13,1.14,0.75,0.79,76200,6.825894
2001-06-01,1.09,1.29,1.09,1.15,60400,9.936427
2001-05-01,0.96,1.46,0.95,1.10,128000,9.504409
2001-04-02,0.875,1.06,0.84375,0.94,33600,8.121949
2001-03-01,1.0625,1.1875,0.84375,0.90625,61600,7.830337
2001-02-01,0.875,1.34375,0.75,1.0625,59600,9.180395
2001-01-02,0.625,0.9375,0.625,0.84375,74700,7.290314
2000-12-01,0.609375,0.90625,0.5625,0.65625,79000,5.670244
2000-11-01,0.828125,0.84375,0.5625,0.59375,71900,5.130221
2000-10-02,1.0625,1.0625,0.78125,0.84375,53600,7.290314
2000-09-01,1.15625,1.25,1.00,1.03125,35800,8.910383
2000-08-01,0.96875,1.21875,0.9375,1.15625,40300,9.99043
2000-07-03,1.03125,1.0625,0.90625,0.9375,45900,8.100348
2000-06-01,1.03125,1.25,0.9375,1.0625,54000,9.180395
2000-05-01,1.09375,1.25,0.90625,1.00,47600,8.640371
2000-04-03,1.375,1.625,1.03125,1.0625,43800,9.180395
2000-03-01,1.46875,1.625,0.9375,1.3125,76600,11.340487
2000-02-01,1.40625,2.0625,1.375,1.4375,72300,12.420534
2000-01-03,1.75,1.78125,1.40625,1.40625,53300,12.150522
