Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,49.23,49.259998,48.389999,48.50,1772400,46.912388
2013-03-01,47.880001,50.59,47.32,49.23,1540400,47.618492
2013-02-01,42.07,49.490002,41.830002,48.029999,1965300,46.269646
2013-01-02,41.049999,42.779999,40.330002,41.799999,1322100,40.267982
2012-12-03,38.869999,40.630001,37.610001,40.049999,1906900,38.582123
2012-11-01,30.530001,38.68,30.530001,38.060001,1726200,36.478184
2012-10-01,32.330002,32.59,30.15,30.450001,1014700,29.184464
2012-09-04,32.68,34.740002,31.50,32.209999,1826400,30.871315
2012-08-01,24.66,33.419998,23.83,32.209999,1916200,30.871315
2012-07-02,24.92,25.190001,22.190001,24.620001,1728400,23.450201
2012-06-01,26.139999,26.959999,23.10,24.82,1646200,23.640697
2012-05-01,28.01,28.50,25.50,26.639999,1723400,25.171633
2012-04-02,29.85,30.280001,25.67,28.059999,1807500,26.513365
2012-03-01,31.99,32.84,29.68,29.940001,1535800,28.289742
2012-02-01,26.110001,33.799999,25.77,31.76,2922000,29.812449
2012-01-03,24.290001,26.66,23.27,25.83,1796500,24.24608
2011-12-01,24.32,26.60,23.43,23.700001,2305300,22.246695
2011-11-01,30.440001,33.00,22.799999,24.43,3185400,22.758795
2011-10-03,26.709999,33.119999,26.059999,31.459999,1711700,29.307884
2011-09-01,30.65,30.83,25.60,26.85,2098100,25.013247
2011-08-01,35.549999,35.68,26.309999,30.66,4128800,28.371687
2011-07-01,38.00,38.50,34.889999,35.279999,1582300,32.64687
2011-06-01,39.630001,40.00,36.970001,37.959999,2162400,35.12685
2011-05-02,51.310001,51.43,36.299999,39.889999,2538300,36.720448
2011-04-01,49.23,51.299999,48.470001,50.98,1052900,46.929268
2011-03-01,48.360001,49.43,45.450001,48.73,1028600,44.858047
2011-02-01,53.50,56.610001,47.02,48.130001,2548100,44.117905
2011-01-03,49.91,54.259998,49.799999,53.290001,1152300,48.847771
2010-12-01,45.299999,49.740002,45.259998,49.599998,1187200,45.465366
2010-11-01,49.290001,49.959999,44.439999,44.630001,1127700,40.738995
2010-10-01,46.360001,50.009998,45.150002,49.049999,1183200,44.77364
2010-09-01,40.470001,46.43,39.959999,46.00,1421600,41.989552
