Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.84,12.95,12.81,12.90,1717000,10.467744
2013-03-01,12.49,13.22,12.22,12.82,857200,10.402828
2013-02-01,12.39,12.56,12.02,12.54,879400,9.934641
2013-01-02,11.67,12.41,11.62,12.38,687100,9.807883
2012-12-03,12.16,12.25,11.26,11.47,966000,9.086948
2012-11-01,12.38,12.56,10.81,12.14,1592000,9.374873
2012-10-01,13.58,13.60,11.95,12.32,1997300,9.513874
2012-09-04,14.33,14.59,13.49,13.49,1307500,10.417384
2012-08-01,14.12,14.34,13.56,14.34,804300,10.796742
2012-07-02,13.94,14.26,13.53,14.08,1088100,10.600986
2012-06-01,13.70,14.29,13.55,13.91,1171000,10.472991
2012-05-01,13.76,13.95,13.33,13.77,846300,10.070306
2012-04-02,13.12,13.79,12.84,13.73,714100,10.041052
2012-03-01,13.33,13.58,12.93,13.11,1035100,9.587632
2012-02-01,12.94,13.62,12.92,13.30,809300,9.414462
2012-01-03,12.54,13.00,12.29,12.95,749800,9.166713
2011-12-01,12.48,13.11,12.33,12.44,1088800,8.805707
2011-11-01,11.97,12.49,11.66,12.48,833400,8.543606
2011-10-03,11.50,12.42,10.00,12.12,1311000,8.297156
2011-09-01,13.25,13.26,11.51,11.54,1300100,7.900097
2011-08-01,13.31,13.42,11.37,13.31,2002300,8.787967
2011-07-01,13.42,13.69,11.24,12.64,1550400,8.345597
2011-06-01,13.29,13.95,13.10,13.40,1031200,8.847389
2011-05-02,13.24,13.35,12.95,13.27,567500,8.456142
2011-04-01,12.79,13.26,12.65,13.24,680600,8.437025
2011-03-01,13.20,13.48,12.49,12.78,891100,8.143896
2011-02-01,12.75,13.26,12.69,13.14,636400,8.113025
2011-01-03,12.63,12.90,12.56,12.71,516800,7.84753
2010-12-01,11.83,13.07,11.77,12.59,678700,7.773438
2010-11-01,11.49,11.84,11.27,11.75,669500,7.036313
2010-10-01,10.87,11.45,10.80,11.40,743600,6.826721
2010-09-01,11.74,11.92,10.78,10.87,943600,6.509338
2010-08-02,11.78,12.13,11.40,11.62,753900,6.797073
2010-07-01,11.02,12.56,10.69,11.70,1083200,6.843869
2010-06-01,11.29,11.68,10.95,11.06,1097300,6.469503
2010-05-03,11.33,11.52,8.12,11.42,1379700,6.47366
2010-04-01,12.00,12.00,11.24,11.32,968600,6.416973
2010-03-01,12.43,13.12,11.64,11.96,1077700,6.779771
2010-02-01,13.35,13.39,12.28,12.44,926200,6.773578
2010-01-04,13.67,13.83,12.75,13.28,710800,7.230958
2009-12-01,14.36,14.68,13.62,13.65,894800,7.432423
2009-11-02,13.16,14.29,12.56,14.28,738500,7.488069
2009-10-01,13.92,14.12,12.76,13.16,957700,6.90077
2009-09-01,13.70,15.75,12.89,13.91,1292400,7.294051
2009-08-03,13.37,14.00,13.10,13.65,612700,6.897939
2009-07-01,12.75,13.45,12.25,13.36,620300,6.75139
2009-06-01,11.97,13.35,11.72,12.71,1009000,6.422916
2009-05-01,11.35,12.45,11.01,11.93,749200,5.763246
2009-04-01,10.65,11.64,10.50,11.39,801500,5.502378
2009-03-02,9.88,11.97,9.08,10.74,777800,5.18837
2009-02-02,10.62,11.56,9.72,10.02,726700,4.606056
2009-01-02,10.76,12.12,10.09,10.67,717100,4.904852
2008-12-01,10.41,10.93,8.65,10.77,753900,4.950821
2008-11-03,9.97,10.64,7.66,10.49,811600,4.65725
2008-10-01,10.78,10.92,7.52,10.05,1027000,4.461904
2008-09-02,11.89,13.35,9.08,10.95,1155300,4.861477
2008-08-01,11.11,11.91,10.30,11.74,488400,4.960083
2008-07-01,10.73,12.48,9.52,10.92,1139000,4.613638
2008-06-02,13.59,13.83,10.71,10.85,1254600,4.584064
2008-05-01,12.90,13.75,12.46,13.70,849300,5.510076
2008-04-01,11.64,13.68,11.55,12.90,1057100,5.18832
2008-03-03,17.110001,17.209999,8.69,11.40,3544100,4.585027
2008-02-01,15.30,18.620001,15.11,17.219999,917300,6.652762
2008-01-02,13.19,16.889999,13.00,15.00,1094800,5.795089
2007-12-03,12.30,13.84,12.00,13.19,420800,5.095815
2007-11-01,11.62,12.28,10.19,12.20,438500,4.630589
2007-10-01,10.29,12.14,10.06,11.62,288600,4.410446
2007-09-04,9.90,10.68,9.44,10.28,493000,3.90184
