Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,54.389999,54.82,54.380001,54.509998,66200,12.592735
2013-03-01,46.900002,55.16,46.310001,54.59,76000,12.611217
2013-02-01,48.84,50.27,46.259998,48.150002,55600,11.123467
2013-01-02,40.700001,48.580002,40.16,47.349998,64600,10.938654
2012-12-03,37.009998,40.630001,36.040001,40.549999,38000,9.367739
2012-11-01,37.950001,38.060001,33.200001,37.049999,37500,8.559179
2012-10-01,39.380001,40.82,36.849998,38.240002,58400,8.834089
2012-09-04,40.209999,43.080002,38.490002,38.560001,28600,8.908015
2012-08-01,35.200001,43.00,33.68,39.619999,48000,9.152892
2012-07-02,36.77,36.91,32.50,35.849998,48300,8.281959
2012-06-01,36.299999,37.009998,32.110001,36.709999,69800,8.480633
2012-05-01,48.84,49.16,36.119999,36.580002,69600,8.450602
2012-04-02,52.77,53.52,46.900002,48.709999,46900,10.613166
2012-03-01,54.990002,55.349998,50.57,52.599998,35600,11.460737
2012-02-01,55.299999,57.849998,53.790001,55.029999,36200,11.990197
2012-01-03,57.470001,59.599998,52.419998,54.709999,63900,11.920474
2011-12-01,59.959999,61.259998,54.720001,56.349998,50600,12.277805
2011-11-01,62.57,66.199997,55.119999,59.049999,37600,12.866095
2011-10-03,58.529999,69.150002,56.630001,65.330002,37400,14.234411
2011-09-01,66.599998,66.949997,55.630001,58.439999,41400,12.733185
2011-08-01,72.400002,72.400002,61.970001,67.150002,37200,14.630961
2011-07-01,74.610001,75.470001,68.739998,72.519997,33800,15.801002
2011-06-01,80.610001,81.07,72.830002,75.360001,30700,16.419794
2011-05-02,87.300003,87.449997,80.550003,82.279999,31900,17.393085
2011-04-01,80.989998,88.860001,80.580002,85.860001,38400,18.149858
2011-03-01,78.589996,83.25,77.00,81.690002,37900,17.268368
2011-02-01,79.449997,79.989998,75.839996,77.489998,24200,16.380533
2011-01-03,75.800003,80.400002,71.43,79.400002,43100,16.784286
2010-12-01,69.360001,74.519997,69.279999,73.709999,29100,15.581482
2010-11-01,70.25,75.779999,68.370003,68.529999,35500,14.486487
2010-10-01,72.18,72.599998,66.940002,70.459999,47400,14.894468
2010-09-01,68.989998,73.699997,67.75,72.360001,43300,15.296107
2010-08-02,75.900002,77.699997,65.690002,66.959999,46700,14.154607
2010-07-01,73.660004,80.900002,73.169998,74.43,34700,15.733683
2010-06-01,79.900002,82.419998,72.389999,72.50,31300,15.325702
2010-05-03,82.370003,83.129997,74.379997,78.330002,36200,16.5581
2010-04-01,81.080002,85.419998,80.389999,82.769997,25000,17.057018
2010-03-01,78.00,85.160004,77.75,80.489998,39300,16.587162
2010-02-01,78.860001,79.349998,73.410004,77.32,33700,15.933897
2010-01-04,78.379997,79.989998,75.120003,77.68,29300,16.008085
2009-12-01,77.389999,80.150002,74.809998,76.720001,33600,15.810251
2009-11-02,68.580002,77.910004,67.279999,76.150002,43600,15.692787
2009-10-01,69.300003,74.010002,66.959999,67.800003,41800,13.972042
2009-09-01,66.959999,71.550003,66.07,69.400002,27400,14.301765
2009-08-03,71.610001,74.059998,63.91,66.900002,38300,13.786572
2009-07-01,71.43,75.300003,69.480003,71.190002,33200,14.670644
2009-06-01,70.510002,71.879997,64.690002,70.480003,48000,14.524329
2009-05-01,68.32,74.349998,66.889999,74.099998,55000,14.855494
2009-04-01,65.300003,69.629997,61.50,67.599998,37100,13.552382
2009-03-02,58.810001,67.709999,54.41,64.800003,47200,12.991041
