Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.93,15.93,15.41,15.62,213400,13.672917
2013-03-01,15.35,16.709999,15.23,15.89,215800,13.909262
2013-02-01,15.87,15.98,14.01,15.42,261200,13.497849
2013-01-02,14.23,15.93,14.19,15.75,198700,13.786713
2012-12-03,14.26,14.42,13.14,13.92,167700,11.970222
2012-11-01,13.68,14.40,12.18,14.21,269700,12.219603
2012-10-01,15.52,16.129999,13.20,13.53,642100,11.63485
2012-09-04,13.12,16.110001,13.04,15.39,346300,12.97725
2012-08-01,13.15,13.29,12.08,13.17,129300,11.105289
2012-07-02,13.90,14.48,12.73,13.03,116100,10.987236
2012-06-01,13.11,13.99,12.67,13.90,110700,11.492844
2012-05-01,14.05,14.70,12.42,13.31,196500,11.005018
2012-04-02,13.85,14.18,12.58,14.10,209300,11.658209
2012-03-01,14.52,15.54,13.11,13.77,326300,11.164679
2012-02-01,14.55,16.00,14.14,14.47,61800,11.732237
2012-01-03,14.45,15.73,14.09,14.52,59000,11.772777
2011-12-01,11.78,14.50,11.32,14.16,79400,11.28307
2011-11-01,12.16,12.86,11.31,11.76,64100,9.370686
2011-10-03,12.23,13.42,10.93,12.53,129700,9.984241
2011-09-01,15.59,15.75,12.11,12.35,94800,9.623736
2011-08-01,16.620001,16.639999,14.10,15.64,60300,12.187469
2011-07-01,17.00,18.00,16.120001,16.48,64600,12.842038
2011-06-01,17.200001,17.360001,16.200001,16.940001,87700,13.013729
2011-05-02,17.40,18.10,16.68,17.209999,105900,13.221148
2011-04-01,17.51,18.48,16.790001,17.26,125700,13.259561
2011-03-01,16.85,18.00,15.50,17.389999,138800,13.165702
2011-02-01,15.50,17.120001,15.36,16.780001,168100,12.703881
2011-01-03,14.60,15.32,14.16,15.30,217100,11.583396
2010-12-01,11.33,14.50,11.33,14.46,346800,10.76523
2010-11-04,12.00,12.12,10.55,11.32,772400,8.427552
