Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,76.07,76.449997,75.550003,75.849998,4034200,71.438286
2013-03-01,74.129997,78.459999,72.419998,75.970001,2839500,71.551308
2013-02-01,72.489998,75.970001,71.580002,74.360001,2583700,70.03495
2013-01-02,67.589996,72.870003,67.550003,71.889999,2867800,67.708618
2012-12-03,68.139999,71.50,65.199997,66.50,3670100,62.632118
2012-11-01,67.419998,69.25,64.300003,67.919998,2785800,63.969524
2012-10-01,69.989998,71.790001,66.220001,67.410004,3588200,63.489193
2012-09-04,61.599998,70.650002,60.689999,70.029999,3891500,65.197922
2012-08-01,60.439999,61.98,58.689999,61.599998,2252400,57.34959
2012-07-02,59.790001,61.119999,56.23,60.299999,3062900,56.13929
2012-06-01,56.349998,60.32,54.939999,60.09,4552000,55.943783
2012-05-01,64.849998,65.639999,56.209999,57.099998,4362700,53.160091
2012-04-02,64.629997,65.660004,61.77,64.949997,3298800,60.468437
2012-03-01,59.810001,65.889999,59.07,64.50,3728700,59.407635
2012-02-01,57.990002,60.00,56.450001,59.540001,2908700,54.839233
2012-01-03,53.919998,57.799999,51.470001,57.34,5084500,52.812927
2011-12-01,57.709999,60.200001,51.080002,53.23,4418400,49.027416
2011-11-01,57.110001,59.619999,53.189999,57.93,2996200,53.356346
2011-10-03,52.57,61.900002,50.34,60.259998,4476000,55.502384
2011-09-01,53.610001,56.299999,48.549999,52.68,6358300,47.946449
2011-08-01,59.630001,60.029999,47.400002,53.59,7165200,48.774681
2011-07-01,60.189999,63.66,58.75,59.139999,12438600,53.825989
2011-06-01,57.459999,60.98,53.50,60.419998,6658300,54.990974
2011-05-02,57.119999,58.209999,54.540001,57.389999,3580100,52.233234
2011-04-01,54.810001,57.869999,54.049999,57.130001,3708100,51.996597
2011-03-01,51.84,56.779999,48.720001,54.970001,4109600,49.627502
2011-02-01,51.830002,54.549999,51.200001,51.48,2671100,46.476692
2011-01-03,48.66,52.720001,47.68,51.470001,3860100,46.467663
2010-12-01,43.77,51.43,43.240002,48.490002,3944200,43.77729
2010-11-01,44.580002,45.709999,42.220001,43.32,3509900,39.109756
2010-10-01,43.830002,45.970001,43.830002,44.709999,4920400,40.364662
2010-09-01,36.970001,42.799999,36.970001,42.490002,4138800,37.982944
2010-08-02,40.169998,40.75,36.450001,36.599998,4053700,32.717712
2010-07-01,38.360001,40.619999,37.68,39.639999,4441200,35.435249
2010-06-01,37.279999,41.130001,36.049999,38.650002,7263500,34.550266
2010-05-03,43.439999,43.82,37.00,37.52,6141100,33.540127
2010-04-01,42.169998,44.669998,41.23,43.639999,4403500,39.010956
2010-03-01,39.880001,42.990002,39.880001,41.950001,3899300,37.173946
2010-02-01,41.16,41.84,39.549999,39.970001,4053100,35.419373
2010-01-04,41.52,43.889999,40.939999,40.990002,4652200,36.323242
2009-12-01,41.25,43.330002,40.360001,41.50,4266500,36.775177
2009-11-02,37.00,41.07,36.93,41.040001,4025200,36.36755
2009-10-01,37.040001,39.52,36.389999,37.080002,5569000,32.858402
2009-09-01,33.25,38.07,32.889999,37.27,6699300,32.398407
2009-08-03,35.32,36.740002,33.00,33.00,10270000,28.686541
2009-07-01,33.279999,35.490002,32.02,35.07,3482200,30.485968
2009-06-01,30.17,33.84,29.379999,33.459999,4313100,29.086412
2009-05-01,29.610001,30.99,28.389999,29.93,4186900,26.017822
2009-04-01,27.26,29.91,26.33,29.43,6388400,25.583178
2009-03-02,28.60,32.00,26.860001,27.49,6179600,23.896757
2009-02-02,31.219999,33.439999,28.059999,29.190001,3981100,25.37455
2009-01-02,32.540001,34.799999,30.91,31.559999,4929500,27.434763
2008-12-01,30.00,32.98,26.25,32.790001,4265800,28.50399
2008-11-03,33.220001,33.27,26.290001,30.98,4182700,26.930576
2008-10-01,37.630001,37.73,24.76,33.049999,5465600,28.730003
2008-09-02,41.779999,43.040001,34.50,38.00,5130900,32.515553
2008-08-01,41.830002,41.959999,39.099998,41.360001,2615800,35.390614
2008-07-01,39.830002,42.00,38.220001,41.759998,4332700,35.73288
2008-06-02,40.57,41.59,38.02,40.720001,3159400,34.842983
2008-05-01,37.529999,42.040001,36.50,40.82,2740200,34.928547
2008-04-01,35.18,39.610001,35.00,37.549999,3777400,32.130497
2008-03-03,35.130001,36.970001,32.419998,35.169998,3277100,30.093998
2008-02-01,34.130001,37.389999,32.73,35.25,4005300,30.162453
2008-01-02,36.380001,36.650002,31.91,34.619999,4410100,29.623379
2007-12-03,34.50,38.439999,33.150002,36.029999,3611500,30.829876
2007-11-01,38.860001,39.57,33.029999,34.560001,4769800,29.572041
