Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,36.130001,36.220001,35.16,35.389999,1178600,34.388783
2013-03-01,34.98,36.860001,33.919998,36.200001,711900,35.175865
2013-02-01,35.68,36.66,34.290001,35.310001,1045600,34.311047
2013-01-02,31.440001,35.68,30.50,35.360001,1216700,34.359631
2012-12-03,29.58,31.83,28.98,30.610001,849300,29.744013
2012-11-01,28.719999,30.950001,27.780001,29.290001,1021000,28.461357
2012-10-01,29.09,29.469999,25.41,28.65,1836700,27.839462
2012-09-04,32.099998,33.48,28.389999,29.09,1106700,28.267015
2012-08-01,31.41,33.830002,29.200001,32.209999,929400,31.298746
2012-07-02,31.110001,32.529999,29.440001,31.50,897500,30.608833
2012-06-01,29.90,32.389999,28.85,30.860001,1137200,29.98694
2012-05-01,36.060001,36.509998,30.049999,30.49,1106900,29.627407
2012-04-02,36.34,36.849998,34.18,36.080002,1147500,35.059261
2012-03-01,35.880001,37.029999,33.990002,36.389999,892800,35.360489
2012-02-01,35.110001,36.810001,35.00,35.740002,1172800,34.728882
2012-01-03,31.790001,35.599998,30.200001,34.869999,1335100,33.883492
2011-12-01,29.799999,31.709999,28.290001,31.09,1259000,30.210434
2011-11-01,29.379999,31.48,26.780001,29.790001,1228300,28.947212
2011-10-03,25.91,32.599998,24.41,30.309999,1923000,29.452499
2011-09-01,26.35,28.809999,23.860001,26.08,1904400,25.342171
2011-08-01,29.76,29.84,23.690001,26.24,2519700,25.497644
2011-07-01,32.00,32.880001,27.76,29.299999,1729400,28.471073
2011-06-01,36.119999,36.360001,29.75,31.879999,1738000,30.978083
2011-05-02,36.540001,38.00,34.299999,36.200001,1061500,35.175865
2011-04-01,34.290001,37.099998,32.299999,36.32,1157600,35.292473
2011-03-01,34.380001,35.419998,31.25,34.09,1347500,33.125561
2011-02-01,35.900002,37.16,33.419998,34.209999,1270800,33.242165
2011-01-03,33.380001,36.689999,32.349998,35.619999,1530200,34.612274
2010-12-01,31.27,33.900002,31.24,33.029999,993300,32.095547
2010-11-01,29.98,32.029999,29.799999,30.65,1455800,29.782881
2010-10-01,27.33,30.40,26.370001,29.780001,1415600,28.937494
2010-09-01,23.24,27.719999,23.24,27.01,1178100,26.245861
2010-08-02,25.59,26.469999,22.389999,22.90,1395200,22.252136
2010-07-01,24.01,27.690001,23.059999,25.15,1643300,24.43848
2010-06-01,28.50,28.73,24.07,24.110001,1548300,23.427904
2010-05-03,32.720001,33.00,26.280001,28.719999,2108600,27.907482
2010-04-01,30.129999,34.09,29.940001,31.969999,1377600,31.065536
2010-03-01,27.77,30.83,27.68,30.00,1434000,29.15127
2010-02-01,26.66,28.299999,26.09,27.610001,1639800,26.828886
2010-01-04,30.360001,30.65,26.309999,26.440001,1760400,25.691986
2009-12-01,27.540001,30.799999,27.51,30.16,1047400,29.306744
2009-11-02,24.959999,28.299999,24.459999,27.25,1080200,26.479071
2009-10-01,25.969999,27.27,23.610001,24.780001,1122800,24.078951
2009-09-01,26.58,27.459999,25.48,25.969999,957400,25.235283
2009-08-03,24.559999,27.059999,23.299999,26.65,1068400,25.896046
2009-07-01,21.190001,24.93,20.00,24.40,1232900,23.7097
2009-06-01,23.360001,23.639999,19.889999,21.030001,1593800,20.435041
2009-05-01,21.940001,23.90,20.139999,23.01,1601600,22.359024
2009-04-01,17.190001,23.10,16.90,21.889999,1954100,21.27071
2009-03-02,16.889999,19.469999,14.50,17.51,2295200,17.014626
2009-02-02,18.690001,21.040001,16.24,17.27,2140100,16.781416
2009-01-02,18.58,20.67,16.389999,19.82,1923100,19.259272
2008-12-01,13.88,18.40,12.85,18.209999,1706100,17.69482
2008-11-03,16.73,17.719999,11.88,14.24,2373000,13.837136
2008-10-01,24.50,24.50,14.04,16.74,2147300,16.266409
2008-09-02,29.719999,30.719999,23.17,24.629999,1799500,23.933191
2008-08-01,27.139999,31.52,26.620001,29.35,1153900,28.519659
2008-07-01,26.950001,29.280001,24.379999,27.26,1540400,26.488789
2008-06-02,29.42,31.379999,26.74,27.280001,1818500,26.508223
2008-05-01,26.469999,29.700001,26.00,29.52,2200600,28.684851
2008-04-01,32.990002,35.00,25.65,26.190001,2250300,25.44906
2008-03-03,33.650002,34.34,30.200001,32.73,1565100,31.804035
2008-02-01,35.599998,36.82,32.200001,33.709999,1602600,32.75631
2008-01-02,34.759998,36.00,28.870001,35.610001,1965200,34.602558
2007-12-03,34.279999,37.689999,32.59,34.970001,1672500,33.980667
2007-11-01,41.400002,42.380001,32.32,34.50,2250100,33.52396
2007-10-01,39.860001,44.369999,38.689999,41.720001,1401300,40.5397
2007-09-04,39.630001,41.700001,38.049999,39.860001,1481900,38.732323
2007-08-01,37.810001,41.099998,32.43,39.310001,2294000,38.197884
2007-07-02,39.75,44.68,37.759998,37.880001,2164300,36.808338
2007-06-01,42.98,44.18,39.43,39.639999,1891700,38.518543
2007-05-01,40.849998,43.709999,40.119999,42.84,2086500,41.628014
2007-04-02,36.52,42.259998,35.810001,40.900002,2358600,39.742901
2007-03-01,36.099998,38.200001,33.52,36.139999,2505400,35.117561
2007-02-01,31.200001,36.98,31.18,36.59,2575700,35.554832
