Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.86,10.86,10.86,10.86,200,9.378922
2013-03-01,11.17,11.18,10.79,11.00,300,9.499828
2013-02-01,11.21,11.25,10.82,10.82,300,9.344377
2013-01-02,10.90,11.23,10.87,11.23,200,9.358226
2012-12-03,10.79,11.23,10.76,10.89,500,9.074896
2012-11-01,11.15,11.15,10.83,10.83,000,9.024897
2012-10-01,10.97,11.15,10.72,11.15,300,9.29156
2012-09-04,10.83,11.13,10.76,10.97,400,9.141562
2012-08-01,10.91,11.30,10.81,10.81,600,9.00823
2012-07-02,11.26,11.88,10.75,10.91,1600,8.77146
2012-06-01,10.86,11.74,10.85,11.41,1300,9.173451
2012-05-01,10.93,11.27,10.81,10.85,300,8.723222
2012-04-02,10.79,11.15,10.75,10.93,600,8.78754
2012-03-01,11.04,11.52,10.50,10.78,1200,8.666942
2012-02-01,11.01,11.20,10.69,10.83,1700,8.707141
2012-01-03,10.74,11.57,10.72,11.05,1000,8.57487
2011-12-01,10.69,10.95,10.60,10.90,1000,8.458468
2011-11-01,10.72,10.78,10.50,10.73,700,8.326548
2011-10-03,10.50,10.91,10.50,10.72,800,8.318789
2011-09-01,10.97,10.98,10.46,10.50,900,8.148067
2011-08-01,10.64,11.38,10.50,10.80,2000,8.380869
2011-07-01,10.70,10.87,10.56,10.64,1100,7.967834
2011-06-01,10.76,11.00,10.60,10.72,500,8.027743
2011-05-02,11.00,11.65,10.72,11.19,1100,8.379705
2011-04-01,10.70,11.25,10.50,11.00,1500,8.237423
2011-03-01,10.86,11.40,10.35,10.70,2200,8.012766
2011-02-01,11.10,11.48,10.40,11.00,5900,8.237423
2011-01-03,11.10,11.73,11.00,11.10,2900,8.012013
2010-12-01,10.31,11.79,10.25,11.05,3600,7.975923
2010-11-01,10.32,10.60,10.27,10.30,800,7.43457
2010-10-01,10.35,10.58,10.26,10.32,1700,7.449006
2010-09-01,10.34,10.50,10.11,10.38,1200,7.492315
2010-08-02,10.25,10.59,9.84,10.34,1800,7.463443
2010-07-01,10.34,10.60,10.20,10.27,1000,7.139513
