Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,65.019997,65.199997,63.209999,63.700001,5236400,63.700001
2013-03-01,63.25,67.419998,61.830002,65.199997,2165000,65.199997
2013-02-01,63.689999,66.139999,61.41,63.720001,2652400,63.720001
2013-01-02,57.790001,64.75,56.400002,63.310001,2936600,63.310001
2012-12-03,54.349998,57.779999,53.00,56.459999,1824400,56.459999
2012-11-01,50.549999,54.82,49.68,53.950001,2471300,53.950001
2012-10-01,56.549999,57.040001,47.619999,50.639999,3493500,50.639999
2012-09-04,54.759998,60.00,53.669998,56.07,2887000,56.07
2012-08-01,50.650002,55.43,48.450001,54.709999,2418600,54.709999
2012-07-02,42.57,52.240002,41.259998,50.27,3320400,50.27
2012-06-01,44.43,48.060001,38.380001,42.709999,3481800,42.709999
2012-05-01,51.810001,52.990002,44.529999,45.689999,2871200,45.689999
2012-04-02,52.759998,53.84,47.669998,51.25,2965300,51.25
2012-03-01,55.869999,56.700001,50.02,52.830002,3227000,52.830002
2012-02-01,53.599998,57.650002,52.599998,55.709999,3355600,55.709999
2012-01-03,50.59,54.900002,49.02,53.200001,2996800,53.200001
2011-12-01,54.150002,55.150002,44.77,49.189999,3424400,49.189999
2011-11-01,47.240002,54.09,45.82,53.990002,2799000,53.990002
2011-10-03,41.060001,53.439999,38.77,49.139999,3588500,49.139999
2011-09-01,51.959999,53.57,41.540001,41.540001,3708800,41.540001
2011-08-01,56.919998,58.50,42.080002,51.959999,5168900,51.959999
2011-07-01,50.110001,56.200001,48.91,55.939999,3777500,55.939999
2011-06-01,47.639999,50.52,42.75,50.290001,4832500,50.290001
2011-05-02,52.880001,53.18,46.66,47.66,5517800,47.66
2011-04-01,57.669998,57.849998,50.689999,52.720001,3583300,52.720001
2011-03-01,59.52,63.16,56.630001,57.099998,3027300,57.099998
2011-02-01,53.810001,60.189999,53.59,59.130001,3414000,59.130001
2011-01-03,51.470001,53.669998,47.66,53.299999,3162200,53.299999
2010-12-01,48.66,51.709999,48.099998,50.73,2293700,50.73
2010-11-01,44.189999,49.00,42.259998,48.110001,3830100,48.110001
2010-10-01,43.450001,45.040001,41.34,43.75,3758400,43.75
2010-09-01,37.43,44.50,37.080002,42.959999,2956100,42.959999
2010-08-02,40.380001,41.200001,35.580002,36.779999,3937800,36.779999
2010-07-01,32.450001,39.880001,31.42,39.59,4687200,39.59
2010-06-01,34.740002,38.740002,31.860001,32.52,5849300,32.52
2010-05-03,38.00,41.709999,33.23,36.200001,9171700,36.200001
2010-04-01,43.369999,47.439999,34.650002,39.459999,7301100,39.459999
2010-03-01,41.470001,44.98,40.810001,42.860001,2915600,42.860001
2010-02-01,38.029999,42.610001,35.98,41.130001,3529500,41.130001
2010-01-04,42.52,45.43,37.34,37.66,3397300,37.66
2009-12-01,38.369999,42.490002,36.00,41.799999,2551900,41.799999
2009-11-02,37.060001,41.849998,35.52,37.799999,3551000,37.799999
2009-10-01,37.740002,42.389999,35.369999,36.970001,3190300,36.970001
2009-09-01,35.669998,39.720001,34.02,37.82,3353100,37.82
