Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,46.25,46.599998,45.419998,45.73,5269400,44.602791
2013-03-01,44.50,48.00,43.040001,46.41,4082500,45.266029
2013-02-01,45.139999,47.77,43.650002,44.82,3365900,43.715221
2013-01-02,41.669998,46.900002,40.98,44.720001,3915100,43.617687
2012-12-03,43.529999,43.669998,39.560001,40.849998,4460600,39.710121
2012-11-01,42.259998,43.599998,39.439999,43.150002,3976500,41.945946
2012-10-01,45.57,47.619999,41.810001,41.970001,5140700,40.653057
2012-09-04,45.34,50.970001,43.950001,45.23,4516400,43.810764
2012-08-01,46.50,49.07,44.169998,45.599998,3303200,44.169151
2012-07-02,41.150002,47.849998,38.139999,46.32,6111600,44.723339
2012-06-01,40.599998,42.259998,37.080002,41.099998,6007800,39.683273
2012-05-01,44.400002,45.169998,40.029999,41.73,6586100,40.291557
2012-04-02,41.84,44.349998,39.400002,44.110001,7144000,42.445667
2012-03-01,50.529999,50.880001,40.200001,41.939999,8971300,40.357544
2012-02-01,49.889999,52.93,46.900002,50.279999,7171400,48.382862
2012-01-03,50.700001,52.959999,45.509998,49.130001,8353400,47.133224
2011-12-01,54.34,56.110001,44.68,48.639999,6175700,46.663139
2011-11-01,52.689999,59.84,48.650002,54.610001,6209300,52.390503
2011-10-03,45.279999,61.900002,41.91,57.990002,7626900,55.481762
2011-09-01,61.59,62.48,46.040001,46.150002,6499200,44.153877
2011-08-01,78.459999,78.919998,52.709999,61.110001,8525700,58.466812
2011-07-01,72.559998,81.00,71.449997,77.379997,5238600,73.878784
2011-06-01,73.860001,76.650002,66.50,72.559998,4709700,69.276878
2011-05-02,77.790001,78.040001,67.75,73.93,6215300,70.584892
2011-04-01,74.059998,79.239998,66.260002,77.410004,5385000,73.753929
2011-03-01,71.599998,74.940002,65.099998,73.43,5100600,69.961899
2011-02-01,68.849998,71.900002,65.809998,71.050003,5356900,67.694313
2011-01-03,57.689999,69.709999,54.330002,68.510002,6967200,65.131172
2010-12-01,53.060001,57.450001,52.75,57.169998,3338900,54.350445
2010-11-01,48.43,52.990002,46.830002,52.16,5123100,49.587532
2010-10-01,43.169998,47.549999,42.209999,46.419998,4472800,44.130619
2010-09-01,38.119999,43.130001,38.119999,42.599998,4968200,40.36832
2010-08-02,49.18,50.50,36.759998,37.580002,7360500,35.611305
2010-07-01,42.529999,49.98,40.830002,48.27,5434900,45.741287
2010-06-01,37.450001,45.419998,35.619999,41.57,7747400,39.271393
2010-05-03,49.990002,51.450001,37.759998,38.139999,9359100,36.031055
2010-04-01,47.330002,54.799999,46.900002,49.759998,6785200,46.859516
2010-03-01,48.450001,52.41,44.52,46.84,6150800,44.109726
2010-02-01,46.150002,50.00,43.150002,47.919998,5885900,45.12677
2010-01-04,41.220001,48.740002,41.00,45.279999,7340100,42.640656
2009-12-01,41.34,41.84,37.66,40.48,4067400,38.000317
2009-11-02,42.310001,43.900002,39.299999,40.740002,5734300,38.244392
2009-10-01,43.080002,48.189999,40.18,42.07,5575700,39.492916
2009-09-01,34.720001,44.610001,34.509998,42.66,10143100,39.90416
2009-08-03,41.360001,42.75,34.169998,34.450001,7307800,32.224525
2009-07-01,36.970001,41.73,33.110001,40.50,4664300,37.883694
2009-06-01,40.119999,43.00,35.639999,36.439999,4972900,33.954636
2009-05-01,35.959999,40.650002,34.84,39.060001,4751600,36.395943
2009-04-01,28.049999,37.560001,27.35,35.580002,5128200,33.153294
2009-03-02,28.50,34.310001,25.690001,28.549999,6084200,26.494772
2009-02-02,32.700001,37.549999,28.200001,29.309999,6284600,27.200064
2009-01-02,32.18,38.950001,28.950001,33.32,5529400,30.921396
2008-12-01,32.41,32.810001,24.40,32.07,4940000,29.635662
2008-11-03,34.610001,37.32,26.870001,34.830002,6224000,32.186161
2008-10-01,59.490002,59.66,27.59,34.950001,10317400,32.29705
2008-09-02,77.230003,78.330002,56.529999,60.540001,7610200,55.690063
2008-08-01,82.050003,85.589996,75.00,80.010002,4332700,73.600296
2008-07-01,87.050003,90.480003,77.269997,82.910004,5749400,76.267975
2008-06-02,88.010002,90.809998,83.940002,87.339996,4357800,80.20314
2008-05-01,80.010002,89.660004,75.769997,88.620003,4525400,81.378555
2008-04-01,68.510002,84.00,67.480003,80.879997,4214500,74.151634
2008-03-03,67.669998,71.269997,64.199997,68.50,5443200,62.801525
2008-02-01,65.080002,71.900002,62.650002,67.290001,5364900,61.692184
2008-01-02,80.839996,82.129997,64.199997,64.879997,6421200,59.482666
2007-12-03,80.949997,86.989998,79.129997,81.099998,2956500,74.209648
2007-11-01,85.220001,87.400002,76.389999,80.269997,4419900,73.450165
2007-10-01,90.370003,100.290001,84.739998,86.720001,4723100,79.233208
2007-09-04,83.860001,92.099998,82.800003,90.370003,3689600,82.5681
2007-08-01,79.00,84.330002,73.650002,83.860001,5185300,76.620125
2007-07-02,84.599998,89.580002,77.940002,79.050003,5380900,72.106728
2007-06-01,83.099998,89.949997,81.809998,84.129997,4781000,76.740524
2007-05-01,80.900002,84.190002,78.599998,82.480003,4400100,75.235458
2007-04-02,66.290001,83.470001,65.68,80.389999,5246000,73.213188
2007-03-01,64.050003,68.040001,62.259998,66.129997,5318300,60.226246
2007-02-01,69.00,72.550003,63.34,65.110001,6882600,59.29731
2007-01-03,74.660004,74.660004,65.550003,69.029999,6025500,62.748955
2006-12-01,73.43,78.849998,71.529999,74.660004,3962800,67.866684
2006-11-01,68.949997,74.199997,67.279999,73.43,4622200,66.748596
2006-10-02,68.209999,75.080002,64.919998,69.050003,5377500,62.646877
