Date,Open,High,Low,Close,Volume,Adj Close
2010-06-01,5.53,6.13,4.84,4.95,3258300,4.772429
2010-05-03,6.02,6.59,4.30,5.61,5348700,5.408754
2010-04-01,6.28,6.67,5.87,5.90,3609300,5.688351
2010-03-01,5.00,6.63,4.94,6.22,5263400,5.996871
2010-02-01,4.80,5.40,4.18,4.98,4538700,4.801353
2010-01-04,5.02,5.74,4.75,4.76,5519900,4.589246
2009-12-01,4.90,5.33,4.64,5.00,6183900,4.820636
2009-11-02,5.31,5.70,4.58,4.79,5931500,4.618169
2009-10-01,5.24,7.04,4.40,5.21,9384700,5.023103
2009-09-01,4.36,6.31,3.71,5.26,6572200,5.07131
2009-08-03,3.27,4.75,2.79,4.29,8860900,4.136106
2009-07-01,2.37,3.25,1.79,3.11,6931600,2.998436
2009-06-01,2.48,2.80,1.72,2.37,4563000,2.284981
2009-05-01,1.57,3.90,1.45,2.41,5643700,2.323547
2009-04-01,0.90,1.73,0.82,1.60,4559400,1.542604
2009-03-02,1.10,1.13,0.26,0.92,7067600,0.886997
2009-02-02,2.33,2.33,1.03,1.21,1730400,1.166594
2009-01-02,5.18,5.18,2.28,2.33,2060400,2.246416
2008-12-01,3.37,5.21,2.50,5.18,1590000,4.994179
2008-11-03,1.86,3.37,1.71,3.37,2334800,3.249109
2008-10-01,3.84,4.08,1.31,1.85,2128500,1.783635
2008-09-02,9.17,9.32,3.06,3.52,2544300,3.393728
2008-08-01,8.50,10.00,8.00,8.97,1699300,8.648222
2008-07-01,9.86,10.17,8.00,8.38,1449000,8.079387
2008-06-02,11.58,11.95,9.62,9.92,1002100,9.564142
2008-05-01,11.66,12.34,10.13,11.67,1220400,11.251365
2008-04-01,10.23,11.71,10.00,11.65,1202200,11.232082
2008-03-03,11.67,11.93,8.70,10.20,2002100,9.834098
2008-02-01,11.97,12.49,11.13,11.73,933400,11.309212
2008-01-02,12.58,12.64,9.79,12.02,1299600,11.58881
2007-12-03,12.75,13.27,12.05,12.56,1300300,12.109439
2007-11-01,15.39,15.49,12.35,12.84,2047700,12.379394
2007-10-01,16.110001,16.26,14.53,15.79,1244900,15.223569
2007-09-04,14.17,16.25,13.25,16.00,1748100,15.426036
2007-08-01,18.17,18.450001,13.38,14.06,3296900,13.55563
2007-07-02,20.889999,21.030001,18.190001,18.190001,1368500,17.537476
2007-06-01,19.75,21.25,19.73,20.889999,1565500,20.140617
2007-05-01,17.639999,19.879999,16.959999,19.709999,2285000,19.002947
2007-04-02,17.35,18.629999,17.030001,17.690001,2376500,17.055412
2007-03-01,19.76,20.00,16.559999,17.299999,3052300,16.679401
2007-02-01,19.85,20.48,19.450001,19.879999,955300,19.166849
2007-01-03,20.07,20.360001,19.33,19.85,1536300,19.137926
2006-12-01,19.84,20.67,19.76,19.98,1011800,19.263262
2006-11-01,20.299999,20.639999,19.52,19.889999,1289100,19.176491
2006-10-02,21.049999,21.17,19.68,20.34,2145800,19.610348
2006-09-01,20.690001,21.940001,19.98,20.99,1123600,20.23703
2006-08-01,22.82,23.209999,19.90,20.700001,1557400,19.957436
2006-07-03,23.17,23.459999,22.15,22.799999,921900,21.9821
2006-06-01,24.040001,24.360001,22.26,23.10,844300,22.271339
2006-05-01,25.27,25.50,21.91,24.09,1663300,23.225826
2006-04-03,24.85,25.90,24.57,25.25,848100,24.344213
2006-03-01,25.00,25.950001,24.610001,24.82,950900,23.929638
2006-02-01,24.17,25.01,23.60,24.84,1106700,23.948921
2006-01-03,23.18,24.700001,23.16,24.370001,1015300,23.495781
2005-12-01,22.450001,23.59,22.440001,23.17,921800,22.338829
2005-11-01,20.15,22.60,20.02,22.42,1002700,21.615732
2005-10-03,21.00,21.40,19.77,20.299999,766900,19.571783
2005-09-01,20.90,21.25,20.23,21.110001,987700,20.352726
2005-08-01,21.91,22.51,20.57,20.879999,1517000,20.130976
2005-07-01,21.82,22.75,21.370001,21.809999,706300,21.027615
2005-06-01,20.049999,22.10,19.879999,21.82,1139800,21.037256
2005-05-02,19.370001,20.219999,19.219999,20.00,962000,19.282545
2005-04-01,20.469999,20.60,19.15,19.24,772400,18.549809
2005-03-01,19.02,20.469999,18.940001,20.42,907100,19.687479
2005-02-01,19.10,19.77,18.799999,18.92,566800,18.241287
2005-01-03,19.950001,20.129999,18.969999,19.049999,719000,18.366623
2004-12-01,18.99,20.15,18.58,19.950001,860500,19.234339
2004-11-01,16.76,19.27,16.58,18.99,1265600,18.308777
2004-10-01,17.700001,17.879999,16.16,16.76,973400,16.158773
2004-09-01,16.93,18.370001,16.74,17.66,1134300,17.026487
2004-08-02,17.82,17.950001,15.43,17.00,2264700,16.390163
2004-07-01,19.90,20.059999,17.709999,17.98,1005600,17.335007
