Date,Open,High,Low,Close,Volume,Adj Close
2009-03-02,10.89,11.28,10.26,11.04,13600,7.590089
2009-02-02,11.17,12.00,10.04,10.87,16300,7.432514
2009-01-02,9.95,11.99,9.88,11.15,18100,7.585749
2008-12-01,9.60,9.74,7.36,9.71,34900,6.572949
2008-11-03,10.35,11.09,8.98,9.32,20600,6.26605
2008-10-01,10.49,11.64,6.70,10.30,34700,6.886929
2008-09-02,12.43,12.55,10.09,10.47,14700,6.952827
2008-08-01,12.41,12.48,12.06,12.42,9700,8.209157
2008-07-01,12.81,12.98,12.30,12.37,5700,8.137835
2008-06-02,13.13,13.17,12.48,12.81,10300,8.389318
2008-05-01,13.14,13.20,12.90,13.14,11300,8.566925
2008-04-01,12.68,13.56,12.65,13.12,8300,8.515868
2008-03-03,12.52,13.15,12.27,12.62,18300,8.155419
2008-02-01,13.58,13.73,12.27,12.41,19300,7.983229
2008-01-02,13.09,14.09,13.09,13.50,11400,8.647542
2007-12-03,13.11,13.18,12.55,13.07,22300,8.337042
2007-11-01,13.48,14.65,12.41,13.06,17100,8.293864
2007-10-01,13.98,14.30,13.36,13.41,9800,8.477933
2007-09-04,13.65,14.00,13.50,13.95,8500,8.782206
2007-08-01,13.62,13.69,13.20,13.53,10600,8.482507
2007-07-02,13.94,13.97,13.05,13.56,11400,8.464927
2007-06-01,14.34,14.46,13.60,13.84,9200,8.60359
2007-05-01,14.23,14.50,14.13,14.29,12800,8.846023
2007-04-02,14.56,14.80,14.10,14.27,14400,8.797987
2007-03-01,14.24,14.66,14.17,14.50,15400,8.90459
2007-02-01,14.15,14.25,13.97,14.23,14600,8.703508
2007-01-03,13.81,14.25,13.75,14.09,16600,8.58273
2006-12-01,14.15,14.20,13.64,13.71,20700,8.316686
2006-11-01,13.91,14.19,13.90,14.15,12200,8.548287
2006-10-02,13.99,14.25,13.81,13.98,11100,8.410747
2006-09-01,13.93,14.15,13.61,14.00,17300,8.38791
2006-08-01,13.47,14.02,13.38,13.88,14400,8.281314
2006-07-03,13.00,13.52,12.99,13.44,12400,7.984771
2006-06-01,13.30,13.56,12.92,13.10,12000,7.748448
2006-05-01,13.50,13.67,13.10,13.24,10900,7.797156
2006-04-03,13.77,13.84,13.25,13.43,12100,7.87522
2006-03-01,13.93,14.08,13.48,13.77,14000,8.040182
2006-02-01,13.75,14.00,13.70,13.91,15500,8.087213
2006-01-03,13.28,13.82,13.28,13.75,19000,7.960615
2005-12-01,13.33,13.35,12.95,13.34,29100,7.690331
2005-11-01,13.78,13.90,13.13,13.28,26000,7.621974
2005-10-03,15.28,15.33,13.40,13.81,24600,7.892536
2005-09-01,15.28,15.50,14.65,15.27,16700,8.691293
2005-08-01,15.40,15.63,15.07,15.30,10400,8.665624
2005-07-01,15.34,15.63,15.12,15.40,12400,8.679506
2005-06-01,14.57,15.55,14.57,15.34,21700,8.603829
2005-05-02,14.85,14.95,14.40,14.57,14600,8.13104
2005-04-01,13.99,14.94,13.99,14.77,13300,8.200369
2005-03-01,15.06,15.06,13.29,13.93,14600,7.693434
2005-02-01,14.67,15.40,14.46,14.96,11900,8.219677
2005-01-03,14.15,14.69,13.97,14.57,12200,7.965474
2004-12-01,14.42,14.69,14.02,14.10,10800,7.668706
2004-11-01,14.55,14.75,13.91,14.35,14000,7.764584
2004-10-01,14.35,14.78,14.07,14.48,13200,7.79316
2004-09-01,14.14,14.57,14.00,14.35,6900,7.682661
2004-08-02,13.30,14.14,13.21,14.14,14000,7.530499
2004-07-01,12.69,13.29,12.69,13.29,16400,7.039323
2004-06-01,13.17,13.17,12.38,12.68,18700,6.677417
2004-05-03,13.15,13.40,12.47,13.07,21700,6.84256
2004-04-01,14.77,14.82,13.06,13.06,12300,6.798447
2004-03-01,14.99,15.10,14.56,14.74,14600,7.632165
2004-02-02,14.70,15.10,14.51,14.95,8900,7.70204
2004-01-02,14.18,15.10,14.17,14.61,13800,7.489066
2003-12-01,13.95,14.35,13.80,14.17,28200,7.226564
2003-11-03,14.15,14.31,13.77,13.93,16800,7.028857
2003-10-01,14.02,14.58,13.91,14.12,11000,7.086696
2003-09-02,13.20,14.21,13.20,13.98,12200,6.980039
2003-08-01,14.08,14.35,13.01,13.20,18300,6.554223
2003-07-01,15.23,15.64,14.05,14.07,14900,6.948913
2003-06-02,15.13,15.58,15.00,15.18,13300,7.460962
2003-05-01,14.74,15.30,14.58,15.09,11700,7.380441
2003-04-01,14.40,14.90,14.39,14.74,11900,7.173569
2003-03-03,14.30,14.80,14.16,14.38,11100,6.962563
2003-02-03,14.40,14.92,14.00,14.34,11700,6.907963
2003-01-02,14.86,15.45,14.00,14.40,20500,6.901831
2002-12-02,15.00,15.01,14.49,14.86,20100,7.086552
2002-11-01,15.00,15.08,15.00,15.00,10500,7.11662
2002-10-29,15.00,15.05,15.00,15.00,20300,7.11662
