Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.55,13.64,13.43,13.61,441200,12.467321
2013-03-01,14.73,15.22,13.26,13.54,285400,12.403198
2013-02-01,15.41,15.66,14.28,15.05,376900,13.786421
2013-01-02,13.45,15.42,13.14,15.20,376500,13.923827
2012-12-03,13.23,13.45,12.37,13.35,315300,12.229151
2012-11-01,13.35,14.65,12.25,13.02,269200,11.926858
2012-10-01,14.11,14.60,13.00,13.08,428100,11.981819
2012-09-04,12.77,16.58,12.52,14.11,654500,12.925342
2012-08-01,12.32,15.48,11.85,12.57,611800,11.514638
2012-07-02,13.35,13.50,10.73,12.15,422300,11.129901
2012-06-01,10.97,13.39,10.48,13.31,580900,12.19251
2012-05-01,14.10,14.44,10.52,11.20,618900,10.259662
2012-04-02,15.96,17.02,14.68,14.70,536000,12.874959
2012-03-01,18.33,19.34,15.35,15.93,552900,13.952252
2012-02-01,18.299999,19.65,17.049999,18.459999,476600,16.168146
2012-01-03,15.03,18.549999,14.00,18.02,581300,15.782774
2011-12-01,16.139999,16.540001,13.75,14.10,301600,12.349451
2011-11-01,17.049999,18.82,13.89,15.97,380300,13.987286
2011-10-03,15.48,18.780001,14.38,18.040001,730900,15.800291
2011-09-01,23.940001,24.370001,15.23,15.62,638000,13.680739
2011-08-01,24.459999,25.219999,16.719999,23.790001,703400,20.836414
2011-07-01,28.719999,29.559999,24.00,24.27,355700,21.256821
2011-06-01,31.790001,32.299999,26.99,29.08,310200,25.469648
2011-05-02,29.549999,32.150002,25.43,32.080002,297600,28.097193
2011-04-01,27.450001,30.629999,27.26,29.83,221400,25.121445
2011-03-01,24.549999,26.959999,24.00,26.93,192900,22.679199
2011-02-01,25.120001,25.889999,22.49,24.379999,171300,20.531708
2011-01-03,25.190001,26.030001,22.709999,25.23,205800,21.247538
2010-12-01,22.01,25.299999,21.32,25.10,145400,21.13806
2010-11-01,20.780001,22.17,20.35,21.469999,171400,18.081039
2010-10-01,20.93,22.23,20.18,20.85,158000,17.558905
2010-09-01,17.98,20.549999,16.870001,20.530001,204800,17.289417
2010-08-02,15.48,18.379999,15.05,17.940001,230100,15.108238
2010-07-01,13.99,15.70,13.72,15.28,229300,12.868109
2010-06-01,11.49,14.68,11.49,14.15,214100,11.916475
2010-05-03,14.41,14.80,10.17,11.74,434000,9.886885
2010-04-01,14.60,15.24,13.62,14.25,230600,12.00069
2010-03-01,14.37,15.65,14.09,14.47,181900,12.170267
2010-02-01,14.15,15.29,13.50,14.21,203800,11.95159
2010-01-04,16.99,17.860001,13.90,13.91,246100,11.699268
2009-12-01,13.38,17.00,13.38,16.41,288100,13.801941
2009-11-02,13.25,14.42,12.80,13.20,227200,11.10211
2009-10-01,12.19,15.27,12.00,13.12,298200,11.034824
2009-09-01,11.16,13.06,10.39,12.59,238000,10.589058
2009-08-03,9.02,12.01,9.01,11.16,327500,9.386329
2009-07-01,7.52,8.98,6.90,8.95,181000,7.527567
2009-06-01,7.57,7.96,6.65,7.36,221900,6.190268
2009-05-01,5.89,8.28,5.55,7.29,271200,6.131392
2009-04-01,4.09,5.75,4.06,5.67,183800,4.768861
2009-03-02,4.37,4.76,3.64,4.11,193100,3.456793
2009-02-02,4.88,5.48,4.30,4.37,137800,3.675471
2009-01-02,4.80,5.78,4.63,4.94,138200,4.154881
2008-12-01,5.05,5.30,4.24,4.83,158800,4.062363
2008-11-03,8.56,9.21,5.09,5.54,212800,4.659522
2008-10-01,10.64,10.78,5.35,8.63,254200,7.258425
2008-09-02,14.42,14.54,9.17,10.94,356000,9.201294
2008-08-01,17.67,17.790001,14.25,14.61,230200,12.288016
2008-07-01,15.58,17.91,13.17,17.73,263600,14.912151
2008-06-02,16.16,18.00,15.52,15.87,245900,13.347764
2008-05-01,17.00,18.450001,15.14,16.34,234000,13.743067
2008-04-01,17.040001,17.90,15.79,16.74,190200,14.079494
2008-03-03,17.00,18.950001,15.76,16.959999,259100,14.264528
2008-02-01,15.01,18.08,13.90,16.889999,202200,13.621496
2008-01-02,16.049999,17.15,13.51,15.15,283000,12.218216
2007-12-03,18.280001,18.75,15.54,16.16,246000,13.032763
2007-11-01,18.49,19.00,15.00,17.85,223600,14.39572
2007-10-01,18.74,20.25,17.719999,18.860001,182900,15.210268
2007-09-04,18.25,19.16,16.60,18.83,218500,15.186073
2007-08-01,18.370001,20.200001,15.00,18.25,293800,14.718313
2007-07-02,18.299999,19.99,16.690001,18.15,254000,14.637665
2007-06-01,17.290001,18.65,15.64,18.040001,214100,14.548952
2007-05-01,16.799999,18.73,15.77,16.93,340300,13.653756
2007-04-02,14.74,16.93,14.45,16.780001,244500,13.532784
2007-03-01,12.63,16.09,11.95,14.69,281000,11.847234
2007-02-01,14.87,15.75,12.67,13.07,201600,10.432968
2007-01-03,14.35,15.42,12.86,14.71,233700,11.742079
2006-12-01,14.30,14.71,13.36,14.59,146800,11.646291
2006-11-01,14.15,15.60,13.90,14.53,163700,11.598396
2006-10-02,12.55,14.97,12.51,14.19,164900,11.326995
2006-09-01,13.00,13.80,11.79,12.59,156400,10.049815
2006-08-01,10.24,13.08,9.96,12.98,237600,10.361127
2006-07-03,12.20,12.42,8.75,10.49,200100,8.373515
2006-06-01,12.20,13.29,10.84,12.19,234900,9.730519
2006-05-01,13.42,15.10,11.69,12.02,248200,9.594819
2006-04-03,14.65,15.25,13.49,14.19,232800,11.326995
2006-03-01,17.200001,17.50,14.26,14.91,250200,11.901727
2006-02-01,15.45,18.280001,15.16,17.15,356400,13.689779
2006-01-03,16.00,16.83,14.60,15.45,339700,12.332775
2005-12-01,18.15,18.26,15.70,16.209999,146200,12.441944
2005-11-01,17.50,18.959999,16.889999,18.01,186400,13.82353
2005-10-03,20.92,21.33,15.65,17.00,361000,13.048307
2005-09-01,19.780001,24.32,19.60,20.719999,267700,15.903584
2005-08-01,18.940001,22.09,17.309999,19.700001,281600,15.120687
2005-07-01,16.85,20.40,14.43,19.00,251300,14.583403
