Date,Open,High,Low,Close,Volume,Adj Close
2003-11-03,29.389999,31.299999,29.280001,30.799999,323300,16.029827
2003-10-01,29.23,30.120001,28.190001,29.280001,339900,15.006862
2003-09-02,27.68,29.40,27.50,29.200001,413700,14.965859
2003-08-01,28.40,28.48,27.07,27.67,267700,14.181689
2003-07-01,27.549999,29.25,27.049999,28.82,400300,14.529121
2003-06-02,28.379999,28.90,26.10,27.549999,473000,13.888871
2003-05-01,27.309999,29.299999,27.18,28.379999,415400,14.307302
2003-04-01,26.90,28.43,26.90,27.40,337800,13.594032
2003-03-03,25.950001,27.50,25.120001,26.98,371700,13.385657
2003-02-03,25.040001,26.08,24.57,25.950001,355800,12.87464
2003-01-02,25.50,26.700001,24.25,25.049999,425400,12.205929
2002-12-02,25.07,25.84,24.92,25.450001,373500,12.400834
2002-11-01,24.15,25.450001,24.00,25.00,391800,12.181566
2002-10-01,24.700001,24.75,21.50,24.299999,418500,11.623509
2002-09-03,26.10,26.469999,24.50,24.620001,315300,11.776577
2002-08-01,25.75,26.549999,23.950001,26.23,416900,12.546694
2002-07-01,28.700001,28.879999,21.40,25.75,675200,12.093727
2002-06-03,27.00,28.950001,26.83,28.950001,413300,13.596637
2002-05-01,26.34,27.15,25.85,27.059999,454300,12.708981
2002-04-01,26.030001,27.40,25.459999,26.299999,445200,12.143155
2002-03-01,23.950001,26.50,23.65,26.00,486900,12.00464
2002-02-01,23.25,24.200001,23.15,23.799999,496300,10.988862
2002-01-02,24.299999,24.74,22.92,23.25,486200,10.532203
2001-12-03,24.50,24.75,23.18,24.33,431400,11.021441
2001-11-01,23.049999,24.799999,22.91,24.559999,503900,11.125629
2001-10-01,23.65,24.50,22.00,23.049999,522400,10.441603
2001-09-04,25.48,25.48,21.60,23.690001,505300,10.731522
2001-08-01,24.450001,26.17,24.200001,25.27,328900,11.447258
2001-07-02,24.75,25.860001,24.10,24.389999,353900,10.85395
2001-06-01,23.559999,25.00,23.42,24.85,335900,11.058658
2001-05-01,23.10,23.99,22.700001,23.360001,810800,10.395583
2001-04-02,23.299999,23.50,22.00,23.040001,322500,10.062318
2001-03-01,22.950001,24.129999,21.85,23.15,279300,10.110358
2001-02-01,24.98,24.98,22.379999,22.90,842800,10.001175
2001-01-02,25.375,25.4375,24.25,24.98,270000,10.714926
2000-12-01,22.625,25.5625,22.625,24.625,367300,10.562653
2000-11-01,23.8125,23.8125,22.0625,22.75,538300,9.758389
2000-10-02,24.00,24.00,22.00,23.6875,227600,9.975589
2000-09-01,23.6875,25.0625,23.0625,24.125,260400,10.159835
2000-08-01,24.50,25.75,23.5625,23.75,280500,10.001909
2000-07-03,22.625,24.9375,22.625,24.50,238700,10.143774
2000-06-01,21.4375,23.875,21.1875,22.375,250000,9.263957
2000-05-01,21.6875,22.5625,20.8125,21.5625,305100,8.927556
2000-04-03,19.00,21.6875,18.5625,21.6875,349100,8.820131
2000-03-01,18.375,19.125,17.75,19.125,338700,7.777983
2000-02-01,19.8125,20.375,18.0625,18.375,518800,7.472964
2000-01-03,19.125,20.75,18.125,19.8125,296600,7.901437
