Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.95,14.08,13.80,13.99,1766800,12.404409
2013-03-01,12.40,14.11,12.24,13.90,1676200,12.32461
2013-02-01,12.15,12.96,11.92,12.54,242800,10.984445
2013-01-02,12.49,12.50,11.81,12.08,183900,10.581507
2012-12-03,11.50,12.31,11.31,12.26,193000,10.739179
2012-11-01,11.14,11.50,10.62,11.44,158300,9.890331
2012-10-01,10.85,11.10,10.47,11.09,190500,9.587743
2012-09-04,10.86,11.61,10.62,10.80,406200,9.337027
2012-08-01,10.95,11.08,10.41,10.80,296600,9.201829
2012-07-02,10.45,11.14,10.29,10.96,380000,9.338153
2012-06-01,10.61,11.43,10.02,10.39,528100,8.852501
2012-05-01,11.50,12.00,10.50,10.78,207400,9.049966
2012-04-02,11.64,11.79,10.83,11.65,179500,9.780344
2012-03-01,10.59,11.81,10.46,11.66,126600,9.788739
2012-02-01,10.77,11.11,10.37,10.59,156000,8.769603
2012-01-03,10.20,10.72,10.06,10.69,123300,8.852412
2011-12-01,9.98,10.55,9.56,10.06,163600,8.330709
2011-11-01,10.89,11.13,8.71,10.08,296800,8.215558
2011-10-03,10.81,12.00,9.97,11.43,188200,9.315856
2011-09-01,11.82,12.47,10.68,10.88,189900,8.867586
2011-08-01,12.11,12.18,9.16,11.82,243000,9.499802
2011-07-01,12.93,13.28,11.93,11.98,189600,9.628394
2011-06-01,12.81,12.98,11.87,12.94,199700,10.399952
2011-05-02,11.88,13.02,11.35,12.80,834300,10.159739
2011-04-01,11.99,12.00,10.55,11.82,297600,9.381884
2011-03-01,14.18,14.18,10.51,11.83,480700,9.260418
2011-02-01,13.25,14.36,13.00,14.32,190400,11.209567
2011-01-03,14.12,14.16,12.66,13.20,229100,10.332841
2010-12-01,12.60,14.18,12.27,14.02,539700,10.97473
2010-11-01,12.51,12.67,11.70,12.61,464900,9.776453
2010-10-14,12.50,12.85,12.48,12.50,1367000,9.691172
