Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7200.00,7200.00,7200.00,7200.00,000,7199.5679
2013-03-01,8200.00,8200.00,7200.00,7200.00,200,7199.5679
2013-02-01,7700.00,8500.00,21.57,8200.00,94800,8199.5078
2013-01-01,7200.00,9400.00,7000.00,7700.00,1100,7699.5376
2012-12-03,9100.00,9100.00,21.05,21.37,40900,21.3681
2012-11-01,21.54,14400.00,19.86,9500.00,219600,9499.1523
2012-10-01,21.13,21.64,20.3599,21.63,431100,21.4481
2012-09-03,21.92,23.26,20.95,21.05,602400,20.873
2012-08-01,22.78,22.94,21.31,21.92,573700,21.2101
2012-07-02,22.22,23.64,20.67,22.65,752100,21.7391
2012-06-01,20.80,22.38,20.48,22.14,752700,21.2496
2012-05-01,22.39,22.68,20.64,21.21,784700,19.8378
2012-04-02,21.58,22.75,20.81,22.37,673700,20.7565
2012-03-01,20.55,21.80,20.43,21.73,752600,20.1627
2012-02-01,21.50,21.72,20.24,20.52,733700,18.1595
2012-01-02,20.86,21.88,20.14,21.38,746700,18.7615
2011-12-01,19.80,21.18,18.80,20.86,614900,18.3052
2011-11-01,19.37,20.57,17.88,19.84,919400,16.9398
2011-10-03,18.05,20.65,16.24,20.28,881700,17.1856
2011-09-01,21.05,138.00,17.91,18.16,1261000,15.389
2011-08-01,21.78,21.88,16.84,21.02,1196000,17.3658
2011-07-01,20.44,22.00,20.35,21.55,644700,17.6747
2011-06-01,21.01,21.15,19.44,20.40,948500,16.7315
2011-05-02,21.23,21.48,19.78,21.10,827300,16.8791
2011-04-01,19.36,21.29,18.60,21.16,690000,16.8059
2011-03-01,19.80,19.80,17.96,19.25,940800,15.2889
2011-02-01,19.33,20.05,18.49,19.71,952200,14.8804
2011-01-03,18.20,19.52,18.01,19.19,614900,14.3748
2010-12-01,18.28,18.83,17.25,18.05,649500,13.5208
2010-11-01,17.75,19.793,16.75,18.00,789800,13.0985
2010-10-01,16.42,18.69,16.13,17.93,775500,12.941
2010-09-01,16.15,17.05,15.64,16.19,602800,11.6852
2010-08-02,16.33,16.96,14.67,15.86,906400,11.0851
2010-07-01,14.55,16.77,13.20,16.12,887900,11.2669
2010-06-01,14.91,16.00,13.34,14.53,843400,10.0602
2010-05-03,15.98,17.27,13.12,15.08,1297400,10.0785
2010-04-01,12.98,16.6199,12.70,15.77,1029200,10.4444
2010-03-01,11.86,13.89,11.85,12.88,675800,8.5304
2010-02-01,11.11,12.21,10.36,11.79,685400,7.8085
