Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,35.110001,35.220001,34.66,34.860001,8401800,30.398176
2013-03-01,34.529999,35.84,34.00,35.130001,6037200,30.633617
2013-02-01,40.740002,42.009998,32.049999,34.669998,13531200,29.773911
2013-01-02,39.900002,40.880001,39.419998,40.450001,5020200,34.737663
2012-12-03,38.990002,40.16,37.610001,39.119999,5371200,33.595482
2012-11-01,38.389999,40.490002,36.52,38.84,5073000,32.73225
2012-10-01,40.150002,40.41,38.02,38.380001,4893100,32.344585
2012-09-04,42.220001,43.080002,40.02,40.400002,5924500,34.046932
2012-08-01,41.709999,43.43,41.240002,42.259998,6896900,35.013264
2012-07-02,39.490002,41.84,38.959999,41.540001,5266900,34.416733
2012-06-01,37.990002,39.630001,36.91,39.490002,5515800,32.718266
2012-05-01,38.580002,39.889999,37.790001,39.220001,5849900,31.893887
2012-04-02,38.689999,39.040001,37.759998,38.560001,3982500,31.357172
2012-03-01,40.32,40.419998,38.040001,38.650002,4445200,31.430361
2012-02-01,37.16,40.540001,36.57,40.25,8061400,32.136742
2012-01-03,37.66,38.040001,36.25,37.029999,5592700,29.565802
2011-12-01,37.34,37.529999,34.810001,37.200001,5744700,29.701536
2011-11-01,34.48,38.009998,34.110001,37.52,8316900,29.368923
2011-10-03,33.00,36.029999,31.16,35.259998,5698900,27.599899
2011-09-01,35.34,35.439999,32.490002,33.119999,6511500,25.924807
2011-08-01,37.610001,37.77,31.75,36.150002,9675100,27.729055
2011-07-01,40.439999,41.32,36.419998,37.110001,6062200,28.465427
2011-06-01,43.209999,43.299999,38.970001,40.43,4606900,31.012053
2011-05-02,41.150002,43.490002,39.279999,43.189999,5436100,32.566364
2011-04-01,41.630001,41.82,38.66,40.779999,5504800,30.749163
2011-03-01,41.27,42.189999,39.450001,41.549999,5381100,31.329762
2011-02-01,43.509998,45.34,39.450001,41.18,4717800,31.050774
2011-01-03,46.360001,46.779999,41.650002,43.240002,4375900,32.064754
2010-12-01,43.490002,46.869999,42.93,46.169998,4165300,34.237503
2010-11-01,41.57,43.279999,41.25,42.990002,3839000,31.353844
2010-10-01,39.619999,41.540001,39.18,41.380001,3517500,30.179625
2010-09-01,36.380001,40.00,35.93,39.459999,3767500,28.779312
2010-08-02,35.849998,36.549999,35.540001,36.16,3746700,25.851971
2010-07-01,33.32,35.950001,32.919998,35.619999,3446500,25.465906
2010-06-01,34.25,35.240002,33.25,33.310001,3405900,23.814413
2010-05-03,34.299999,34.75,14.16,34.330002,4649500,24.034222
2010-04-01,35.669998,36.73,33.50,34.110001,4850200,23.880199
2010-03-01,34.290001,35.84,32.98,35.459999,3299200,24.825325
2010-02-01,34.189999,35.830002,33.169998,34.27,3116100,23.482864
2010-01-04,36.540001,37.00,33.84,34.009998,2943700,23.304703
2009-12-01,35.860001,37.150002,34.900002,36.209999,2828600,24.81221
2009-11-02,32.560001,36.59,32.27,35.59,3128100,24.387369
2009-10-01,33.599998,34.369999,32.25,32.459999,2599700,21.813793
2009-09-01,32.200001,34.00,30.66,33.599998,3150600,22.579895
2009-08-03,31.49,32.720001,30.469999,32.23,3320300,21.183498
2009-07-01,31.25,32.119999,28.90,31.389999,3517900,20.631401
2009-06-01,31.219999,33.619999,30.629999,30.700001,3163800,20.177891
2009-05-01,27.18,31.42,26.950001,30.85,2191500,19.849092
2009-04-01,27.90,28.99,25.26,27.15,1879700,17.468489
2009-03-02,25.99,28.610001,23.41,28.120001,2554400,18.092594
2009-02-02,26.799999,28.139999,24.59,26.33,2993500,16.487062
2009-01-02,27.299999,29.219999,25.83,27.139999,2609400,16.994261
2008-12-01,26.049999,27.469999,23.27,27.33,1877700,17.113234
2008-11-03,25.530001,28.24,20.450001,26.559999,2672000,16.631083
2008-10-01,36.380001,40.00,22.98,25.110001,2698400,15.320422
2008-09-02,39.00,40.349998,35.98,36.650002,1441300,22.361349
2008-08-01,37.41,38.990002,35.75,38.630001,1172500,23.152147
2008-07-01,35.970001,38.209999,34.130001,37.189999,1743900,22.289108
2008-06-02,35.380001,37.25,30.860001,35.59,1850700,20.954987
2008-05-01,33.82,36.549999,32.810001,35.41,1082100,20.809538
2008-04-01,33.650002,34.00,30.549999,32.450001,1096800,19.070023
2008-03-03,36.080002,36.139999,32.509998,33.240002,1169800,19.534285
2008-02-01,36.84,40.099998,34.970001,36.189999,1431800,21.227104
2008-01-02,41.57,42.00,32.00,36.82,1792700,21.596628
2007-12-03,43.02,43.02,39.91,41.459999,902400,24.318201
2007-11-01,44.50,45.709999,40.650002,42.630001,1248100,25.004461
2007-10-01,46.00,46.900002,43.740002,44.049999,836100,25.79677
2007-09-04,48.189999,48.50,44.43,46.220001,946900,27.067577
2007-08-01,45.75,48.560001,41.099998,47.98,1507000,28.098276
2007-07-02,49.450001,49.91,45.41,45.869999,838900,26.826
2007-06-01,49.669998,49.939999,47.799999,49.049999,997200,28.685749
2007-05-01,45.16,49.740002,45.16,49.419998,1103300,28.902134
2007-04-02,45.139999,46.73,45.139999,46.049999,598900,26.895653
2007-03-01,45.57,45.57,42.790001,45.189999,779100,26.393368
2007-02-01,44.82,46.799999,44.299999,44.75,678000,26.097694
2007-01-03,43.700001,44.990002,42.66,44.84,725100,26.150183
2006-12-01,42.650002,44.110001,41.990002,43.66,772200,25.462019
2006-11-01,40.419998,42.700001,40.349998,42.549999,870400,24.81468
2006-10-02,39.720001,41.509998,39.34,40.240002,719300,23.431908
2006-09-01,39.919998,40.139999,38.799999,39.669998,796100,23.099991
2006-08-01,37.59,40.040001,36.52,39.82,716600,23.187338
2006-07-03,37.189999,38.849998,35.380001,38.57,757600,22.424032
2006-06-01,35.73,37.299999,35.450001,37.150002,810300,21.598465
2006-05-01,37.59,38.080002,34.790001,35.75,1187300,20.747898
2006-04-03,39.220001,40.00,37.18,37.700001,1168200,21.879602
2006-03-01,35.959999,39.900002,35.939999,39.119999,1083700,22.703712
2006-02-01,33.200001,37.509998,32.75,35.98,1228200,20.845467
2006-01-03,34.099998,34.369999,32.540001,33.299999,958500,19.292776
2005-12-01,33.040001,34.299999,32.330002,33.16,713800,19.211664
2005-11-01,32.689999,33.470001,31.76,33.099998,817100,19.176903
2005-10-03,34.91,35.279999,31.139999,32.73,767600,18.927883
2005-09-01,35.849998,36.389999,33.200001,34.98,1076700,20.229067
2005-08-01,35.32,36.50,34.369999,35.900002,1196200,20.761108
2005-07-01,34.630001,34.860001,33.32,34.369999,1234700,19.842867
2005-06-01,32.650002,35.00,32.32,34.630001,1103800,19.992973
2005-05-02,30.969999,32.990002,29.549999,32.790001,1380400,18.896046
2005-04-01,32.990002,33.25,30.17,30.690001,1125300,17.685869
2005-03-01,33.75,34.950001,32.689999,32.84,963400,18.92486
2005-02-01,32.599998,34.25,32.599998,33.639999,1132400,19.351889
2005-01-03,35.41,35.470001,32.310001,32.599998,1044000,18.753613
2004-12-01,33.080002,35.509998,32.91,35.470001,680100,20.404623
2004-11-01,32.049999,34.099998,31.799999,32.919998,1006100,18.904331
2004-10-01,34.220001,35.540001,31.00,32.09,1153000,18.427706
2004-09-01,32.330002,34.470001,32.049999,34.240002,939000,19.662344
2004-08-02,30.93,32.189999,29.860001,32.189999,779300,18.452362
2004-07-01,30.049999,32.459999,29.790001,30.99,1101100,17.764482
2004-06-01,29.82,30.200001,28.299999,30.040001,1209400,17.219913
2004-05-03,29.379999,30.32,28.549999,29.889999,1067000,17.100855
2004-04-01,27.379999,29.35,26.219999,28.879999,1251300,16.523008
2004-03-01,28.50,29.82,26.969999,27.49,1105600,15.727753
2004-02-02,26.65,29.42,26.200001,28.57,1730400,16.313414
2004-01-02,32.619999,33.400002,26.25,26.40,1354800,15.074347
2003-12-01,32.900002,33.080002,30.09,32.619999,1024400,18.625954
2003-11-03,35.849998,35.849998,31.299999,32.700001,948100,18.671635
2003-10-01,33.849998,36.759998,33.849998,35.75,770000,20.378803
2003-09-02,34.799999,35.849998,33.369999,33.889999,833500,19.318535
2003-08-01,34.040001,34.939999,33.360001,34.759998,622400,19.783621
2003-07-01,34.75,35.349998,32.450001,34.290001,833800,19.516123
2003-06-02,33.709999,35.900002,32.860001,34.849998,709200,19.834845
2003-05-01,29.950001,34.549999,29.48,33.669998,839200,19.132662
2003-04-01,27.58,29.700001,27.33,29.450001,868900,16.734688
2003-03-03,27.50,29.219999,25.25,27.60,830800,15.683442
2003-02-03,30.280001,30.43,25.889999,27.40,1030000,15.538914
2003-01-02,29.549999,31.790001,27.99,30.33,1202500,17.200556
2002-12-02,31.18,31.59,28.60,29.379999,825600,16.661798
2002-11-01,28.34,31.65,27.299999,30.879999,795600,17.512468
2002-10-01,22.549999,29.440001,22.35,28.33,897400,16.037859
2002-09-03,26.60,27.35,22.129999,22.43,680200,12.697819
2002-08-01,26.10,30.60,24.52,27.049999,1080700,15.281903
2002-07-01,29.73,30.15,21.129999,26.60,1087300,15.027677
2002-06-03,31.10,31.40,28.219999,29.50,709100,16.666031
2002-05-01,27.68,31.48,27.40,31.00,1062800,17.513456
2002-04-01,33.650002,34.450001,27.00,27.700001,1558900,15.622238
2002-03-01,33.299999,35.50,32.68,34.00,698800,19.17531
2002-02-01,30.76,33.25,30.01,33.200001,676800,18.69565
2002-01-02,32.599998,33.049999,28.799999,30.780001,581400,17.332895
2001-12-03,33.950001,35.790001,32.41,32.799999,468500,18.4704
2001-11-01,31.68,35.25,31.00,33.799999,632700,19.033522
2001-10-01,33.349998,35.00,30.25,31.60,476500,17.768198
2001-09-04,35.150002,35.450001,28.299999,33.50,854800,18.83654
2001-08-01,30.860001,36.50,29.32,35.049999,992500,19.70808
2001-07-02,30.200001,32.490002,30.10,30.959999,365500,17.408337
2001-06-01,28.40,30.42,27.709999,30.299999,536900,17.037228
2001-05-01,27.25,28.700001,27.190001,28.440001,487200,15.991379
2001-04-02,28.76,29.75,26.90,27.18,667900,15.255774
2001-03-01,28.950001,29.90,25.450001,28.75,581900,16.136993
2001-02-01,31.379999,31.950001,28.40,28.82,664800,16.147953
2001-01-02,35.625,39.875,28.00,31.379999,1108200,17.582331
2000-12-01,35.375,37.375,33.00,35.75,435300,20.030859
2000-11-01,38.00,38.00,34.25,35.1875,429700,19.715689
2000-10-02,28.75,38.50,26.8125,38.50,616000,21.542162
2000-09-01,28.3125,29.875,25.25,27.25,482400,15.247375
2000-08-01,29.375,32.375,27.875,28.8125,414400,16.121651
2000-07-03,29.00,30.6875,27.9375,29.3125,497500,16.373978
2000-06-01,26.50,32.50,26.50,28.75,656500,16.059765
2000-05-01,25.25,29.1875,24.4375,27.00,1187800,15.082213
2000-04-03,37.00,40.375,24.50,24.50,1408300,13.661879
2000-03-01,33.625,37.875,32.3125,37.125,662200,20.701927
2000-02-01,38.375,40.3125,32.8125,33.625,687000,18.723759
2000-01-03,47.125,47.3125,36.0625,38.625,718700,21.507961
