Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,43.830002,44.040001,42.57,43.02,3145600,41.583492
2013-03-01,46.68,48.450001,42.029999,44.049999,1374900,42.579098
2013-02-01,47.119999,50.68,45.07,46.849998,1338700,45.285599
2013-01-02,45.610001,48.889999,45.34,46.880001,1324300,45.247089
2012-12-03,41.700001,45.310001,40.43,44.529999,1259900,42.978939
2012-11-01,38.07,41.50,37.959999,41.040001,1282200,39.610504
2012-10-01,38.209999,39.459999,34.959999,37.990002,1874100,36.666744
2012-09-04,38.130001,43.18,37.009998,37.91,2031600,36.51799
2012-08-01,38.84,41.970001,37.00,38.259998,1627200,36.855137
2012-07-02,34.639999,39.810001,32.77,38.130001,2273300,36.657188
2012-06-01,38.470001,40.849998,33.240002,34.619999,1882000,33.282764
2012-05-01,47.689999,48.830002,39.509998,39.810001,1986700,38.272297
2012-04-02,46.240002,49.799999,43.049999,48.459999,2150600,46.588181
2012-03-01,47.950001,48.880001,42.25,46.18,1679400,44.339657
2012-02-01,49.029999,52.59,47.09,47.57,1531900,45.674263
2012-01-03,45.740002,50.169998,43.84,48.709999,1807000,46.768829
2011-12-01,46.220001,46.959999,40.75,44.27,1496500,42.451729
2011-11-01,40.41,47.00,39.360001,46.490002,2062000,44.580551
2011-10-03,32.049999,46.349998,29.43,43.549999,2781600,41.761299
2011-09-01,47.990002,48.00,32.490002,32.529999,2930700,31.146713
2011-08-01,56.330002,56.939999,37.040001,47.009998,3086700,45.010975
2011-07-01,52.599998,58.68,52.34,55.130001,1667600,52.785686
2011-06-01,51.919998,53.880001,45.799999,53.310001,2211800,50.986195
2011-05-02,50.189999,52.919998,46.560001,52.09,2474100,49.819374
2011-04-01,44.82,51.00,42.950001,49.919998,1619000,47.743965
2011-03-01,43.310001,44.830002,38.360001,44.369999,1639500,42.388317
2011-02-01,42.25,45.419998,39.07,41.450001,1479900,39.598732
2011-01-03,41.75,44.00,39.610001,41.490002,1641500,39.636948
2010-12-01,37.23,41.740002,37.23,41.169998,1280300,39.286091
2010-11-01,36.119999,39.400002,34.560001,37.00,1475800,35.306908
2010-10-01,32.389999,37.029999,31.219999,35.650002,1538400,34.018684
2010-09-01,27.360001,33.00,27.33,32.099998,1423000,30.586397
2010-08-02,28.75,29.83,24.690001,26.700001,1447300,25.441023
2010-07-01,24.91,29.620001,23.469999,28.09,2028900,26.76548
2010-06-01,28.370001,30.48,24.84,24.91,1669700,23.690525
2010-05-03,32.130001,32.549999,24.99,28.67,2678900,27.266453
2010-04-01,32.27,35.830002,31.74,31.99,1425500,30.423922
2010-03-01,31.27,34.419998,30.690001,31.85,1550500,30.254694
2010-02-01,29.370001,32.110001,28.200001,31.190001,1901200,29.627752
2010-01-04,32.630001,34.77,28.889999,29.10,1412700,27.642437
2009-12-01,30.00,33.41,30.00,32.099998,1086700,30.455299
2009-11-02,27.780001,30.32,26.690001,29.76,1698400,28.235195
2009-10-01,24.860001,28.870001,23.65,27.450001,2031800,26.043552
2009-09-01,25.370001,27.93,24.10,25.00,1664500,23.681698
2009-08-03,25.879999,27.83,24.709999,25.469999,1538400,24.126915
2009-07-01,23.940001,26.43,19.719999,25.700001,2072600,24.344788
2009-06-01,21.200001,24.299999,20.25,23.75,2385000,22.45437
2009-05-01,21.030001,23.34,18.299999,20.51,3447100,19.391121
2009-04-01,13.10,21.469999,12.67,20.84,3493000,19.703119
2009-03-02,8.44,15.19,7.44,13.37,2930600,12.611883
2009-02-02,10.50,12.47,8.14,8.54,2921800,8.055758
2009-01-02,12.50,15.27,10.57,10.65,2315900,10.046115
2008-12-01,11.01,13.11,9.62,12.43,2564800,11.690749
2008-11-03,14.19,15.69,5.71,11.55,3277300,10.863085
2008-10-01,27.76,27.76,10.81,13.86,4339100,13.035702
2008-09-02,38.650002,39.080002,24.68,27.91,2780200,26.192665
2008-08-01,38.810001,39.869999,34.169998,38.560001,1818400,36.187359
2008-07-01,47.02,47.02,37.00,38.529999,2483900,36.159203
2008-06-02,48.630001,50.990002,45.369999,45.66,1399000,42.811749
2008-05-01,44.849998,49.939999,43.209999,48.700001,1530800,45.662117
2008-04-01,40.599998,45.779999,39.50,44.75,1501800,41.958515
2008-03-03,39.049999,40.610001,36.32,39.049999,1386700,36.579235
2008-02-01,37.00,41.400002,36.75,38.900002,1621500,36.438728
2008-01-02,42.73,43.720001,31.76,37.23,1944900,34.87439
2007-12-03,39.650002,44.77,38.439999,42.32,1686500,39.601456
2007-11-01,41.799999,42.50,35.16,39.68,1731700,37.131046
2007-10-01,39.00,42.25,38.049999,41.959999,1677900,39.264584
2007-09-04,36.029999,39.279999,34.790001,38.98,1592100,36.440285
2007-08-01,37.639999,38.529999,30.700001,35.919998,2568600,33.579655
2007-07-02,39.240002,42.490002,35.689999,37.50,2999400,35.056713
2007-06-01,36.759998,39.43,36.599998,38.779999,2204200,36.21777
2007-05-01,33.900002,36.91,33.18,36.389999,1620600,33.98568
2007-04-02,30.790001,33.669998,30.59,33.169998,1180200,30.978428
2007-03-01,28.25,32.00,27.50,30.84,1488700,28.766249
2007-02-01,26.50,30.10,26.25,28.58,1872900,26.658216
2007-01-03,25.959999,26.280001,24.50,26.25,950200,24.48489
2006-12-01,22.10,26.33,21.76,25.879999,1780000,24.101021
2006-11-01,20.91,22.33,19.59,22.00,2100300,20.487732
2006-10-02,17.91,21.35,17.450001,20.610001,1038300,19.193279
2006-09-01,18.52,18.82,17.57,17.90,693800,16.632376
2006-08-01,18.25,19.120001,16.799999,18.49,880500,17.180593
2006-07-03,20.43,20.700001,18.719999,19.209999,677400,17.849606
2006-06-01,19.969999,20.57,18.50,20.42,933800,18.936895
2006-05-01,22.049999,22.75,18.92,19.709999,1641200,18.278461
2006-04-03,20.98,22.33,19.85,21.950001,388600,20.355772
2006-03-01,21.450001,21.969999,19.90,20.969999,350900,19.408131
2006-02-01,20.35,22.00,19.50,21.40,539900,19.806105
2006-01-03,19.35,20.60,18.90,20.469999,467800,18.945372
2005-12-01,17.40,19.76,17.07,19.120001,740900,17.659622
2005-11-01,17.620001,18.50,15.58,17.299999,638900,15.978632
2005-10-03,17.299999,17.639999,16.25,17.639999,204400,16.292664
2005-09-01,18.50,19.34,16.57,17.25,326600,15.89463
2005-08-01,18.870001,20.059999,18.01,18.43,439800,16.981916
2005-07-01,15.94,18.85,15.88,18.82,580000,17.304396
2005-06-01,15.50,16.379999,15.20,15.89,462500,14.610353
2005-05-02,14.60,16.299999,13.54,15.48,613000,14.233371
2005-04-01,17.99,18.16,14.06,14.55,499200,13.378265
2005-03-01,16.68,18.65,16.049999,17.99,989800,16.541237
2005-02-01,16.129999,17.27,15.10,16.700001,861300,15.355123
2005-01-21,16.00,16.26,15.10,16.129999,4993800,14.831024
