Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.32,44.709999,43.66,43.790001,39246800,43.677326
2013-03-01,41.560001,47.919998,41.02,44.240002,36573000,44.126167
2013-02-01,42.48,44.709999,40.279999,41.970001,29791600,41.862011
2013-01-02,40.91,43.34,40.700001,42.16,37698400,42.051517
2012-12-03,34.959999,40.18,34.07,39.560001,40064600,39.448803
2012-11-01,37.57,38.50,34.040001,34.57,37646500,34.472828
2012-10-01,33.00,38.720001,32.700001,37.389999,46349000,37.274933
2012-09-04,29.530001,35.25,29.530001,32.720001,40179600,32.619305
2012-08-01,27.299999,31.120001,26.00,29.709999,30611200,29.618567
2012-07-02,27.469999,27.93,24.91,27.129999,35673200,27.036406
2012-06-01,25.860001,29.309999,24.610001,27.41,46457300,27.315441
2012-05-01,32.919998,33.91,25.75,26.51,44882000,26.418547
2012-04-02,36.400002,37.139999,32.459999,33.040001,38865500,32.915951
2012-03-01,33.52,38.400002,31.77,36.549999,48414400,36.412769
2012-02-01,31.27,34.740002,31.07,33.32,45939500,33.194897
2012-01-03,27.129999,32.09,27.129999,30.719999,56329500,30.594975
2011-12-01,27.08,30.139999,24.40,26.309999,52830000,26.202923
2011-11-01,28.92,31.549999,23.299999,27.48,57649300,27.368162
2011-10-03,25.16,34.400002,21.40,31.59,71773400,31.450888
2011-09-01,30.93,31.049999,23.190001,25.620001,48366800,25.507177
2011-08-01,39.34,39.380001,25.40,31.049999,64634600,30.913263
2011-07-01,41.529999,43.060001,36.919998,38.34,36339100,38.171162
2011-06-01,40.990002,42.00,36.759998,41.639999,46346700,41.445797
2011-05-02,4.60,45.119999,4.46,41.150002,39117600,40.958084
2011-04-01,4.46,4.69,4.35,4.59,41566400,45.674656
2011-03-01,4.70,4.70,4.34,4.42,44739300,43.983002
2011-02-01,4.86,4.96,4.57,4.68,45697100,46.570236
2011-01-03,4.78,5.15,4.72,4.82,65246300,47.963364
2010-12-01,4.28,4.85,4.26,4.73,61799200,47.06778
2010-11-01,4.18,4.52,4.10,4.20,46147400,41.7938
2010-10-01,3.98,4.30,3.91,4.17,58041500,41.495274
2010-09-01,3.75,4.02,3.74,3.91,41655400,38.908035
2010-08-02,4.19,4.20,3.63,3.71,40882900,36.917854
2010-07-01,3.83,4.30,3.62,4.10,51117800,40.79871
2010-06-01,3.90,4.07,3.62,3.76,66281600,37.415401
2010-05-03,4.46,4.48,3.53,3.96,98170400,39.405582
2010-04-01,4.11,5.07,4.02,4.37,94001300,43.485455
2010-03-01,3.42,4.41,3.34,4.05,64029000,40.301167
2010-02-01,3.36,3.48,3.11,3.40,32082400,33.833076
2010-01-04,3.36,3.70,3.14,3.32,60555700,33.037006
2009-12-01,4.15,4.21,3.13,3.31,69181700,32.937492
2009-11-02,4.10,4.31,3.81,4.11,30096000,40.898216
2009-10-01,4.75,5.00,4.00,4.09,47725300,40.699203
2009-09-01,4.92,5.02,4.11,4.84,85206800,48.16238
2009-08-03,3.29,5.43,3.11,5.00,113333400,49.754524
2009-07-01,3.00,3.37,2.55,3.17,45738800,31.544369
2009-06-01,3.76,3.77,2.90,2.97,20633100,29.554188
2009-05-01,3.11,4.41,2.96,3.72,39052500,37.017368
2009-04-01,2.48,4.48,2.43,3.05,53250600,30.35026
2009-03-02,1.50,3.89,0.97,2.53,71643800,25.175789
2009-02-02,3.39,4.10,1.40,1.50,43749200,14.926357
2009-01-02,6.87,7.59,2.80,3.55,27113400,35.325714
2008-12-01,7.90,9.00,5.94,6.71,17176700,66.611969
2008-11-03,13.650001,14.81,3.05,8.29,32025400,82.297058
2008-10-01,20.85,23.50,11.54,13.650001,16221200,135.507217
2008-09-02,19.630001,22.530001,12.85,20.51,15709600,201.084854
2008-08-01,18.950001,20.50,16.85,18.99,7661500,186.182404
2008-07-01,16.57,22.210001,14.010001,18.690001,13188100,183.241135
2008-06-02,21.700001,21.860001,16.58,16.76,10937500,161.523544
2008-05-01,25.230001,27.00,21.01,21.889999,7782000,210.963623
2008-04-01,22.610001,27.35,22.18,25.27,9462000,240.454208
2008-03-03,23.719999,24.360001,17.99,21.42,13183400,203.819901
2008-02-01,28.279999,29.73,23.49,23.710001,9385600,225.610184
2008-01-02,29.73,29.889999,22.360001,28.170002,13501200,268.048889
2007-12-03,33.299999,35.290001,28.800001,29.440001,7804200,276.918121
2007-11-01,38.620003,40.900002,29.60,33.299999,12929900,313.226013
2007-10-01,45.889999,48.950001,40.439999,41.900002,5592500,389.039856
2007-09-04,46.960003,49.00,44.829998,46.670002,3364400,433.329132
2007-08-01,46.400002,49.900002,44.66,46.880001,4715900,435.278961
2007-07-02,51.299999,52.970001,46.50,46.570004,3423900,427.416748
2007-06-01,54.670002,54.75,50.48,51.290005,2263700,470.736633
2007-05-01,53.799999,55.549999,52.579998,54.490002,2497100,500.106049
2007-04-02,51.309998,54.709999,50.41,53.620003,2260700,487.227173
2007-03-01,49.75,52.50,48.049999,51.340004,2350400,466.509583
2007-02-01,55.130001,55.50,49.560001,50.370003,2161500,457.695496
2007-01-03,55.66,56.279999,53.50,55.130001,1890300,496.041229
2006-12-01,49.59,57.00,48.829998,55.700001,2225800,501.169922
2006-11-01,50.549999,50.950001,49.43,49.59,1542900,446.194183
2006-10-02,49.68,51.329998,49.279999,50.16,1795700,446.907837
2006-09-01,49.700001,50.350002,48.420002,49.670002,1362500,442.542114
2006-08-01,48.310001,49.710003,47.220001,49.350002,1211200,439.69101
2006-07-03,48.600002,49.73,46.220001,48.310001,1638900,426.096008
2006-06-01,49.380001,50.41,47.470001,48.25,1676000,425.566803
2006-05-01,50.00,50.720001,48.43,49.299999,1674100,434.82785
2006-04-03,47.41,49.950001,47.150002,49.950001,1792400,440.560852
2006-03-01,46.389999,48.010002,45.799999,47.23,1407000,412.295624
2006-02-01,46.59,47.130001,44.810001,46.370003,1507000,404.788239
2006-01-03,49.00,49.579998,45.630001,46.579998,1784100,402.320862
2005-12-01,48.960003,49.73,48.220001,48.529999,1375900,419.163391
2005-11-01,45.950001,49.760002,45.210003,48.549999,1670600,419.336151
2005-10-03,45.740002,46.25,44.00,45.779999,1635900,391.591553
2005-09-01,43.600002,45.870003,43.380001,45.52,1438700,389.367584
2005-08-01,43.600002,44.43,42.91,43.77,1578800,374.398499
2005-07-01,46.50,46.810001,43.50,43.50,1951100,372.088959
2005-06-01,47.120003,48.100002,46.200001,46.23,1144500,391.521057
2005-05-02,46.960003,48.139999,45.760002,47.110001,1211300,398.973785
2005-04-01,45.50,47.150002,43.799999,46.960003,1599100,397.70343
2005-03-01,47.93,48.68,44.049999,44.939999,1724800,377.036835
2005-02-01,49.299999,49.990002,47.600002,47.720001,1477400,400.360443
2005-01-03,49.00,49.299999,47.25,49.049999,1644400,407.874176
2004-12-01,45.029999,49.060001,44.93,48.18,1339900,400.639709
2004-11-01,44.450001,47.100002,44.210003,44.75,1512900,372.117615
2004-10-01,44.470001,45.18,42.100002,44.370003,1475900,368.957733
2004-09-01,46.570004,47.470001,43.540001,44.120003,1413700,363.539825
2004-08-02,43.170002,46.810001,42.990002,46.579998,1023600,383.809692
2004-07-01,46.50,46.75,43.549999,44.09,1454900,363.292603
2004-06-01,46.460003,47.620003,46.060001,46.50,1153700,379.676025
2004-05-03,48.100002,49.18,44.829998,46.43,1492100,379.104462
2004-04-01,51.98,52.880001,47.850002,48.09,1377000,392.658508
2004-03-01,50.600002,52.049999,48.600002,51.700001,1505300,418.647858
2004-02-02,49.50,50.360001,47.990002,50.260002,1229500,406.987274
2004-01-02,49.049999,51.110001,48.540001,49.48,1401700,400.671082
2003-12-01,47.41,48.639999,46.00,48.540001,1014600,389.865662
2003-11-03,47.600002,48.98,44.84,47.029999,1206800,377.737579
2003-10-01,45.960003,49.150002,45.740002,47.400002,1279000,380.709381
2003-09-02,43.350002,47.48,43.25,45.510002,1339500,362.840912
2003-08-01,45.079998,45.579998,42.48,43.350002,1221500,345.61972
2003-07-01,42.360001,48.150002,42.350002,44.799999,1433900,357.180237
2003-06-02,41.48,45.720001,40.700001,42.799999,1385500,338.594147
2003-05-01,39.049999,41.639999,38.09,41.02,1508200,324.512421
2003-04-01,34.460003,40.400002,34.460003,39.25,1660000,308.927582
2003-03-03,33.850002,37.200001,30.25,34.450001,1669000,271.147919
2003-02-03,34.380001,35.010002,31.050001,33.34,1543900,262.411346
2003-01-02,35.700001,38.900002,33.650002,34.350002,1702100,270.36084
2002-12-02,38.889999,39.48,34.600002,35.189999,1446000,275.414062
2002-11-01,36.75,39.50,34.290001,38.880001,1759300,304.293793
2002-10-01,30.020002,37.25,25.08,36.950001,2453800,289.18869
2002-09-03,30.99,31.800001,26.15,29.65,2502900,230.928864
2002-08-01,33.00,36.400002,28.60,32.75,2022900,255.073196
2002-07-01,38.950001,39.75,24.480001,33.540001,3427100,242.292023
2002-06-03,43.450001,43.740002,36.00,38.75,1948400,279.928925
2002-05-01,43.299999,47.09,42.09,43.18,1275400,311.931122
2002-04-01,49.150002,49.799999,42.75,43.299999,1331800,311.517212
2002-03-01,45.50,50.490002,44.820004,49.52,1366500,356.266327
2002-02-01,47.010002,47.400002,41.50,45.25,1773100,325.546265
2002-01-02,50.02,52.200001,45.210003,47.400002,1370400,341.014221
2001-12-03,48.00,51.799999,46.00,50.48,1244800,361.949615
2001-11-01,45.450001,50.990002,44.700001,47.900002,1272600,343.450592
2001-10-01,40.779999,48.75,40.50,45.52,1574200,325.238403
2001-09-04,46.25,47.299999,34.510002,40.50,2069900,289.370728
2001-08-01,50.700001,51.440002,44.50,45.799999,1047900,327.238983
2001-07-02,52.950001,53.73,47.299999,50.210003,1186000,357.614777
2001-06-01,51.259998,53.75,47.75,52.840004,1169300,376.346649
2001-05-01,49.200001,53.00,48.91,51.25,1099400,365.022034
2001-04-02,44.549999,52.490002,41.400002,49.150002,1416400,349.096466
2001-03-01,48.299999,51.50,39.00,44.98,1733900,319.478302
2001-02-01,55.75,56.690002,45.50,49.18,1311700,349.30954
2001-01-02,51.75,57.375,50.0625,55.970001,1628300,396.542328
2000-12-01,50.875,53.6875,46.75,51.0625,1494300,361.773132
2000-11-01,52.00,55.8125,46.50,49.8125,1294300,352.917023
2000-10-02,54.0625,57.125,44.50,52.625,1434400,371.833466
2000-09-01,58.625,59.0625,51.125,54.0625,1275400,381.990417
2000-08-01,70.93573,78.310547,56.8125,58.390602,908000,412.571564
2000-07-03,60.685986,71.998199,60.560986,70.498238,994500,372.611847
2000-06-01,62.998425,67.623314,59.998501,60.248493,1145500,318.437775
2000-05-01,60.185997,63.373417,56.373592,62.185947,1143000,328.678009
2000-04-03,59.998501,65.435867,55.9986,58.998528,1557200,311.831177
2000-03-01,53.248669,62.373444,47.748806,59.873505,1659800,315.64566
2000-02-01,57.561062,58.623535,47.123821,51.748707,1791000,272.812744
2000-01-03,55.623611,60.123497,49.498764,56.998577,1568500,299.656891
