Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,61.860001,62.099998,61.509998,61.790001,4376800,61.218815
2013-03-01,61.25,62.900002,60.720001,62.150002,2532700,61.575489
2013-02-01,60.310001,62.139999,59.860001,61.599998,2712800,61.005573
2013-01-02,56.959999,61.490002,56.169998,59.93,3731300,59.351692
2012-12-03,54.400002,56.580002,52.82,55.900002,2925400,55.36058
2012-11-01,52.00,54.07,51.32,53.970001,3939300,53.42424
2012-10-01,55.150002,57.150002,50.630001,51.73,4862900,51.20689
2012-09-04,53.669998,56.110001,52.57,55.150002,3493800,54.592308
2012-08-01,53.110001,54.220001,52.200001,53.57,2451400,53.00399
2012-07-02,52.080002,53.41,49.279999,52.810001,3371700,52.252022
2012-06-01,50.919998,53.00,49.18,52.080002,3358700,51.529736
2012-05-01,54.02,55.00,51.32,51.970001,3247100,51.395348
2012-04-02,56.00,56.450001,52.16,54.220001,2989000,53.620468
2012-03-01,52.860001,56.049999,52.040001,56.00,2595100,55.380783
2012-02-01,52.799999,53.709999,51.060001,52.830002,3351600,52.222214
2012-01-03,48.040001,53.200001,47.50,52.509998,3200900,51.905891
2011-12-01,48.43,49.00,45.060001,47.040001,3361300,46.498825
2011-11-01,47.029999,50.150002,44.389999,48.380001,3540100,47.798325
2011-10-03,41.73,50.970001,39.34,48.349998,4843500,47.768681
2011-09-01,45.610001,46.91,41.360001,41.939999,5315900,41.435749
2011-08-01,49.59,49.84,39.889999,45.810001,6410900,45.233654
2011-07-01,52.959999,55.66,47.799999,49.110001,4236600,48.492134
2011-06-01,54.360001,54.459999,50.75,52.990002,4560600,52.323318
2011-05-02,55.610001,55.82,52.82,54.529999,3160600,53.82365
2011-04-01,52.27,56.09,51.189999,55.240002,3301500,54.524456
2011-03-01,50.689999,52.369999,48.959999,51.900002,3187600,51.227718
2011-02-01,46.439999,52.209999,46.25,50.599998,4115700,49.925072
2011-01-03,47.509998,47.959999,45.630001,46.060001,3308300,45.445633
2010-12-01,43.91,47.59,43.869999,47.169998,2661700,46.540825
2010-11-01,43.57,45.00,42.43,43.25,3130400,42.655045
2010-10-01,40.950001,43.470001,39.529999,43.360001,3641700,42.763535
2010-09-01,36.720001,41.560001,36.720001,40.610001,3611700,40.051365
2010-08-02,38.860001,39.700001,35.240002,36.330002,3697800,35.812778
2010-07-01,37.27,38.939999,35.669998,38.41,4867500,37.863163
2010-06-01,78.550003,82.25,37.009998,37.119999,4040700,36.59153
2010-05-03,84.040001,87.529999,75.32,79.379997,6187300,39.105206
2010-04-01,80.129997,85.50,78.910004,84.279999,4650200,41.519108
2010-03-01,73.959999,81.099998,73.730003,79.910004,3877700,39.366302
2010-02-01,71.629997,76.300003,69.800003,73.970001,4324900,36.421268
2010-01-04,75.480003,78.019997,71.269997,71.349998,3675000,35.131233
2009-12-01,71.339996,76.559998,70.760002,75.199997,3450000,37.02689
2009-11-02,68.419998,73.809998,67.589996,70.919998,3757100,34.901085
2009-10-01,66.940002,72.779999,64.389999,68.230003,4938800,33.577286
2009-09-01,60.34,69.00,60.200001,67.32,5717200,33.129456
2009-08-03,61.689999,63.380001,58.619999,60.709999,4485800,29.863432
2009-07-01,62.200001,64.25,57.040001,61.240002,4702100,30.124142
2009-06-01,61.380001,64.900002,59.009998,61.740002,3493000,30.370092
2009-05-01,58.389999,62.799999,57.599998,60.349998,4385400,29.671377
2009-04-01,52.02,60.779999,51.18,58.439999,5997700,28.732317
2009-03-02,50.459999,56.900002,47.73,54.220001,7288100,26.657534
2009-02-02,55.299999,59.00,50.209999,50.759998,5595000,24.942831
2009-01-02,56.560001,58.34,50.00,55.93,5283900,27.483305
2008-12-01,54.029999,56.900002,47.200001,56.610001,6056100,27.81745
2008-11-03,59.419998,63.040001,48.900002,55.639999,5718400,27.325745
2008-10-01,69.50,70.230003,49.060001,59.240002,8017800,29.093767
2008-09-02,82.25,83.160004,67.440002,69.400002,4721800,34.083515
2008-08-01,79.900002,85.00,79.790001,81.57,3636200,40.043545
2008-07-01,76.139999,83.440002,72.900002,79.650002,5906500,39.100998
2008-06-02,77.800003,82.620003,75.599998,77.300003,4788100,37.947361
2008-05-01,78.059998,80.93,75.00,78.18,3785600,38.364872
2008-04-01,76.75,79.68,73.040001,78.019997,4856000,38.286354
2008-03-03,73.989998,79.470001,67.760002,76.029999,5293600,37.309814
2008-02-01,74.610001,76.860001,72.580002,74.150002,4611400,36.373283
2008-01-02,87.300003,88.199997,70.190002,74.959999,6128700,36.770615
2007-12-03,87.120003,89.220001,84.50,87.739998,2864000,43.039673
2007-11-01,84.230003,87.400002,80.040001,86.82,4722200,42.573959
2007-10-01,82.599998,86.010002,80.089996,85.669998,2832900,42.010033
2007-09-04,78.029999,84.349998,75.010002,82.709999,2653000,40.558537
2007-08-01,74.800003,82.870003,72.900002,77.660004,4099000,38.068535
2007-07-02,76.169998,80.379997,73.629997,74.68,4215400,36.607754
2007-06-01,73.50,76.089996,70.889999,75.50,3356200,37.009712
2007-05-01,70.440002,74.629997,70.019997,73.50,4730300,36.014721
2007-04-02,70.739998,73.25,69.610001,71.190002,3457500,34.882832
2007-03-01,71.00,72.889999,69.110001,71.449997,3260600,35.010227
2007-02-01,74.449997,75.00,70.040001,71.690002,2299900,35.118023
2007-01-03,72.440002,75.970001,70.470001,74.059998,3074700,36.278988
2006-12-01,73.129997,74.400002,71.370003,72.440002,2259100,35.48542
2006-11-01,72.190002,75.279999,69.650002,73.120003,2050700,35.808681
2006-10-02,68.669998,72.160004,66.870003,71.769997,2622500,35.147549
2006-09-01,66.300003,69.050003,64.400002,68.669998,2597400,33.629402
2006-08-01,64.800003,67.720001,62.299999,66.290001,3335300,32.454254
2006-07-03,64.400002,66.290001,59.720001,65.199997,3252400,31.920609
2006-06-01,63.790001,65.379997,60.630001,64.32,2849100,31.48978
2006-05-01,64.360001,68.470001,61.509998,64.110001,3014500,31.37701
2006-04-03,63.549999,67.980003,62.77,64.110001,3139700,31.37701
2006-03-01,60.529999,65.419998,60.209999,63.549999,2129400,31.102932
2006-02-01,56.27,62.380001,55.150002,60.580002,2546100,29.640041
2006-01-03,56.09,57.439999,54.040001,56.639999,3133500,27.712311
2005-12-01,56.150002,58.400002,55.110001,55.779999,2873500,27.291538
2005-11-01,52.09,56.00,51.709999,55.50,2624200,27.144724
2005-10-03,53.849998,54.25,49.00,52.099998,3805900,25.481802
2005-09-01,53.830002,55.75,51.68,53.830002,3271100,26.327936
2005-08-01,56.00,57.029999,51.939999,53.560001,2238700,26.185997
2005-07-01,52.599998,56.450001,51.049999,55.450001,3349200,27.110037
2005-06-01,55.23,56.00,51.549999,52.34,2861000,25.589527
2005-05-02,50.810001,55.43,50.41,55.130001,3668400,26.946186
2005-04-01,53.610001,53.759998,48.32,50.630001,4909600,24.746696
2005-03-01,54.169998,56.380001,52.700001,53.41,2898100,26.105492
2005-02-01,55.00,55.950001,52.98,54.169998,2628400,26.469671
2005-01-03,57.75,57.919998,52.52,54.880001,2989300,26.816608
2004-12-01,57.130001,58.389999,56.099998,57.41,2017700,28.05287
2004-11-01,55.299999,58.900002,54.799999,56.880001,2226800,27.786682
2004-10-01,51.450001,55.560001,51.16,55.130001,3069400,26.931782
2004-09-01,51.419998,52.959999,49.82,51.279999,2963800,25.051003
2004-08-02,50.650002,51.439999,47.650002,51.419998,2245300,25.112185
2004-07-01,51.849998,52.02,48.299999,50.650002,2960800,24.736137
2004-06-01,46.84,52.00,46.669998,51.849998,2873100,25.322186
2004-05-03,92.519997,95.00,44.639999,47.029999,3630500,22.961279
2004-04-01,93.150002,96.199997,92.00,92.519997,3648800,22.585344
2004-03-01,90.400002,96.199997,87.650002,93.370003,3827700,22.792843
2004-02-02,92.300003,94.849998,89.489998,89.629997,3600800,21.873713
2004-01-02,91.849998,95.459999,87.769997,91.550003,5010400,22.342279
2003-12-01,83.400002,92.349998,82.349998,91.75,3525000,22.391088
