Date,Open,High,Low,Close,Volume,Adj Close
2009-09-01,19.85,23.15,19.389999,22.65,995100,16.345259
2009-08-03,17.309999,21.110001,17.200001,19.84,985300,14.317437
2009-07-01,17.040001,17.77,15.74,17.26,742800,12.455593
2009-06-01,15.87,17.25,15.67,16.99,954200,12.260748
2009-05-01,14.09,17.299999,13.16,15.35,1626800,11.077251
2009-04-01,12.64,15.77,12.64,14.13,1812400,10.196844
2009-03-02,10.41,14.08,9.50,12.81,2038100,9.244273
2009-02-02,13.65,15.69,10.00,10.62,3158100,7.66387
2009-01-02,16.360001,17.66,13.60,13.78,1144800,9.944268
2008-12-01,17.76,18.280001,14.79,16.360001,1254000,11.806112
2008-11-03,19.110001,20.09,11.86,18.09,2490000,13.054558
2008-10-01,24.65,24.99,15.35,19.110001,1572600,13.790636
2008-09-02,26.860001,27.50,23.00,24.85,1035400,17.932878
2008-08-01,28.030001,29.40,24.110001,26.60,1243500,19.195757
2008-07-01,27.129999,28.559999,25.85,28.030001,734700,20.227711
2008-06-02,25.66,27.860001,25.440001,27.469999,716500,19.823587
2008-05-01,25.26,27.93,24.35,25.780001,1020100,18.604008
2008-04-01,27.530001,28.82,25.389999,25.50,642200,18.401947
2008-03-03,26.549999,28.110001,25.26,27.52,671900,19.859671
2008-02-01,25.50,27.469999,22.92,26.860001,1201700,19.383385
2008-01-02,29.219999,29.65,24.16,26.469999,2025500,19.101942
2007-12-03,30.48,31.58,28.84,29.51,569500,21.295744
2007-11-01,28.00,30.67,26.360001,30.51,974300,22.017389
2007-10-01,25.90,29.16,24.969999,28.290001,716600,20.415339
2007-09-04,25.299999,27.719999,24.549999,26.17,886000,18.88545
2007-08-01,28.700001,30.77,24.08,25.66,1652900,18.51741
2007-07-02,63.119999,66.50,27.629999,28.85,796800,20.819458
2007-06-01,64.970001,65.980003,61.869999,63.110001,900600,22.771507
2007-05-01,56.709999,65.279999,56.139999,64.800003,933300,23.3813
2007-04-02,53.00,58.00,52.299999,56.799999,889600,20.494719
2007-03-01,51.50,52.810001,49.68,52.810001,808300,19.055037
2007-02-01,48.919998,54.220001,48.43,52.330002,819800,18.881842
2007-01-03,45.349998,50.50,43.32,48.720001,864700,17.579273
2006-12-01,45.470001,46.970001,44.27,45.23,616100,16.320002
2006-11-01,45.50,49.189999,44.00,45.450001,1124200,16.399384
2006-10-02,43.25,49.709999,42.650002,45.689999,1106200,16.485979
2006-09-01,63.090004,67.889999,42.259998,43.25,1063700,15.605573
2006-08-01,54.449997,65.040001,54.369987,62.840012,1284600,15.11606
2006-07-03,52.479988,56.000008,51.560013,54.600002,1067500,13.13394
2006-06-01,50.949989,54.680008,49.179989,52.94001,1642500,12.734631
2006-05-01,44.880001,52.449989,43.209991,51.149998,1026700,12.304047
2006-04-03,45.080009,45.999992,42.900002,44.880001,605900,10.795809
2006-03-01,42.93,45.48,40.68,45.200012,651000,10.872787
2006-02-01,42.449997,44.229988,40.110001,43.01001,773500,10.345986
2006-01-03,45.050011,46.290001,41.979988,42.449997,634400,10.211276
2005-12-01,44.570011,45.39999,41.87001,44.970001,622800,10.817458
2005-11-01,39.759991,45.00,39.339989,44.43,664200,10.687563
2005-10-03,38.55999,40.260002,36.510002,39.87999,638000,9.593065
2005-09-01,39.500008,39.999992,38.150009,39.699989,394600,9.549767
2005-08-01,37.50,39.669991,36.699989,39.599998,534300,9.525714
2005-07-01,39.300003,40.139999,37.02,37.59,481000,9.042212
2005-06-01,36.099991,39.720001,36.039993,39.249992,468100,9.44152
2005-05-02,37.929989,38.189999,35.25,36.099991,590200,8.683792
2005-04-01,38.639999,39.770012,36.849991,37.85001,560300,9.104756
2005-03-01,37.640011,39.249992,36.789993,38.60001,685300,9.285168
2005-02-01,41.090008,41.499992,36.669991,37.640011,646200,9.054241
2005-01-03,40.37001,43.05999,39.35001,41.090008,573000,9.884133
2004-12-01,39.500008,41.07,37.340008,40.449989,354600,9.730178
2004-11-01,34.749992,39.950012,34.139999,39.500008,556900,9.501661
2004-10-01,35.43,36.599998,33.53001,34.749992,263300,8.359053
2004-09-01,34.700012,36.699989,32.529991,35.360008,772200,8.505792
2004-08-02,37.550011,38.319988,34.10001,34.640011,490000,8.332597
2004-07-01,39.549988,41.150009,36.779999,37.700012,582800,9.068675
2004-06-01,38.150009,39.890011,37.449989,39.48999,361600,9.499251
2004-05-03,36.200012,38.64999,33.500008,38.259991,561300,9.203377
2004-04-01,35.799988,38.25,35.64999,36.44001,437300,8.765584
2004-03-01,33.75,35.78001,31.89999,35.60001,458700,8.563522
2004-02-02,28.400009,34.170002,27.66,33.57,500500,8.075207
2004-01-02,29.930012,30.35001,27.99999,28.419989,441900,6.836381
2003-12-01,28.14999,29.49999,26.46999,28.829998,531600,6.935008
2003-11-03,26.849998,28.23999,25.89999,27.99999,547000,6.735351
2003-10-01,24.77001,26.409992,24.39999,24.560011,417200,5.90787
2003-09-02,23.060009,25.449989,21.50001,24.669989,630400,5.934325
2003-08-01,24.689999,24.689999,20.88999,23.00001,656000,5.532614
2003-07-01,25.430012,27.360001,24.050011,24.669989,405900,5.934325
2003-06-02,23.88999,25.74,22.730011,25.32999,767100,6.093087
2003-05-01,21.00,23.67,20.289989,23.639999,1066100,5.686563
2003-04-01,17.549999,22.860001,17.480011,21.24999,538500,5.11165
2003-03-03,17.330009,18.35001,16.419991,17.460001,184500,4.199974
2003-02-03,17.190001,17.60001,16.50,17.280001,203800,4.156675
2003-01-02,17.300011,18.20001,16.50,17.169991,158800,4.130212
2002-12-02,17.900009,18.299999,15.99999,17.150009,215100,4.125406
2002-11-01,16.400009,18.00,15.84999,17.900009,190000,4.305818
2002-10-01,14.00001,16.50,13.950001,16.08,175300,3.868017
2002-09-03,14.49999,16.14999,13.50,14.04999,190200,3.379702
2002-08-01,12.450001,16.10001,12.41001,14.75001,224200,3.54809
2002-07-01,17.199989,17.219999,11.69001,12.50001,272400,3.006856
2002-06-03,16.220011,17.300011,15.90999,17.300011,281100,4.161489
2002-05-01,17.25,18.630001,15.96999,16.220011,252000,3.901696
2002-04-01,13.14999,17.25,12.800011,17.25,406900,4.149459
2002-03-01,15.99999,17.00001,12.150001,12.99999,355400,3.127126
2002-02-01,18.150002,18.24,15.560009,16.160011,293600,3.887264
2002-01-02,18.50001,19.25001,15.81999,18.00,286900,4.32987
2001-12-03,15.800011,19.25001,15.72999,18.560009,372500,4.464579
2001-11-01,17.64999,18.800011,15.36999,15.800011,258100,3.800666
2001-10-01,13.19001,17.700001,13.10001,17.60001,283600,4.233653
2001-09-04,14.61999,15.20001,12.599999,13.16001,427500,3.165619
2001-08-01,12.669991,14.79999,12.50001,14.549999,360600,3.499978
2001-07-02,15.699989,17.880001,12.39999,12.57,493900,3.023693
2001-06-01,14.00001,15.99999,11.66001,15.95001,472700,3.836748
2001-05-01,0.669999,12.95001,0.620001,12.95001,413400,3.115103
2001-04-02,0.759999,0.849999,0.60,0.63,171000,1.515455
2001-03-01,0.96,1.119999,0.75,0.800001,97500,1.924389
2001-02-01,1.130001,1.23,0.75,0.980001,62700,2.357376
2001-01-02,0.375,1.50,0.343749,1.14,176400,2.742251
2000-12-01,0.375,0.406251,0.1875,0.343749,448900,0.826883
2000-11-01,0.812499,0.812499,0.28125,0.375,234600,0.902056
2000-10-02,1.062501,1.187499,0.687501,0.812499,88300,1.555744
2000-09-01,2.375001,2.375001,0.624999,1.3125,139100,2.513129
2000-08-01,2.750001,2.874999,2.000001,2.375001,103200,2.208818
2000-07-03,3.1875,3.249999,2.124999,2.750001,92600,2.557578
2000-06-01,2.562501,3.75,2.000001,3.375,132100,3.138845
2000-05-01,2.937501,3.00,2.000001,2.499999,78700,2.325069
2000-04-03,2.8125,3.999999,2.124999,3.062499,195800,2.84821
2000-03-01,5.124999,5.187501,2.750001,3.062499,159200,2.84821
2000-02-01,4.374999,5.562501,3.624999,5.124999,194700,4.766393
2000-01-03,5.25,6.25,3.999999,4.437501,196900,4.127001
