Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.80,5.84,5.68,5.76,110000,3.867087
2013-03-01,5.03,6.00,5.01,5.84,41600,3.920796
2013-02-01,5.35,5.45,5.00,5.03,54700,3.376987
2013-01-02,4.72,5.55,4.72,5.28,46400,3.54483
2012-12-03,4.64,4.89,4.38,4.65,56200,3.085496
2012-11-01,4.96,5.02,4.52,4.64,37700,3.07886
2012-10-01,4.87,5.30,4.80,5.00,46900,3.114195
2012-09-04,4.75,5.04,4.52,4.83,94200,3.008312
2012-08-01,4.13,4.80,4.13,4.80,90600,2.989627
2012-07-02,4.06,4.40,3.96,4.14,49500,2.543391
2012-06-01,4.00,4.33,3.60,4.02,274800,2.46967
2012-05-01,4.45,4.50,3.95,4.00,85600,2.457383
2012-04-02,4.90,5.01,4.41,4.41,56800,2.671195
2012-03-01,4.75,5.36,4.47,4.89,92100,2.961938
2012-02-01,6.01,6.49,4.72,4.72,63700,2.858966
2012-01-03,4.88,6.35,4.79,5.94,38600,3.561098
2011-12-01,4.11,5.13,4.03,4.75,73700,2.847679
2011-11-01,4.77,4.89,3.84,4.13,43800,2.475982
2011-10-03,4.14,5.44,3.82,5.00,68400,2.959931
2011-09-01,5.38,5.47,4.03,4.20,79200,2.486342
2011-08-01,6.51,6.59,4.68,5.35,143800,3.167126
2011-07-01,7.47,7.64,6.39,6.40,109400,3.749177
2011-06-01,7.11,7.60,6.39,7.44,80700,4.358418
2011-05-02,8.39,8.39,6.56,7.25,132900,4.247115
2011-04-01,8.41,8.64,7.87,8.32,59200,4.83376
2011-03-01,7.26,8.46,7.01,8.36,98800,4.856999
2011-02-01,8.26,8.69,7.00,7.19,103200,4.177252
2011-01-03,8.79,8.93,7.96,8.11,58400,4.711754
2010-12-01,8.98,9.09,8.04,8.70,59000,5.054533
2010-11-01,7.33,9.33,7.13,8.80,77800,5.112631
2010-10-01,7.15,7.97,6.75,7.27,93600,4.223731
2010-09-01,6.81,7.66,6.63,7.07,162200,4.107534
2010-08-02,7.88,7.99,6.27,6.68,85600,3.880952
2010-07-01,6.64,7.95,6.01,7.74,146100,4.496791
2010-06-01,6.98,7.80,6.00,6.64,219000,3.857713
2010-05-03,8.45,9.01,6.31,7.00,115700,4.066866
2010-04-01,7.20,9.16,7.08,8.50,107800,4.938337
2010-03-01,7.45,8.04,6.76,7.20,91400,4.183062
2010-02-01,6.08,7.60,5.56,7.48,115300,4.345737
2010-01-04,5.75,6.82,5.35,6.11,78900,3.549793
2009-12-01,4.53,5.94,4.17,5.76,75500,3.34645
2009-11-02,4.07,5.36,3.99,4.50,122500,2.614414
2009-10-01,3.17,4.51,3.05,4.10,245400,2.382021
2009-09-01,2.98,3.74,2.55,3.23,153100,1.876568
2009-08-03,2.43,4.00,2.40,2.98,211800,1.731323
2009-07-01,1.03,2.99,0.92,2.38,321600,1.382734
2009-06-01,1.18,1.34,0.93,0.98,191900,0.569361
2009-05-01,1.89,1.94,1.00,1.20,117100,0.697177
2009-04-01,0.98,2.24,0.97,1.90,68400,1.103864
2009-03-02,1.04,1.22,0.59,0.98,250800,0.569361
2009-02-02,1.96,2.20,1.04,1.07,79400,0.62165
2009-01-02,2.18,2.80,1.90,2.00,77100,1.161962
2008-12-01,1.96,2.52,1.63,2.18,193900,1.266538
2008-11-03,3.29,3.77,1.79,2.02,142200,1.173581
2008-10-01,5.08,5.12,2.65,3.31,134300,1.923047
2008-09-02,4.99,7.54,4.79,5.16,146200,2.899763
2008-08-01,5.45,5.56,4.67,4.85,150700,2.725553
2008-07-01,5.65,6.74,4.58,5.40,150500,2.890678
2008-06-02,9.15,9.60,5.51,5.70,249300,3.051271
2008-05-01,9.85,10.18,7.44,9.50,152600,5.085452
2008-04-01,11.38,12.03,9.50,9.75,111100,5.068434
2008-03-03,12.15,12.26,10.45,11.43,136000,5.941764
2008-02-11,16.35,16.35,12.15,12.17,439000,6.326445
