Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.439999,51.900002,50.82,50.84,946600,49.447174
2013-03-01,47.490002,51.669998,47.16,51.439999,526000,50.030735
2013-02-01,46.91,48.720001,44.450001,47.619999,714300,46.128937
2013-01-02,44.18,47.25,43.810001,46.57,453200,45.111813
2012-12-03,41.939999,43.740002,40.299999,43.549999,460700,42.186375
2012-11-01,40.73,42.630001,38.98,41.599998,543400,40.297432
2012-10-01,37.740002,41.509998,37.169998,40.619999,849200,39.348118
2012-09-04,35.380001,37.759998,33.669998,37.700001,678000,36.51955
2012-08-01,34.52,36.470001,33.279999,35.439999,447400,34.330311
2012-07-02,30.950001,34.580002,30.16,34.139999,623300,33.071018
2012-06-01,30.07,30.92,28.17,30.91,729700,29.942156
2012-05-01,33.810001,35.48,29.690001,30.709999,1549900,29.748417
2012-04-02,36.299999,38.02,34.200001,37.810001,985200,36.626106
2012-03-01,38.759998,42.209999,35.259998,36.299999,1135900,35.163383
2012-02-01,32.700001,39.799999,32.23,38.459999,1050500,34.478924
2012-01-03,34.580002,34.75,30.90,32.650002,691700,29.27033
2011-12-01,32.77,35.299999,32.50,33.950001,689000,30.435764
2011-11-01,31.360001,33.700001,30.389999,32.939999,832000,29.53031
2011-10-03,27.16,33.00,25.290001,32.029999,1439000,28.714506
2011-09-01,27.65,29.74,26.00,27.25,1047200,24.429295
2011-08-01,27.139999,28.440001,22.84,27.73,1225200,24.85961
2011-07-01,25.25,28.74,25.059999,26.870001,713700,24.088631
2011-06-01,24.85,25.860001,22.870001,25.24,900800,22.627354
2011-05-02,18.58,25.049999,18.299999,24.92,1376800,22.340479
2011-04-01,18.50,18.809999,17.690001,18.57,693900,16.647779
2011-03-01,16.49,18.49,15.80,18.43,1305700,16.522272
2011-02-01,16.50,17.610001,16.059999,16.870001,1025200,15.123752
2011-01-03,16.10,17.280001,15.88,16.40,812400,14.702401
2010-12-01,14.97,16.219999,14.67,15.95,793500,14.298982
2010-11-01,14.95,15.67,13.97,14.77,892500,13.241127
2010-10-01,13.27,15.70,13.00,14.84,1112000,13.303881
2010-09-01,12.92,14.22,12.90,13.22,568200,11.85157
2010-08-02,13.04,13.50,12.35,12.82,728600,11.492974
2010-07-01,11.20,14.00,10.66,12.79,952100,11.46608
2010-06-01,12.96,13.44,10.92,11.30,970200,10.130313
2010-05-03,15.59,16.139999,12.20,13.00,1628600,11.654343
2010-04-01,13.74,16.32,13.59,15.41,1285800,13.814878
2010-03-01,12.62,14.26,12.50,13.64,1500800,12.228095
2010-02-01,11.38,12.78,10.38,12.49,788200,11.197134
2010-01-04,8.53,11.70,8.41,11.30,1234300,10.130313
2009-12-01,7.88,8.72,7.57,8.38,333900,7.512568
2009-11-02,7.41,8.14,7.09,7.87,367000,7.05536
2009-10-01,8.82,9.38,7.33,7.34,719200,6.580221
2009-09-01,8.08,9.40,7.60,8.84,299400,7.924953
2009-08-03,8.30,8.48,7.25,8.09,337400,7.252587
2009-07-01,7.58,8.72,7.29,8.22,539900,7.369131
2009-06-01,9.20,9.95,7.05,7.49,484700,6.714694
2009-05-01,9.24,9.57,7.90,9.06,694500,8.122181
2009-04-01,6.39,10.07,6.39,9.44,1001800,8.462845
2009-03-02,6.72,7.29,5.61,6.55,589300,5.871996
2009-02-02,6.61,7.20,4.76,6.83,661300,6.123012
2009-01-02,4.72,7.43,4.58,6.69,587300,5.997504
2008-12-01,3.76,4.87,3.06,4.71,487900,4.222458
2008-11-03,5.94,6.17,2.61,3.86,444700,3.460443
2008-10-01,12.03,12.07,4.81,5.95,756900,5.334103
2008-09-02,13.89,14.20,11.29,12.14,509600,10.883364
2008-08-01,12.94,14.19,12.41,13.40,422300,12.012938
2008-07-01,11.30,14.20,9.85,12.96,677700,11.618484
2008-06-02,13.47,13.94,10.58,11.50,539800,10.30961
2008-05-01,13.28,14.07,12.50,13.46,295100,12.066727
2008-04-01,13.72,14.40,11.68,13.28,402700,11.905359
2008-03-03,13.31,15.18,12.63,13.49,555500,12.093621
2008-02-01,13.73,14.32,12.52,13.25,623100,11.878465
2008-01-02,13.22,13.96,11.30,13.61,665600,12.2012
2007-12-03,13.81,14.05,12.25,13.23,435800,11.860535
2007-11-01,15.20,15.46,13.17,13.86,661700,12.425322
2007-10-01,16.639999,17.40,14.09,15.44,779800,13.841773
2007-09-04,17.74,17.879999,16.32,16.59,412300,14.872734
2007-08-01,19.299999,19.67,15.06,17.59,914900,15.769222
2007-07-02,18.40,21.58,18.120001,19.15,727300,17.167744
2007-06-01,19.620001,19.940001,17.889999,18.27,834700,16.378834
2007-05-01,32.349998,32.650002,18.950001,19.620001,1127100,17.589092
