Date,Open,High,Low,Close,Volume,Adj Close
2008-04-01,9.53,9.99,8.65,8.90,17200,4.056639
2008-03-03,9.78,9.80,8.60,9.55,17900,4.352911
2008-02-01,8.77,9.90,8.63,9.75,25200,4.444071
2008-01-02,8.89,9.04,8.23,8.59,16500,3.872268
2007-12-03,8.06,8.92,8.06,8.87,10600,3.998488
2007-11-01,8.58,8.69,8.16,8.27,15800,3.728016
2007-10-01,7.89,8.60,7.74,8.58,11500,3.86776
2007-09-04,7.88,7.95,7.62,7.89,15400,3.556716
2007-08-01,7.88,8.31,7.63,7.90,15200,3.561224
2007-07-02,8.29,8.35,7.79,7.87,10100,3.5477
2007-06-01,8.24,8.50,8.15,8.25,13100,3.719
2007-05-01,8.29,8.38,8.05,8.23,13400,3.709984
2007-04-02,7.75,8.24,7.75,8.18,10000,3.687445
2007-03-01,7.85,7.91,7.47,7.75,13200,3.493606
2007-02-01,7.37,7.99,7.37,7.82,15000,3.525161
2007-01-03,7.09,7.43,7.00,7.38,20400,3.326815
2006-12-01,7.02,7.20,7.02,7.09,11500,3.196086
2006-11-01,6.90,7.16,6.70,7.04,10000,3.173547
2006-10-02,6.73,7.07,6.72,6.90,7900,3.110436
2006-09-01,7.29,7.49,6.72,6.80,8900,3.065358
2006-08-01,6.72,7.45,6.60,7.44,10900,3.353862
2006-07-03,6.81,6.90,6.70,6.78,34600,3.056342
2006-06-01,6.81,6.88,6.65,6.84,6700,3.083389
2006-05-01,6.66,6.99,6.45,6.88,12800,3.101421
2006-04-03,6.70,6.83,6.35,6.68,8000,3.011263
2006-03-01,6.69,6.98,6.60,6.75,11900,3.042818
2006-02-01,6.80,6.85,6.44,6.72,7600,3.029294
2006-01-03,6.95,6.95,6.60,6.89,7700,3.105928
2005-12-01,6.79,7.10,6.61,6.90,15000,3.110436
2005-11-01,6.96,7.05,6.77,6.89,9000,3.105928
2005-10-03,7.10,7.25,6.80,7.00,11700,3.155515
2005-09-01,7.21,7.32,6.85,7.14,8600,3.218625
2005-08-01,7.35,7.80,7.15,7.30,12400,3.290751
2005-07-01,7.50,7.58,7.32,7.49,5300,3.376401
2005-06-01,7.45,7.74,7.31,7.55,9900,3.403449
2005-05-02,7.39,7.65,7.05,7.48,10000,3.371893
2005-04-01,7.35,7.49,7.22,7.40,7700,3.33583
2005-03-01,7.25,7.51,7.10,7.40,9200,3.33583
2005-02-01,7.75,7.83,7.06,7.34,12100,3.308783
2005-01-03,7.75,8.15,7.55,7.78,12600,3.50713
2004-12-01,7.70,7.83,7.62,7.82,12400,3.525161
2004-11-01,7.15,7.80,7.00,7.63,15100,3.439512
2004-10-01,7.23,7.24,6.65,7.20,24100,3.245673
2004-09-01,6.71,7.45,6.60,7.20,14900,3.245673
2004-08-02,6.56,6.80,6.39,6.80,8700,3.065358
2004-07-01,6.62,6.75,6.49,6.66,7600,3.002247
2004-06-01,6.45,6.70,6.38,6.70,7000,3.020279
2004-05-03,7.01,7.78,6.32,6.51,21100,2.934629
2004-04-01,6.70,7.15,6.25,7.00,11800,3.155515
2004-03-01,6.61,7.04,6.20,6.50,18000,2.930121
2004-02-02,7.51,7.51,6.25,6.51,43400,2.934629
2004-01-02,6.08,7.77,6.08,7.51,29500,3.385417
2003-12-01,5.38,6.25,5.38,6.10,32700,2.749806
2003-11-03,5.40,5.55,5.01,5.40,19300,2.434255
2003-10-01,5.55,5.58,5.25,5.45,15800,2.456794
2003-09-02,5.43,5.64,5.20,5.54,22500,2.497365
2003-08-01,5.83,5.83,5.26,5.38,18500,2.425239
2003-07-01,5.95,6.06,5.45,5.86,14100,2.641617
2003-06-02,5.10,6.01,5.00,5.96,15000,2.686696
2003-05-01,4.60,5.25,4.37,5.20,21800,2.344097
2003-04-01,4.80,4.85,4.46,4.63,10300,2.087148
2003-03-03,5.00,5.00,4.45,4.88,10200,2.199845
2003-02-03,5.33,5.38,4.86,5.05,14100,2.276479
2003-01-02,4.85,5.35,4.26,5.33,27500,2.402699
2002-12-02,4.20,4.84,4.12,4.84,17800,2.181813
2002-11-01,4.33,4.60,4.10,4.20,12900,1.893309
2002-10-01,4.30,4.60,4.06,4.35,16800,1.960927
2002-09-03,4.98,4.98,4.25,4.44,11100,2.001498
2002-08-01,5.00,5.20,4.10,4.95,24900,2.2314
2002-07-01,4.80,5.00,3.91,5.00,35600,2.253939
2002-06-03,4.85,5.40,4.50,4.90,31100,2.208861
2002-05-01,4.05,5.19,3.90,4.89,30300,2.204353
2002-04-01,3.56,4.48,3.30,4.05,26200,1.825691
2002-03-01,2.98,3.58,2.80,3.52,21100,1.586773
2002-02-01,3.57,3.60,2.72,3.10,14700,1.397442
2002-01-02,2.07,3.92,2.02,3.59,39000,1.618328
2001-12-03,2.25,2.25,1.84,2.10,27300,0.946654
2001-11-01,2.30,2.42,1.83,2.20,21000,0.991733
2001-10-01,2.41,2.46,2.05,2.40,19100,1.081891
2001-09-04,2.40,2.47,2.05,2.45,35200,1.10443
2001-08-01,2.09,2.49,2.06,2.31,36100,1.04132
2001-07-02,2.00,2.20,1.80,2.14,22100,0.964686
2001-06-01,2.18,2.24,1.62,1.97,21500,0.888052
2001-05-01,1.88,2.60,1.50,2.15,92400,0.969194
2001-04-02,0.99,1.75,0.87,1.75,40000,0.788879
2001-03-01,0.69,1.47,0.68,1.00,20300,0.450788
2001-02-01,0.65,1.00,0.57,0.69,79300,0.311044
2001-01-02,0.9375,1.1875,0.36,0.67,43600,0.302028
2000-12-01,1.25,1.25,0.50,1.00,86000,0.450788
2000-11-01,1.25,1.6875,1.125,1.3125,108300,0.591659
2000-10-02,1.25,1.75,1.125,1.3125,29700,0.591659
2000-09-01,1.6875,2.00,1.00,1.3125,79700,0.591659
2000-08-01,1.4375,1.4375,0.4375,1.4375,76700,0.648008
2000-07-03,1.625,1.875,1.25,1.375,25200,0.619833
2000-06-01,1.3125,2.00,1.1875,1.625,65900,0.73253
2000-05-01,1.75,2.375,1.1875,1.3125,46400,0.591659
2000-04-03,5.625,5.625,1.125,1.5625,68200,0.704356
2000-03-01,7.0625,7.50,3.25,5.625,86500,2.535682
2000-02-01,8.625,9.5625,6.4375,7.125,15900,3.211864
2000-01-03,7.1875,10.50,6.75,8.625,31100,3.888045
