Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,1.93,1.95,1.88,1.92,30800,1.83865
2013-03-01,1.70,2.00,1.68,2.00,79200,1.91526
2013-02-01,1.71,1.77,1.65,1.70,21800,1.627971
2013-01-02,1.75,1.85,1.62,1.70,17400,1.627971
2012-12-03,1.65,1.88,1.55,1.69,18000,1.618395
2012-11-01,1.51,1.74,1.42,1.65,11500,1.58009
2012-10-01,1.42,1.55,1.35,1.50,7700,1.40141
2012-09-04,1.47,1.55,1.27,1.39,15000,1.29864
2012-08-01,1.38,1.55,1.23,1.46,32300,1.364039
2012-07-02,1.29,1.50,1.20,1.45,14600,1.354696
2012-06-01,1.22,1.37,1.19,1.31,9100,1.223898
2012-05-01,1.45,1.47,1.17,1.23,10500,1.149156
2012-04-02,1.48,1.58,1.43,1.45,18000,1.354696
2012-03-01,1.33,1.55,1.30,1.48,35800,1.382725
2012-02-01,1.17,1.62,1.17,1.32,25300,1.233241
2012-01-03,1.07,1.37,1.02,1.17,8100,1.0931
2011-12-01,1.05,1.31,0.98,1.04,89300,0.971644
2011-11-01,1.05,1.20,0.84,1.05,163400,0.980987
2011-10-03,1.20,1.65,0.98,1.04,16900,0.971644
2011-09-01,1.42,1.51,1.10,1.25,10000,1.167842
2011-08-01,1.82,1.89,0.99,1.44,23800,1.345354
2011-07-01,1.84,1.97,1.62,1.85,9300,1.728406
2011-06-01,2.05,2.11,1.80,1.88,7600,1.756434
2011-05-02,1.98,2.15,1.90,2.06,12500,1.924603
2011-04-01,1.99,2.10,1.93,1.95,3700,1.821833
2011-03-01,2.04,2.23,1.90,2.00,10600,1.868547
2011-02-01,1.90,2.25,1.83,2.03,11700,1.896575
2011-01-03,1.77,1.93,1.72,1.88,17500,1.756434
2010-12-01,1.83,1.90,1.60,1.78,54600,1.663007
2010-11-01,1.81,1.86,1.71,1.76,14100,1.644321
2010-10-01,1.84,2.01,1.67,1.72,32800,1.60695
2010-09-01,1.86,1.92,1.51,1.81,28500,1.691035
2010-08-02,1.62,1.99,1.51,1.77,7400,1.653664
2010-07-01,1.87,1.91,1.45,1.61,7700,1.50418
2010-06-01,1.93,2.18,1.68,1.82,14700,1.700378
2010-05-03,1.96,2.24,1.21,1.95,14900,1.821833
2010-04-01,2.11,2.29,2.04,2.20,12900,2.055401
2010-03-01,2.24,2.30,2.03,2.06,24600,1.924603
2010-02-01,2.40,2.40,1.92,2.20,34400,2.055401
2010-01-04,2.04,2.37,1.99,2.24,23700,2.092772
2009-12-01,1.84,2.32,1.80,2.09,32900,1.952631
2009-11-02,1.31,1.96,1.31,1.84,35500,1.719063
2009-10-01,1.53,1.71,1.36,1.39,12000,1.29864
2009-09-01,1.51,1.75,1.25,1.50,23300,1.40141
2009-08-03,1.33,1.60,1.25,1.45,21000,1.354696
2009-07-01,1.42,1.65,1.10,1.40,34900,1.307983
2009-06-01,1.62,1.79,1.40,1.42,105900,1.326668
2009-05-01,1.70,1.79,1.51,1.57,70600,1.466809
2009-04-01,1.85,2.18,1.50,1.59,28400,1.475911
2009-03-02,1.37,2.40,1.20,1.85,29100,1.717255
2009-02-02,1.55,2.65,1.40,1.40,30700,1.299544
2009-01-02,1.30,1.89,1.11,1.55,35200,1.432552
2008-12-01,1.41,1.61,1.04,1.30,66500,1.201496
2008-11-03,2.14,2.30,0.98,1.50,74100,1.386341
2008-10-01,5.51,5.67,1.81,2.14,73300,1.962232
2008-09-02,5.20,6.29,4.72,5.45,55600,4.997273
2008-08-01,4.45,5.90,4.31,4.99,36500,4.575485
2008-07-01,5.14,5.14,3.96,4.48,53500,4.093973
2008-06-02,6.29,6.38,4.71,5.09,94200,4.651411
2008-05-01,6.12,6.50,5.81,6.22,26700,5.684042
2008-04-01,6.14,6.66,5.68,6.12,25100,5.57863
2008-03-03,6.84,6.95,5.54,6.16,30000,5.615092
2008-02-01,6.97,7.04,6.71,6.91,43500,6.298748
2008-01-02,6.59,7.68,6.15,6.96,56400,6.33033
2007-12-03,6.84,6.87,6.47,6.55,37200,5.957423
2007-11-01,6.46,6.89,6.30,6.80,60200,6.184806
2007-10-01,6.47,6.82,6.22,6.44,46800,5.8443
2007-09-04,5.99,6.50,5.95,6.47,43600,5.871525
2007-08-01,5.75,6.25,5.27,5.95,54600,5.399625
2007-07-02,6.02,6.29,5.71,5.82,73400,5.268424
2007-06-01,5.74,6.30,5.58,6.06,133800,5.485679
2007-05-01,5.60,6.40,5.48,5.73,64900,5.186954
2007-04-02,5.25,5.90,5.22,5.61,54400,5.065651
2007-03-01,5.30,5.49,5.21,5.25,59200,4.740583
2007-02-01,5.44,5.60,5.15,5.31,53700,4.794761
2007-01-03,5.34,5.50,5.10,5.42,47200,4.880764
2006-12-01,5.27,5.51,5.13,5.31,35400,4.781708
2006-11-01,5.29,5.50,5.10,5.29,52800,4.763698
2006-10-02,5.35,5.65,5.00,5.28,57100,4.741236
2006-09-01,5.85,6.00,5.19,5.42,28600,4.866951
2006-08-01,5.83,5.95,5.32,5.80,22800,5.208176
2006-07-03,5.85,6.06,5.47,5.89,26600,5.275219
2006-06-01,6.09,6.13,5.55,5.87,57000,5.257307
2006-05-01,6.04,6.19,5.80,6.06,47200,5.427475
2006-04-03,5.50,6.43,5.42,6.04,86900,5.396216
2006-03-01,5.02,5.85,4.68,5.49,57600,4.904839
2006-02-01,6.04,6.09,4.89,4.97,92200,4.440264
2006-01-03,6.21,6.50,5.96,6.14,29200,5.469068
2005-12-01,6.43,6.66,5.98,6.11,43200,5.442347
2005-11-01,6.14,6.54,6.01,6.43,47100,5.727379
2005-10-03,6.80,6.86,5.85,6.20,27500,5.509826
2005-09-01,6.90,7.14,6.13,6.84,38400,6.078583
2005-08-01,6.02,6.99,5.85,6.97,44700,6.194111
2005-07-01,6.00,6.10,5.67,6.00,24700,5.320152
2005-06-01,5.76,6.40,5.69,6.00,52000,5.320152
2005-05-02,4.57,6.24,4.47,5.76,70400,5.107347
2005-04-01,5.10,5.23,4.45,4.57,26600,4.045232
2005-03-01,5.83,5.87,4.86,5.05,21600,4.470114
2005-02-01,6.05,6.11,4.84,5.79,16200,5.125141
2005-01-03,5.80,6.10,5.39,6.02,18800,5.319805
2004-12-01,4.94,6.10,4.82,5.73,24900,5.063535
2004-11-01,4.65,5.50,4.60,4.86,39500,4.294726
2004-10-01,4.35,5.00,4.16,4.75,15500,4.189338
2004-09-01,4.60,4.76,4.11,4.29,12200,3.783633
2004-08-02,4.30,4.55,3.90,4.55,14000,4.012945
2004-07-01,3.98,4.35,3.83,4.35,18700,3.82746
2004-06-01,4.49,4.84,3.91,4.00,65400,3.519504
2004-05-03,3.98,5.05,3.97,4.59,52800,4.03863
2004-04-01,3.84,5.53,3.84,4.00,69900,3.511768
2004-03-01,3.82,4.01,3.69,3.85,22300,3.380077
2004-02-02,3.77,4.18,3.69,3.77,33000,3.309842
2004-01-02,3.55,4.23,3.51,3.77,34500,3.301222
2003-12-01,4.20,4.20,3.50,3.50,37500,3.064795
2003-11-03,3.77,4.35,3.77,4.18,32900,3.660241
2003-10-01,3.78,4.05,3.56,3.71,34000,3.240855
2003-09-02,4.28,4.34,3.75,3.76,32100,3.284532
2003-08-01,4.00,4.74,3.77,4.28,17700,3.738776
2003-07-01,4.07,4.69,3.80,4.00,39600,3.485178
2003-06-02,3.51,4.10,3.35,4.10,42700,3.572307
2003-05-01,3.35,3.60,3.12,3.49,61700,3.040817
2003-04-01,3.20,4.11,3.07,3.35,50700,2.910496
2003-03-03,3.64,3.93,3.18,3.18,25700,2.7628
2003-02-03,4.43,5.08,3.41,3.60,28000,3.127698
2003-01-02,4.70,4.85,3.60,4.43,64000,3.840493
2002-12-02,3.80,4.65,3.29,4.65,76200,4.031218
2002-11-01,3.86,4.00,3.59,3.80,21900,3.294328
2002-10-01,4.00,4.74,3.63,3.81,35900,3.294698
2002-09-03,4.59,5.03,3.95,4.00,32800,3.459001
2002-08-01,4.35,5.55,3.60,4.60,31200,3.977851
2002-07-01,5.80,5.90,4.28,4.30,34200,3.698327
2002-06-03,6.09,7.30,5.10,5.70,74400,4.902433
2002-05-01,8.10,8.10,5.98,5.99,66000,5.151855
2002-04-01,7.35,9.75,7.26,8.08,103400,6.931101
2002-03-01,15.52,17.23,15.38,16.24,83000,6.116183
2002-02-01,14.85,16.10,14.08,15.52,27600,5.845022
2002-01-02,15.35,15.35,13.30,14.85,54400,5.575629
2001-12-03,14.10,17.00,13.15,15.30,43900,5.744588
2001-11-01,12.05,14.40,11.85,14.10,49800,5.294032
2001-10-01,12.30,13.15,11.55,12.00,63700,4.489902
2001-09-04,14.20,14.47,10.90,12.38,46600,4.632083
2001-08-01,14.40,15.24,13.80,14.12,41800,5.283119
2001-07-02,15.30,15.30,13.29,14.45,48900,5.390382
2001-06-01,14.00,15.40,13.35,15.40,41000,5.744767
2001-05-01,12.05,15.00,12.05,14.00,36000,5.222516
2001-04-02,12.46,12.80,11.50,12.50,15000,4.646307
2001-03-01,12.10,12.50,10.95,12.50,15000,4.646307
2001-02-01,12.25,12.55,11.55,12.10,15600,4.497625
2001-01-02,11.0625,12.30,10.375,12.25,37800,4.536362
2000-12-01,11.875,11.875,11.00,11.1875,29900,4.142902
2000-11-01,11.6875,11.75,10.875,11.75,21400,4.351204
2000-10-02,13.3125,13.3125,10.375,11.75,38700,4.333991
2000-09-01,10.0625,13.4375,9.875,13.4375,72800,4.956426
2000-08-01,11.5625,11.5625,9.9375,10.0625,49200,3.711556
2000-07-03,13.75,13.75,11.25,11.50,31100,4.224717
2000-06-01,11.9375,14.00,11.8125,14.00,47800,5.143133
2000-05-01,12.375,12.375,11.00,11.8125,33800,4.339519
2000-04-03,12.875,13.8125,10.9375,12.25,90300,4.48234
2000-03-01,14.00,14.1875,11.0625,12.75,153700,4.665293
2000-02-01,15.1875,15.75,13.875,14.1875,31800,5.191282
2000-01-03,18.875,18.875,15.125,15.125,28100,5.518379
