Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,76.970001,77.75,76.599998,77.75,3445000,74.784103
2013-03-01,77.540001,79.349998,73.910004,76.919998,2237100,73.985764
2013-02-01,76.610001,78.309998,72.559998,77.599998,3180400,74.639824
2013-01-02,78.389999,79.980003,75.370003,76.150002,2471400,73.24514
2012-12-03,75.00,77.269997,73.519997,77.269997,1974200,74.322411
2012-11-01,75.169998,76.040001,71.760002,74.93,2209800,71.84465
2012-10-01,71.610001,76.220001,70.449997,75.290001,2413900,72.189827
2012-09-04,70.480003,73.199997,69.839996,71.389999,2357400,68.450417
2012-08-01,70.860001,75.620003,68.870003,70.400002,2538000,67.281647
2012-07-02,70.129997,73.040001,68.650002,72.309998,2939400,69.10704
2012-06-01,63.619999,70.650002,62.540001,69.910004,2425000,66.813354
2012-05-01,65.639999,68.519997,64.150002,64.879997,2861400,61.810238
2012-04-02,63.060001,65.589996,61.560001,65.580002,2274800,62.477123
2012-03-01,62.610001,64.00,61.27,63.02,2916100,59.839417
2012-02-01,63.709999,64.550003,61.75,62.580002,3216100,59.421623
2012-01-03,60.450001,63.630001,57.98,63.509998,3552400,60.304684
2011-12-01,58.779999,60.91,56.990002,60.009998,3141900,56.981327
2011-11-01,53.490002,59.610001,53.02,59.00,3183100,55.691647
2011-10-03,53.75,57.279999,51.049999,55.099998,3359700,52.010334
2011-09-01,54.060001,56.209999,51.450001,53.799999,3979500,50.78323
2011-08-01,52.919998,54.889999,46.040001,53.860001,4399200,50.839867
2011-07-01,52.599998,54.389999,51.099998,52.529999,2272800,49.584442
2011-06-01,55.459999,55.52,49.189999,52.330002,3966300,49.39566
2011-05-02,52.509998,55.509998,51.23,55.48,3193700,52.369026
2011-04-01,51.98,53.139999,49.080002,52.310001,3247000,49.376781
2011-03-01,53.990002,54.119999,45.849998,51.82,4838200,48.914257
2011-02-01,51.080002,56.84,51.049999,53.959999,3047300,50.934258
2011-01-03,51.91,52.48,48.779999,50.860001,3124100,48.008087
2010-12-01,51.490002,52.48,48.830002,51.639999,2282700,48.74435
2010-11-01,51.790001,53.52,50.00,50.57,2816900,47.734348
2010-10-01,51.450001,52.34,49.380001,51.610001,2839600,48.716034
2010-09-01,47.32,52.32,47.040001,51.259998,3158800,48.385654
2010-08-02,46.810001,48.330002,44.27,46.860001,3173800,44.232384
2010-07-01,44.330002,47.209999,43.259998,46.240002,4144100,43.647148
2010-06-01,40.310001,46.209999,39.82,44.50,4704500,42.004715
2010-05-03,41.220001,42.200001,38.09,40.529999,4841000,38.257328
2010-04-01,42.91,43.439999,40.549999,40.810001,4123800,38.521629
2010-03-01,42.779999,44.849998,41.360001,42.610001,4081000,40.220695
2010-02-01,42.950001,44.279999,39.459999,42.66,3903200,40.267891
2010-01-04,43.490002,45.00,41.810001,42.450001,3392300,40.069668
2009-12-01,41.110001,43.84,38.93,43.209999,2669100,40.787052
2009-11-02,37.119999,41.779999,36.150002,40.919998,2580500,38.625458
2009-10-01,35.549999,40.540001,35.029999,36.82,3801400,34.755363
2009-09-01,31.66,37.709999,30.85,36.400002,4436400,34.358917
2009-08-03,34.439999,34.900002,31.51,31.65,3216900,29.875265
2009-07-01,31.68,34.639999,29.889999,34.09,3431000,32.178444
2009-06-01,32.41,32.50,29.02,31.530001,3910600,29.761993
2009-05-01,31.66,32.220001,27.93,31.870001,4693600,30.08293
2009-04-01,30.23,34.52,29.75,31.76,4175600,29.979097
2009-03-02,28.58,32.529999,26.59,30.43,4546000,28.723675
2009-02-02,29.959999,31.309999,25.450001,29.120001,4681300,27.487133
2009-01-02,29.959999,32.09,27.34,30.34,4455500,28.638721
2008-12-01,26.59,30.25,24.950001,29.32,4045000,27.675917
2008-11-03,32.970001,34.650002,19.35,27.24,5718500,25.712549
2008-10-01,35.970001,37.279999,22.34,32.310001,7818000,30.498257
2008-09-02,42.130001,43.380001,31.889999,35.970001,6243000,33.953026
2008-08-01,41.77,43.43,39.34,41.330002,2967000,39.012474
2008-07-01,41.610001,43.150002,38.18,41.900002,5232600,39.55051
2008-06-02,45.950001,45.950001,40.959999,42.25,4376200,39.880882
2008-05-01,43.439999,46.099998,42.84,45.720001,3343500,43.156307
2008-04-01,39.48,44.099998,38.529999,43.419998,3524800,40.985275
2008-03-03,38.41,41.299999,35.450001,39.209999,4266900,37.011345
2008-02-01,37.389999,41.560001,36.330002,38.439999,3782500,36.284523
2008-01-02,42.490002,42.720001,32.099998,37.43,5987100,35.331158
2007-12-03,45.220001,45.619999,40.080002,42.599998,3323700,40.211254
2007-11-01,43.790001,46.200001,41.50,45.540001,7733700,42.986401
2007-10-01,43.52,46.529999,41.349998,44.18,2577000,41.70266
2007-09-04,39.299999,44.18,37.279999,43.540001,2481500,41.098549
2007-08-01,41.490002,42.490002,36.34,39.619999,4042800,37.398357
2007-07-02,42.389999,45.450001,40.68,41.66,2971400,39.323967
2007-06-01,43.279999,43.84,40.25,42.00,2506200,39.644901
2007-05-01,38.02,43.599998,37.639999,43.18,3309500,40.758736
2007-04-02,38.060001,39.950001,37.830002,38.00,1969400,35.869198
2007-03-01,38.16,40.07,36.799999,38.950001,2604400,36.765926
2007-02-01,39.990002,41.310001,38.119999,38.720001,2994300,36.548824
2007-01-03,37.34,40.459999,36.630001,39.830002,2962000,37.596584
2006-12-01,38.099998,38.330002,35.990002,37.279999,2605800,35.189568
2006-11-01,36.360001,38.740002,35.66,37.869999,2987200,35.746487
2006-10-02,36.400002,38.040001,35.209999,36.02,2451500,34.000221
2006-09-01,35.860001,36.919998,34.82,36.50,2206600,34.453308
2006-08-01,33.849998,36.119999,32.34,35.860001,2328700,33.849194
2006-07-03,31.129999,34.57,29.98,33.799999,2650200,31.904705
2006-06-01,30.969999,31.85,27.35,31.120001,3074800,29.374985
2006-05-01,34.25,35.75,28.60,30.969999,6074300,29.233395
2006-04-03,30.309999,34.990002,29.709999,34.139999,3357500,32.225639
2006-03-01,31.91,32.189999,29.299999,30.32,3206800,28.619843
2006-02-01,30.73,32.68,30.15,31.83,2826200,30.045172
2006-01-03,27.27,31.110001,26.66,30.940001,3262000,29.205078
2005-12-01,27.50,28.33,26.35,27.10,2745400,25.5804
2005-11-01,23.85,27.379999,23.85,27.290001,4373500,25.759747
2005-10-03,24.860001,24.959999,22.73,23.85,2895500,22.51264
2005-09-01,23.780001,25.200001,23.25,24.950001,3573900,23.550961
2005-08-01,22.98,24.040001,22.10,23.84,3172900,22.503201
2005-07-01,21.15,23.25,20.700001,22.98,3092900,21.691423
2005-06-01,18.049999,21.16,17.83,21.02,3899900,19.84133
2005-05-02,17.290001,18.049999,16.280001,18.040001,4908300,17.028429
2005-04-01,18.459999,18.52,16.799999,17.23,1912000,16.263847
2005-03-01,18.469999,19.280001,17.299999,18.23,1789700,17.207775
2005-02-01,18.280001,18.74,17.370001,18.33,1962300,17.302168
2005-01-03,18.00,19.030001,17.67,18.120001,1697000,17.103943
2004-12-01,18.139999,18.75,16.450001,18.40,2076900,17.368242
2004-11-01,17.24,18.700001,17.139999,18.129999,1957300,17.113382
2004-10-01,15.35,17.280001,15.19,17.190001,2155800,16.226091
2004-09-01,14.89,15.46,14.38,15.35,1679400,14.489267
2004-08-02,14.07,14.95,13.10,14.89,2459300,14.055061
2004-07-01,15.05,15.85,13.68,14.46,1469600,13.649173
2004-06-01,13.84,16.00,13.56,15.20,1885000,14.347678
2004-05-03,12.50,14.06,12.50,13.83,1600000,13.0545
2004-04-01,11.30,13.91,11.13,12.45,2789500,11.751882
2004-03-01,11.05,12.25,9.89,11.35,2011900,10.713563
2004-02-02,10.99,12.59,10.40,11.05,2685800,10.430385
2004-01-02,10.85,13.12,10.58,10.99,3725100,10.373749
2003-12-01,11.50,11.60,9.95,10.82,1406500,10.213282
2003-11-03,11.60,12.00,10.26,11.38,1414600,10.74188
2003-10-01,10.00,12.00,9.59,11.60,2024400,10.949545
2003-09-02,11.38,11.74,9.50,10.15,1683500,9.580851
2003-08-01,9.10,11.38,9.00,11.38,1612400,10.74188
2003-07-01,8.80,10.32,8.73,9.10,2252100,8.589729
2003-06-02,9.15,9.40,7.77,8.85,1632200,8.353747
2003-05-01,6.94,9.90,6.64,8.96,2196200,8.457579
2003-04-01,5.52,6.80,5.41,6.64,1870700,6.26767
2003-03-03,4.75,5.94,4.70,5.52,1488100,5.210473
2003-02-03,5.10,5.19,4.36,4.69,1439000,4.427014
2003-01-02,3.63,5.45,3.55,5.08,2092400,4.795145
2002-12-02,4.10,4.29,2.85,3.53,1281300,3.33206
2002-11-01,1.41,4.10,1.25,3.89,2575100,3.671873
2002-10-01,1.63,1.66,0.60,1.41,2516400,1.330936
2002-09-03,2.37,2.49,1.55,1.59,698500,1.500843
2002-08-01,2.24,2.47,1.10,2.46,1749900,2.322058
2002-07-01,3.55,3.55,2.02,2.24,1360800,2.114395
2002-06-03,3.80,3.91,2.70,3.45,1956200,3.256546
2002-05-01,5.05,5.65,3.60,3.80,1571100,3.58692
2002-04-01,5.41,5.65,3.90,4.99,1625000,4.710192
2002-03-01,4.90,7.55,4.90,5.50,2328200,5.191594
2002-02-01,4.85,5.36,3.50,4.84,2308800,4.568603
2002-01-02,9.57,10.40,4.34,5.16,4409800,4.870659
2001-12-03,8.50,9.50,5.91,9.47,2576900,8.938981
2001-11-01,11.00,11.55,5.25,8.80,4649000,8.306551
2001-10-01,13.80,16.299999,10.58,11.02,1818400,10.402067
2001-09-04,14.47,14.50,9.50,13.89,2597300,13.111135
2001-08-01,16.98,19.15,14.00,14.47,1449000,13.658612
2001-07-02,20.52,20.620001,16.10,16.950001,1156800,15.99955
2001-06-01,24.74,25.110001,16.90,20.67,1194500,19.510956
2001-05-01,26.799999,28.75,22.50,24.74,951500,23.352734
2001-04-02,19.00,27.00,14.20,26.799999,1858300,25.297222
