Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,80.00,80.269997,79.290001,79.50,1463400,77.607986
2013-03-01,76.220001,80.690002,75.489998,80.18,1108900,78.271805
2013-02-01,72.790001,77.779999,72.029999,76.550003,1335000,74.503677
2013-01-02,72.940002,74.739998,71.989998,72.400002,964600,70.464615
2012-12-03,72.00,72.790001,70.019997,71.900002,1316500,69.977974
2012-11-01,69.550003,72.269997,67.970001,72.080002,1272500,69.924881
2012-10-01,64.989998,70.75,63.419998,69.599998,1511200,67.51902
2012-09-04,64.040001,65.489998,62.98,64.809998,1704600,62.872238
2012-08-01,65.769997,67.410004,63.330002,64.029999,1330700,61.924141
2012-07-02,68.68,68.959999,61.66,65.449997,1601900,63.29744
2012-06-01,62.259998,68.550003,61.450001,68.529999,1810800,66.276146
2012-05-01,63.50,65.599998,62.610001,63.209999,1664700,60.94825
2012-04-02,61.59,64.139999,59.810001,63.689999,1438200,61.411076
2012-03-01,59.709999,62.07,58.75,61.720001,1875000,59.511566
2012-02-01,60.849998,62.860001,59.880001,60.00,1907400,57.660622
2012-01-03,58.310001,61.419998,57.439999,60.439999,1851600,58.083462
2011-12-01,55.939999,58.130001,54.00,57.810001,3258200,55.556007
2011-11-01,52.650002,57.599998,52.209999,57.02,3902600,54.595165
2011-10-03,47.959999,55.599998,47.27,53.84,2908200,51.550396
2011-09-01,53.709999,53.77,48.400002,48.889999,2878700,46.810902
2011-08-01,50.41,53.709999,43.810001,53.599998,5325000,51.14645
2011-07-01,56.43,57.189999,49.490002,50.00,4314900,47.711243
2011-06-01,54.50,56.450001,53.400002,56.380001,1749900,53.799198
2011-05-02,52.919998,54.880001,51.240002,54.880001,1374500,52.199673
2011-04-01,51.189999,53.00,49.970001,52.759998,1288700,50.183208
2011-03-01,48.68,51.080002,46.799999,51.02,1814100,48.528194
2011-02-01,49.900002,50.68,47.00,48.639999,2033200,46.099236
2011-01-03,50.630001,50.740002,48.490002,49.689999,1430700,47.094387
2010-12-01,48.419998,50.900002,46.639999,50.419998,1785400,47.786255
2010-11-01,49.450001,50.060001,47.259998,47.810001,1525300,45.153267
2010-10-01,50.959999,52.459999,48.650002,49.32,1482100,46.579357
2010-09-01,48.029999,51.23,47.799999,50.740002,1299100,47.920452
2010-08-02,49.330002,49.529999,46.07,47.400002,1435700,44.627689
2010-07-01,44.799999,49.77,44.66,48.91,2339000,46.04937
2010-06-01,46.98,47.869999,44.52,44.91,2437600,42.283321
2010-05-03,49.34,49.700001,44.939999,47.23,2890500,44.319309
2010-04-01,44.099998,49.16,44.099998,48.84,2224700,45.83009
2010-03-01,42.439999,44.27,41.869999,43.950001,1965500,41.241451
2010-02-01,44.07,44.869999,40.66,42.139999,2397600,39.399391
2010-01-04,45.029999,47.400002,43.860001,43.900002,1537700,41.04493
2009-12-01,45.16,46.099998,44.23,44.580002,922300,41.680706
2009-11-02,44.150002,46.849998,43.389999,44.91,1180700,41.846355
2009-10-01,46.259998,46.889999,43.849998,43.959999,1554000,40.961163
2009-09-01,42.049999,47.880001,41.869999,46.23,3064800,43.076309
2009-08-03,41.68,43.189999,41.09,42.290001,1717900,39.280781
2009-07-01,39.119999,41.84,36.889999,41.509998,1737300,38.556278
2009-06-01,37.759998,39.50,36.950001,38.990002,2115700,36.215599
2009-05-01,38.48,40.040001,36.009998,37.349998,1895600,34.565876
2009-04-01,34.330002,39.549999,34.110001,38.549999,2056500,35.67643
2009-03-02,31.200001,35.25,29.27,34.73,3041000,32.141178
2009-02-02,33.470001,36.00,29.90,31.780001,2897500,29.274279
2009-01-02,35.700001,36.779999,32.860001,33.959999,2626200,31.282394
2008-12-01,37.110001,38.849998,33.369999,35.150002,2096800,32.378571
2008-11-03,37.110001,39.310001,29.559999,38.389999,5246300,35.219021
