Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.45,4.46,4.43,4.44,102800,3.819164
2013-03-01,4.31,4.46,4.31,4.46,59600,3.836367
2013-02-01,4.26,4.39,4.20,4.32,47800,3.715943
2013-01-02,4.13,4.35,4.11,4.26,77600,3.664333
2012-12-03,4.04,4.10,3.96,4.06,62500,3.434913
2012-11-01,3.95,4.04,3.65,4.00,59600,3.384151
2012-10-01,4.24,4.24,3.94,3.97,67400,3.35877
2012-09-04,4.07,4.30,4.04,4.23,101000,3.516578
2012-08-01,3.87,4.12,3.76,4.07,90400,3.383564
2012-07-02,3.97,4.05,3.74,3.91,147500,3.200668
2012-06-01,3.90,4.03,3.75,3.99,95600,3.266155
2012-05-01,4.34,4.39,3.88,3.99,50500,3.266155
2012-04-02,4.36,4.42,4.21,4.35,57600,3.4993
2012-03-01,4.28,4.43,4.14,4.35,93400,3.4993
2012-02-01,4.07,4.32,4.07,4.27,97000,3.434945
2012-01-03,3.91,4.09,3.79,4.04,88100,3.196396
2011-12-01,3.93,4.02,3.59,3.81,76700,3.014423
2011-11-01,3.81,4.04,3.65,3.94,54300,3.060452
2011-10-03,3.56,4.09,3.31,3.94,61600,3.060452
2011-09-01,4.21,4.21,3.59,3.60,79400,2.796352
2011-08-01,4.52,4.54,3.52,4.16,94500,3.23134
2011-07-01,4.44,4.70,4.34,4.50,62500,3.440824
2011-06-01,4.49,4.49,4.22,4.44,64400,3.394947
2011-05-02,4.61,4.64,4.38,4.48,55700,3.425532
2011-04-01,4.63,4.68,4.44,4.62,52300,3.477135
2011-03-01,4.41,4.62,4.22,4.61,69700,3.469609
2011-02-01,4.28,4.59,4.26,4.43,56300,3.334136
2011-01-03,4.31,4.44,4.20,4.29,54800,3.177979
2010-12-01,4.06,4.33,4.06,4.25,64600,3.148347
2010-11-01,3.99,4.07,3.82,4.03,52600,2.936888
2010-10-01,3.85,3.98,3.75,3.98,52500,2.90045
2010-09-01,3.53,3.85,3.50,3.81,57300,2.776561
2010-08-02,3.63,3.80,3.39,3.49,57600,2.54336
2010-07-01,3.40,3.71,3.25,3.58,62700,2.563966
2010-06-01,3.43,3.75,3.40,3.41,67900,2.442213
2010-05-03,3.96,4.00,2.95,3.49,99500,2.499508
2010-04-01,3.73,4.03,3.73,3.97,122500,2.794117
2010-03-01,3.43,3.83,3.36,3.74,143700,2.632241
2010-02-01,3.29,3.52,3.10,3.46,118900,2.435175
2010-01-04,3.35,3.52,3.27,3.27,100100,2.261657
2009-12-01,3.17,3.40,3.17,3.36,85100,2.323904
2009-11-02,3.05,3.24,2.95,3.15,59300,2.139168
2009-10-01,3.13,3.33,3.04,3.04,90500,2.064467
2009-09-01,2.90,3.34,2.83,3.16,97500,2.145959
2009-08-03,3.02,3.05,2.86,2.92,89500,1.982975
2009-07-01,2.73,2.94,2.53,2.92,73100,1.950035
2009-06-01,2.70,2.99,2.58,2.73,102900,1.823149
2009-05-01,2.65,2.78,2.45,2.64,143400,1.763045
2009-04-01,2.34,2.69,2.32,2.67,90700,1.750423
2009-03-02,2.15,2.51,1.90,2.41,169500,1.57997
2009-02-02,2.47,2.69,2.17,2.22,140700,1.455408
2009-01-02,2.69,3.06,2.49,2.53,78600,1.65864
2008-12-01,2.36,2.79,2.18,2.60,159800,1.652285
2008-11-03,2.96,3.14,1.95,2.45,109300,1.505063
2008-10-01,3.47,3.52,1.85,2.99,132000,1.836791
2008-09-02,4.44,4.51,3.42,3.47,90200,2.13166
2008-08-01,4.53,4.57,4.31,4.38,40500,2.690683
2008-07-01,4.57,4.65,3.79,4.50,88900,2.691653
2008-06-02,5.03,5.10,4.60,4.67,56200,2.793338
2008-05-01,5.00,5.16,4.85,5.06,78700,3.026615
2008-04-01,4.73,5.07,4.72,5.03,74700,2.92704
2008-03-03,4.95,4.99,4.35,4.72,128900,2.746645
2008-02-01,5.26,5.27,4.90,4.99,58300,2.903763
2008-01-02,6.00,6.01,4.27,5.16,123400,3.002689
2007-12-03,5.42,6.05,5.42,5.96,115900,3.381683
2007-11-01,5.97,6.10,5.25,5.76,89500,3.268204
2007-10-01,5.82,6.07,5.75,6.06,96200,3.347938
2007-09-04,5.68,5.90,5.50,5.81,96500,3.209821
2007-08-01,5.76,5.89,4.27,5.71,92800,3.154575
2007-07-02,5.70,6.16,5.70,5.79,137700,3.115902
2007-06-01,5.73,5.79,5.54,5.70,83100,3.067469
2007-05-01,5.64,5.75,5.55,5.69,101700,3.062087
2007-04-02,5.45,5.69,5.45,5.62,85900,2.945519
2007-03-01,5.39,5.59,5.25,5.48,116800,2.872143
2007-02-01,5.55,5.82,5.40,5.49,93500,2.877384
2007-01-03,5.40,5.58,5.32,5.55,86200,2.831331
2006-12-01,5.34,5.49,5.31,5.37,86200,2.739504
2006-11-01,5.23,5.39,5.13,5.37,74000,2.739504
2006-10-02,5.04,5.27,5.00,5.26,93200,2.612371
2006-09-01,4.93,5.08,4.83,5.07,91700,2.518008
2006-08-01,4.86,5.04,4.84,4.93,75100,2.448477
2006-07-03,5.11,5.19,4.75,4.89,64400,2.293151
2006-06-01,5.18,5.29,4.77,5.16,72900,2.419767
2006-05-01,5.66,5.75,5.10,5.19,78200,2.433835
2006-04-03,5.69,5.79,5.58,5.69,61100,2.592505
2006-03-01,5.60,5.74,5.55,5.66,58600,2.578835
2006-02-01,5.84,5.86,5.66,5.82,67600,2.578836
2006-01-03,5.45,5.86,5.38,5.84,83900,2.587698
2005-12-01,5.88,5.97,5.37,5.44,108400,2.410458
