Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,100.860001,101.639999,100.00,100.50,1565000,90.821465
2013-03-01,103.57,105.900002,99.849998,101.059998,1171400,91.32753
2013-02-01,105.610001,107.839996,103.00,103.879997,1092600,93.271141
2013-01-02,106.760002,109.650002,105.129997,105.279999,843800,94.528168
2012-12-03,102.970001,106.870003,101.959999,105.809998,839300,95.004036
2012-11-01,106.449997,108.00,99.230003,102.629997,946000,91.581703
2012-10-01,110.669998,111.559998,105.410004,106.300003,746900,94.856628
2012-09-04,112.099998,117.00,110.220001,110.610001,866900,98.702644
2012-08-01,111.209999,113.830002,109.839996,112.129997,707300,99.562424
2012-07-02,109.230003,112.089996,107.519997,110.900002,712200,98.470284
2012-06-01,101.199997,108.370003,99.330002,108.370003,945400,96.223846
2012-05-01,108.349998,110.169998,100.470001,102.93,1047100,90.910698
2012-04-02,104.989998,108.300003,98.919998,108.25,997300,95.609467
2012-03-01,101.529999,106.360001,101.260002,104.989998,1008600,92.730141
2012-02-01,104.239998,107.870003,100.980003,101.550003,986100,89.218147
2012-01-03,101.739998,104.690002,96.730003,104.050003,1104700,91.414558
2011-12-01,94.940002,102.32,91.849998,99.599998,844300,87.504944
2011-11-01,96.739998,100.639999,88.400002,95.379997,1149400,83.343735
2011-10-03,88.349998,100.080002,81.519997,98.989998,1752000,86.498177
2011-09-01,104.32,104.720001,89.019997,89.099998,1658500,77.856224
2011-08-01,108.769997,108.980003,89.019997,104.290001,1936200,90.640259
2011-07-01,106.00,112.839996,105.269997,107.360001,1008200,93.308449
2011-06-01,107.68,108.199997,100.00,106.160004,1321800,92.265511
2011-05-02,105.190002,108.349998,102.360001,108.349998,1030600,93.71553
2011-04-01,95.529999,104.580002,93.290001,104.529999,1015200,90.411484
2011-03-01,96.099998,96.150002,89.82,94.849998,1118600,82.038925
2011-02-01,94.919998,96.589996,92.059998,95.919998,1165500,82.519318
2011-01-03,86.860001,94.940002,83.900002,94.370003,1365200,81.185867
