Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.700001,28.879999,28.60,28.790001,64400,24.987524
2013-03-01,28.40,28.969999,28.16,28.700001,53100,24.90941
2013-02-01,27.959999,28.48,27.50,28.200001,59000,24.475449
2013-01-02,27.98,29.120001,27.90,27.93,49400,24.241108
2012-12-03,27.76,28.00,27.360001,27.98,37700,23.859653
2012-11-01,27.90,28.200001,27.120001,27.76,69000,23.67205
2012-10-01,26.959999,28.25,26.940001,27.790001,74000,23.697634
2012-09-04,27.620001,28.01,26.860001,26.90,85100,22.528635
2012-08-01,27.139999,27.99,26.90,27.780001,75400,23.265633
2012-07-02,26.530001,27.559999,26.290001,26.940001,101000,22.562136
2012-06-01,25.549999,26.65,25.450001,26.389999,89900,21.696573
2012-05-01,26.540001,26.540001,24.58,25.799999,113300,21.211504
2012-04-02,26.16,26.91,25.959999,26.41,226000,21.713017
2012-03-01,25.700001,26.190001,25.41,26.139999,201600,21.022827
2012-02-07,24.90,25.959999,24.85,25.75,430800,20.709173
