Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.08,21.309999,20.790001,20.860001,258400,19.98081
2013-03-01,20.690001,21.25,20.32,21.15,188700,20.258587
2013-02-01,22.209999,22.700001,20.129999,20.799999,246300,19.792927
2013-01-02,21.959999,22.440001,21.190001,22.209999,194500,21.134659
2012-12-03,20.690001,22.24,20.57,21.60,118200,20.554193
2012-11-01,19.34,20.959999,18.129999,20.799999,197100,19.663242
2012-10-01,20.60,20.889999,19.00,19.34,172100,18.283035
2012-09-04,19.860001,21.60,19.860001,20.57,161000,19.445812
2012-08-01,20.09,20.620001,19.629999,19.83,128400,18.618114
2012-07-02,18.98,20.469999,18.59,20.00,248600,18.777725
2012-06-01,19.309999,20.01,17.530001,18.92,498500,17.763727
2012-05-01,21.629999,21.74,19.059999,19.530001,226600,18.204155
2012-04-02,21.629999,23.110001,20.92,21.66,210800,20.189552
2012-03-01,20.65,22.280001,20.49,21.68,223100,20.208197
2012-02-01,22.74,23.110001,19.50,20.48,301600,18.968414
2012-01-03,19.82,22.959999,19.040001,22.66,282700,20.987514
2011-12-01,20.860001,21.110001,18.35,19.59,292400,18.144104
2011-11-01,20.66,21.49,19.67,20.82,235700,19.161499
2011-10-03,20.389999,23.50,19.700001,21.049999,348000,19.373178
2011-09-01,22.33,22.870001,19.85,20.58,325800,18.940619
2011-08-01,22.700001,22.700001,18.93,22.360001,801800,20.460655
2011-07-01,24.90,25.209999,22.18,22.530001,415500,20.616215
2011-06-01,25.08,25.48,24.469999,24.90,224100,22.784897
2011-05-02,25.370001,25.549999,24.709999,25.129999,314300,22.879648
2011-04-01,25.450001,26.209999,24.77,25.34,410300,23.070843
2011-03-01,24.950001,25.459999,22.629999,25.370001,483700,23.098158
2011-02-01,23.799999,25.34,22.90,24.879999,277700,22.533882
2011-01-03,24.42,24.870001,23.030001,23.75,216200,21.510439
2010-12-01,21.92,24.559999,21.90,24.299999,312300,22.008575
2010-11-01,23.43,23.870001,21.60,21.790001,339800,19.632046
2010-10-01,23.09,24.00,22.34,23.379999,217500,21.064579
2010-09-01,23.84,24.290001,21.879999,22.889999,359600,20.623106
2010-08-02,22.99,23.85,21.120001,23.629999,285700,21.17469
