Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.389999,18.389999,17.700001,17.92,513600,17.454695
2013-03-01,17.41,20.030001,16.48,18.389999,416200,17.912491
2013-02-01,18.92,19.450001,17.23,17.57,228400,17.113783
2013-01-02,19.120001,20.440001,18.639999,18.85,342800,18.360548
2012-12-03,15.46,19.00,14.83,18.68,286200,18.126799
2012-11-01,15.16,15.59,13.27,15.36,233800,14.905118
2012-10-01,16.559999,17.040001,14.78,15.09,288200,14.643114
2012-09-04,14.88,17.719999,14.44,16.42,422800,15.8613
2012-08-01,14.32,15.00,13.03,14.88,273500,14.3737
2012-07-02,13.50,14.82,12.51,14.21,450900,13.726497
2012-06-01,11.80,13.52,10.00,13.48,798700,12.948995
2012-05-01,15.43,15.55,12.02,12.05,352700,11.575326
2012-04-02,18.309999,18.77,15.28,15.45,427200,14.841393
2012-03-01,22.16,22.75,17.610001,18.25,382000,17.446756
2012-02-01,21.440001,23.67,21.33,22.049999,203400,21.079506
2012-01-03,19.719999,21.629999,19.09,21.190001,191000,20.257359
2011-12-01,18.139999,20.139999,16.43,19.17,357700,18.260845
2011-11-01,18.82,20.610001,15.78,18.26,313500,17.394003
2011-10-03,16.50,20.969999,14.96,19.93,417600,18.984802
2011-09-01,23.65,23.950001,16.540001,16.67,495900,15.811277
2011-08-01,29.700001,29.950001,21.389999,23.59,454400,22.374807
2011-07-01,27.139999,31.66,27.120001,29.34,481600,27.828606
2011-06-01,26.35,27.18,24.790001,27.09,207400,25.631861
2011-05-02,26.18,26.58,25.00,26.389999,216800,24.969538
2011-04-01,27.91,28.24,24.76,26.040001,246800,24.638378
2011-03-01,27.42,27.90,25.209999,27.719999,284400,26.14933
2011-02-01,27.00,29.049999,26.32,27.290001,233900,25.743696
2011-01-03,27.719999,28.950001,26.50,26.790001,297900,25.272026
2010-12-01,24.98,28.610001,24.68,27.469999,387300,25.913496
2010-11-01,22.200001,24.60,21.549999,24.559999,311100,23.168381
2010-10-01,18.780001,23.360001,17.950001,22.040001,519400,20.791172
2010-09-01,15.66,19.889999,15.56,18.66,382800,17.602688
2010-08-02,17.129999,17.27,14.96,15.36,316900,14.489672
2010-07-01,16.809999,17.99,14.91,16.799999,387200,15.848079
2010-06-01,19.379999,19.459999,16.639999,16.74,364400,15.791478
2010-05-03,24.57,25.91,18.030001,19.700001,501500,18.583759
2010-04-01,25.049999,25.799999,24.07,24.379999,273900,22.998581
2010-03-01,22.780001,25.700001,22.639999,24.82,296200,23.413651
2010-02-01,23.33,23.99,21.66,22.68,281200,21.394907
2010-01-04,23.190001,26.08,22.450001,23.17,353800,21.857141
2009-12-01,18.77,24.959999,18.77,22.98,425200,21.677908
2009-11-02,19.860001,20.68,18.25,18.66,212500,17.602688
2009-10-01,21.889999,23.18,19.58,19.610001,304400,18.498859
2009-09-01,16.959999,22.27,16.32,21.940001,434000,20.696836
2009-08-03,19.23,20.35,16.83,17.01,372400,16.046181
2009-07-01,16.24,19.49,14.31,19.129999,421900,18.046057
2009-06-01,14.99,17.83,14.74,16.049999,316300,15.140574
2009-05-01,15.09,15.55,14.14,14.70,388000,13.867069
2009-04-01,12.30,15.76,12.20,15.07,378500,14.216104
2009-03-02,13.17,13.77,10.49,12.54,639600,11.829459
2009-02-02,17.77,18.200001,13.18,13.22,633200,12.470929
2009-01-02,18.24,19.84,15.96,18.139999,635800,17.112152
2008-12-01,16.110001,18.709999,13.93,18.41,564600,17.366854
2008-11-03,16.00,17.059999,11.50,16.940001,525300,15.980146
2008-10-01,16.65,16.91,9.69,15.99,706800,15.083975
2008-09-02,16.23,19.82,14.69,16.59,778700,15.649979
2008-08-01,17.35,18.719999,15.61,15.87,529600,14.970775
2008-07-01,13.70,18.719999,12.62,17.190001,969400,16.215981
2008-06-02,19.280001,19.299999,13.27,13.53,743600,12.763364
2008-05-01,23.360001,24.959999,18.75,19.280001,676400,18.187557
2008-04-01,27.77,27.77,20.440001,23.40,1125300,22.07411
2008-03-03,25.940001,28.34,22.969999,27.27,878600,25.724829
2008-02-01,29.709999,31.24,25.77,25.889999,991900,24.423021
2008-01-02,38.049999,38.490002,25.23,29.559999,546200,27.885073
2007-12-03,33.119999,39.419998,31.65,38.029999,448100,35.875145
2007-11-01,31.75,33.75,28.879999,33.02,275400,31.149023
2007-10-01,30.389999,33.299999,29.23,32.049999,413200,30.233984
2007-09-04,31.43,33.52,28.77,30.34,759400,28.620876
2007-08-01,29.68,34.950001,28.209999,31.40,603400,29.620813
2007-07-02,33.27,34.900002,29.110001,29.83,522600,28.139774
2007-06-01,32.75,34.830002,31.75,33.009998,322300,31.139587
2007-05-01,30.60,33.75,30.50,32.50,470100,30.658485
2007-04-02,27.49,31.280001,27.33,30.540001,552900,28.809544
2007-03-01,28.719999,32.900002,27.23,27.559999,915900,25.998396
2007-02-01,29.76,31.74,28.73,29.08,526500,27.43227
2007-01-03,28.59,30.030001,27.23,29.790001,552300,28.102041
2006-12-01,26.610001,29.799999,25.00,29.190001,564700,27.536037
2006-11-01,26.10,27.860001,24.60,26.59,322800,25.083359
2006-10-02,23.84,26.68,23.110001,26.040001,378900,24.564524
2006-09-01,22.450001,25.92,21.799999,23.84,429800,22.48918
2006-08-01,23.68,24.190001,20.08,22.309999,352800,21.045872
2006-07-03,22.35,25.75,21.610001,23.68,826900,22.338245
2006-06-01,24.120001,24.299999,19.40,22.23,594200,20.970404
2006-05-01,27.15,28.75,23.379999,24.08,506800,22.71558
2006-04-03,28.799999,29.32,26.15,26.68,315200,25.168259
2006-03-01,25.450001,29.26,24.40,28.48,451700,26.866266
2006-02-01,23.68,27.40,22.98,25.309999,507100,23.875885
2006-01-03,24.280001,26.889999,23.610001,23.83,700800,22.479746
2005-12-01,20.98,25.450001,20.40,23.950001,396000,22.592947
2005-11-01,15.91,21.049999,15.07,20.940001,332000,19.753498
2005-10-03,17.299999,18.299999,14.95,15.93,279800,15.027375
2005-09-01,17.76,18.33,15.65,17.18,208300,16.206549
2005-08-01,18.17,18.200001,16.42,17.60,229300,16.602749
2005-07-01,15.74,18.450001,15.06,17.969999,361700,16.951784
2005-06-01,16.030001,16.92,14.80,15.71,228900,14.81984
2005-05-02,14.73,16.129999,13.66,16.040001,186900,15.131143
2005-04-01,13.70,14.79,12.52,14.73,185800,13.895369
2005-03-01,11.12,15.33,11.12,13.60,271400,12.829397
2005-02-01,11.70,12.35,10.60,11.15,129300,10.518219
2005-01-03,13.72,13.83,10.91,11.65,236000,10.989888
2004-12-01,13.65,14.75,12.98,13.62,203900,12.848264
2004-11-01,11.65,13.88,11.46,13.67,138500,12.895431
2004-10-01,12.44,12.84,10.51,11.75,148400,11.084222
2004-09-01,10.80,13.99,10.70,12.45,267100,11.744558
2004-08-02,10.25,11.21,8.86,10.70,145500,10.093717
2004-07-01,11.35,11.35,9.54,10.40,154400,9.810716
2004-06-01,9.58,11.39,9.42,11.35,154000,10.706887
2004-05-03,10.25,10.45,8.62,9.58,200000,9.037178
2004-04-01,12.10,12.92,10.02,10.15,212800,9.574881
2004-03-01,13.02,13.11,11.05,12.28,185800,11.58419
2004-02-02,13.03,13.50,12.20,12.92,225700,12.187927
2004-01-02,15.55,16.620001,13.25,13.35,439300,12.593563
2003-12-01,10.40,16.870001,9.90,14.95,245500,14.102903
2003-11-03,10.83,11.13,9.35,10.46,161800,9.867316
2003-10-01,8.13,11.70,8.13,10.90,76800,10.282384
2003-09-02,8.10,9.59,7.30,8.02,64100,7.565571
2003-08-01,8.00,8.40,6.62,8.01,49700,7.556138
2003-07-01,7.05,8.45,6.12,8.10,79200,7.641038
2003-06-02,4.60,7.73,4.59,7.06,122100,6.659966
2003-05-01,3.96,4.68,3.81,4.50,113600,4.245021
2003-04-01,3.88,4.10,3.55,3.88,42200,3.660152
2003-03-03,4.50,4.50,3.60,3.78,49400,3.565818
2003-02-03,4.84,5.30,4.24,4.45,60300,4.197854
2003-01-02,5.20,6.10,4.46,4.76,58600,4.490289
2002-12-02,5.60,5.70,4.80,5.15,62400,4.858191
2002-11-01,3.90,5.91,3.90,5.50,65300,5.188359
2002-10-01,4.76,5.10,2.92,3.91,153300,3.688452
2002-09-03,6.17,6.32,4.15,4.75,156000,4.480855
2002-08-01,8.74,8.88,5.65,6.20,148300,5.848696
2002-07-01,10.20,10.20,7.60,8.74,134800,8.244774
2002-06-03,11.44,11.44,8.35,10.20,107100,9.592203
2002-05-01,12.75,12.79,11.30,11.44,148900,10.758313
2002-04-01,10.77,14.00,10.62,12.74,211900,11.956557
2002-03-01,7.45,11.00,7.15,10.77,197900,10.107702
2002-02-01,8.59,8.60,7.15,7.40,124500,6.944939
2002-01-02,9.00,10.05,8.01,8.60,91700,8.071146
2001-12-03,8.10,9.50,7.80,9.01,136100,8.430402
