Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,41.119999,41.360001,40.93,41.139999,13225000,38.593327
2013-03-01,36.889999,41.25,36.43,41.189999,11426700,38.640228
2013-02-01,36.419998,37.220001,36.029999,36.970001,8690300,34.681461
2013-01-02,32.84,36.709999,32.50,36.139999,11109500,33.90284
2012-12-03,32.709999,33.549999,31.85,32.59,9101800,30.244257
2012-11-01,33.470001,33.860001,30.639999,32.630001,9505000,30.28138
2012-10-01,33.790001,35.59,32.700001,33.25,10382200,30.856752
2012-09-04,33.040001,34.240002,32.82,33.75,11641900,31.007095
2012-08-01,35.73,36.00,31.370001,33.009998,13085600,30.327234
2012-07-02,35.740002,36.34,34.369999,35.599998,9463200,32.706741
2012-06-01,32.869999,35.950001,32.830002,35.950001,12283900,32.716797
2012-05-01,33.549999,33.759998,32.360001,33.34,8991700,30.341532
2012-04-02,33.650002,35.00,32.279999,33.369999,10749000,30.368832
2012-03-01,32.049999,33.919998,32.049999,33.75,10250300,30.406513
2012-02-01,32.529999,33.259998,31.309999,32.169998,9660900,28.983036
2012-01-03,35.330002,35.439999,31.889999,32.240002,13739100,29.046104
2011-12-01,32.279999,35.439999,32.27,35.240002,10652100,31.440577
2011-11-01,31.07,32.73,30.10,32.720001,10743900,29.192272
2011-10-03,31.299999,33.27,30.950001,31.59,15918300,28.184103
2011-09-01,29.75,31.91,28.370001,31.379999,15839900,27.714466
2011-08-01,29.059999,29.92,25.690001,29.75,16670000,26.274868
2011-07-01,28.950001,29.73,28.50,28.66,10516600,25.312193
2011-06-01,28.709999,29.540001,27.18,28.959999,12790600,25.577148
2011-05-02,28.24,28.99,28.00,28.76,9707900,25.10743
2011-04-01,26.51,28.50,26.40,28.10,11553400,24.53125
2011-03-01,25.66,27.959999,24.969999,26.43,18223900,23.073343
2011-02-01,25.35,26.049999,25.10,25.809999,9802200,22.255051
2011-01-03,26.65,26.719999,25.16,25.18,11545800,21.711824
2010-12-01,25.67,26.879999,25.42,26.48,8757600,22.548433
2010-11-01,27.059999,27.32,25.10,25.24,9867400,21.49254
2010-10-01,27.110001,27.719999,26.620001,26.90,9170100,22.906075
2010-09-01,26.24,28.00,26.110001,27.110001,13605300,23.084896
2010-08-02,25.33,26.790001,25.290001,26.08,10664000,21.953384
2010-07-01,24.84,25.950001,24.219999,24.92,13325000,20.976931
2010-06-01,23.110001,25.950001,22.309999,24.940001,19916900,20.993767
2010-05-03,25.309999,25.700001,22.24,23.209999,15544900,19.290289
2010-04-01,26.77,27.01,24.07,25.309999,15097500,21.035641
2010-03-01,24.59,27.07,24.25,26.700001,13770100,22.190899
2010-02-01,24.77,25.01,23.49,24.51,11072200,20.129314
2010-01-04,25.41,26.00,23.50,24.360001,16426400,20.006124
2009-12-01,25.389999,26.620001,24.549999,25.25,43604500,20.737053
2009-11-02,21.870001,25.75,21.67,25.309999,19772100,20.529013
2009-10-01,22.51,23.280001,21.76,21.799999,11100700,17.682041
2009-09-01,22.030001,23.07,21.540001,22.52,10526600,18.266037
2009-08-03,22.07,23.280001,21.49,22.129999,11484300,17.706507
2009-07-01,20.139999,21.969999,19.190001,21.74,14462800,17.394463
2009-06-01,20.10,21.120001,19.120001,20.309999,14372800,16.002264
2009-05-01,19.459999,20.91,19.049999,19.92,13199800,15.694984
2009-04-01,21.48,22.32,18.83,19.200001,15965300,15.127696
2009-03-02,18.08,22.18,17.23,21.92,19620400,17.026535
2009-02-02,21.50,23.780001,18.379999,18.41,17490200,14.300115
2009-01-02,23.25,23.98,21.25,21.41,17793500,16.630388
2008-12-01,20.43,23.82,19.290001,23.25,20117300,18.059624
2008-11-03,20.700001,21.77,18.059999,20.700001,18014200,15.86161
