Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,8.59,8.65,8.57,8.61,24600,7.661183
2013-03-01,8.71,8.76,8.45,8.59,14900,7.643388
2013-02-01,8.85,8.93,8.64,8.68,17500,7.690585
2013-01-02,8.84,8.96,8.69,8.83,22300,7.790667
2012-12-03,8.83,8.88,8.62,8.79,24800,7.722075
2012-11-01,9.12,9.25,8.04,8.86,31100,7.686166
2012-10-01,9.04,9.24,8.90,9.06,20700,7.825682
2012-09-04,8.98,9.27,8.86,9.08,27200,7.808708
2012-08-01,8.74,8.97,8.62,8.95,20400,7.662471
2012-07-02,8.45,8.75,8.42,8.68,26100,7.39926
2012-06-01,8.25,8.48,8.24,8.42,23200,7.14576
2012-05-01,8.37,8.52,8.12,8.33,15400,7.037014
2012-04-02,8.35,8.47,8.28,8.38,13500,7.04719
2012-03-01,8.48,8.59,8.28,8.37,16100,7.0069
2012-02-01,8.40,8.54,8.37,8.49,13200,7.075508
2012-01-03,8.26,8.53,8.16,8.40,12200,6.969132
2011-12-01,8.05,8.33,8.02,8.26,14400,6.821492
2011-11-01,8.16,8.27,7.88,8.10,15900,6.636006
2011-10-03,8.11,8.29,7.76,8.20,19500,6.68657
2011-09-01,8.25,8.34,8.04,8.08,21300,6.558035
2011-08-01,8.29,8.42,7.90,8.25,23300,6.665059
2011-07-01,8.33,8.45,8.17,8.29,19000,6.665402
2011-06-01,8.34,8.40,8.16,8.36,15000,6.69102
2011-05-02,8.20,8.34,8.17,8.30,17300,6.612475
2011-04-01,8.21,8.24,8.09,8.22,20600,6.518577
2011-03-01,8.13,8.24,8.09,8.19,20100,6.464577
2011-02-01,8.21,8.24,8.08,8.13,21100,6.387444
2011-01-03,8.42,8.43,8.11,8.21,19800,6.420295
2010-12-01,8.42,8.46,7.94,8.43,22500,6.561249
2010-11-01,8.55,8.64,8.21,8.38,33400,6.473077
2010-10-01,8.45,8.70,8.42,8.53,25500,6.557568
2010-09-01,8.36,8.55,8.34,8.45,31400,6.465453
2010-08-02,8.30,8.49,8.14,8.36,16700,6.365627
2010-07-01,8.10,8.30,8.05,8.29,11100,6.281735
2010-06-01,7.81,8.18,7.74,8.07,17700,6.084229
2010-05-03,8.22,8.24,7.47,7.87,22800,5.902493
2010-04-01,8.10,8.24,7.99,8.22,18700,6.133397
2010-03-01,8.10,8.20,7.98,8.10,25000,6.01319
2010-02-01,8.02,8.11,7.85,8.11,17500,5.990363
2010-01-04,7.99,8.14,7.99,8.03,17400,5.900528
