Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,20.68,20.700001,20.23,20.35,3992600,19.507893
2013-03-01,19.43,20.879999,19.23,20.73,3149400,19.872168
2013-02-01,17.129999,21.42,16.59,19.549999,7642700,18.740997
2013-01-02,14.60,17.15,14.57,16.98,7221800,16.229496
2012-12-03,14.01,14.81,13.77,14.36,4953100,13.725298
2012-11-01,14.95,16.08,13.70,13.95,6360900,13.33342
2012-10-01,15.97,17.559999,15.21,15.49,5460200,14.743277
2012-09-04,15.46,16.889999,15.07,15.95,4929600,15.181101
2012-08-01,15.00,16.610001,14.45,15.45,6260300,14.705205
2012-07-02,16.17,16.98,15.01,15.49,8604100,14.534986
2012-06-01,16.280001,16.50,14.89,16.209999,5338400,15.210595
2012-05-01,20.84,22.709999,16.07,16.549999,13161700,15.529633
2012-04-02,23.16,23.58,21.450001,21.60,11465400,20.045876
2012-03-01,18.719999,19.42,18.09,19.360001,3401100,17.967043
2012-02-01,17.85,19.83,16.870001,18.690001,8568800,17.345251
2012-01-03,17.790001,18.67,17.200001,17.77,6069500,16.293478
2011-12-01,16.98,17.93,16.129999,17.469999,5584000,16.018404
2011-11-01,17.66,19.040001,16.09,17.00,7359400,15.587457
2011-10-03,19.360001,23.940001,18.030001,18.280001,6482600,16.553841
2011-09-01,22.49,22.76,19.50,19.60,4225900,17.749193
2011-08-01,26.389999,26.40,20.25,22.559999,5657100,20.429684
2011-07-01,27.90,28.959999,26.00,26.23,3211400,23.48637
2011-06-01,29.709999,29.709999,27.01,28.00,2866300,25.071232
2011-05-02,29.879999,31.60,28.50,29.709999,4105000,26.602367
2011-04-01,27.09,29.629999,27.07,29.379999,2989500,26.10693
2011-03-01,27.93,27.940001,26.120001,27.040001,3191000,24.027618
2011-02-01,28.370001,29.73,27.32,27.809999,6096500,24.711836
2011-01-03,29.290001,30.280001,28.059999,28.309999,3530100,24.959402
2010-12-01,28.93,29.84,28.559999,29.059999,2814600,25.620636
2010-11-01,30.450001,30.450001,28.370001,28.559999,4921600,25.179813
2010-10-01,32.119999,36.200001,29.01,30.450001,6711600,26.645576
2010-09-01,29.52,32.919998,29.26,32.110001,2813100,28.098175
2010-08-02,31.450001,31.92,28.700001,29.10,2973700,25.464245
2010-07-01,26.41,31.49,26.18,31.129999,4076800,27.038767
2010-06-01,26.309999,29.50,25.51,26.50,4990800,23.017262
2010-05-03,32.259998,32.529999,25.00,26.49,7702800,23.008575
2010-04-01,34.049999,34.939999,31.09,32.330002,6214700,27.861755
2010-03-01,30.610001,34.32,30.370001,33.869999,3126300,29.188913
2010-02-01,30.459999,32.639999,28.76,30.440001,4599500,26.232965
2010-01-04,31.870001,33.169998,30.01,30.139999,4882400,25.789793
2009-12-01,34.419998,36.389999,30.940001,31.50,3149200,26.953501
2009-11-02,32.07,36.360001,31.790001,34.25,3529800,29.306585
2009-10-01,33.84,35.82,30.120001,32.049999,5321600,27.264675
2009-09-01,31.549999,34.169998,29.559999,33.959999,3268100,28.889496
2009-08-03,32.599998,33.119999,31.120001,31.870001,2838600,27.111551
2009-07-01,26.07,32.779999,25.00,32.380001,4262900,27.367966
2009-06-01,26.790001,27.82,25.049999,25.780001,3995000,21.789566
2009-05-01,22.74,26.84,21.16,26.559999,6242100,22.44883
2009-04-01,19.02,22.99,18.60,22.76,4203500,19.066355
2009-03-02,17.23,20.40,14.40,19.23,5329400,16.109226
2009-02-02,19.129999,23.040001,17.530001,17.59,6003200,14.735377
2009-01-02,23.92,25.299999,19.24,20.450001,5381100,16.96545
2008-12-01,20.700001,24.139999,19.719999,24.030001,4091000,19.935442
2008-11-03,24.82,26.75,17.450001,21.10,6330700,17.504694
2008-10-01,41.549999,41.599998,19.85,24.83,7794600,20.414463
2008-09-02,43.209999,44.720001,39.00,41.57,3943900,34.177578
2008-08-01,42.330002,45.34,41.759998,42.830002,3410600,35.213512
2008-07-01,35.619999,44.869999,34.400002,42.400002,4399000,34.698029
2008-06-02,38.849998,39.07,35.220001,36.02,3554500,29.476957
2008-05-01,38.919998,40.040001,37.990002,39.060001,3009300,31.964741
2008-04-01,40.200001,41.939999,38.98,39.02,3250700,31.769211
2008-03-03,38.080002,40.689999,36.48,39.540001,3512700,32.192585
2008-02-01,35.099998,41.00,35.099998,38.060001,5024900,30.987602
2008-01-02,39.43,39.82,34.00,34.93,6545400,28.294495
2007-12-03,40.810001,42.169998,38.470001,39.529999,3311900,32.020653
2007-11-01,40.75,42.509998,38.75,41.049999,3352400,33.251904
2007-10-01,37.799999,41.490002,35.919998,40.98,2835800,33.040161
2007-09-04,34.400002,37.68,31.950001,37.529999,3235200,30.258596
2007-08-01,35.759998,36.50,32.77,34.349998,3686100,27.694717
2007-07-02,36.959999,40.66,34.50,36.009998,3862400,28.875444
2007-06-01,38.599998,39.439999,36.130001,36.75,2564600,29.468832
2007-05-01,41.18,41.849998,36.689999,38.389999,4036500,30.783903
2007-04-02,37.360001,40.389999,37.209999,39.799999,2260600,31.759293
2007-03-01,36.259998,38.290001,35.43,37.259998,2219300,29.732443
2007-02-01,34.400002,40.130001,34.290001,36.66,3603700,29.25366
2007-01-03,33.080002,35.139999,32.549999,34.389999,2115500,27.30905
2006-12-01,32.330002,34.25,32.040001,33.040001,1626000,26.237017
2006-11-01,30.32,33.939999,30.049999,32.639999,2507800,25.919376
2006-10-02,30.60,31.24,28.99,30.41,2690500,24.0214
2006-09-01,28.709999,31.299999,28.51,30.66,1814700,24.21888
2006-08-01,29.00,29.190001,26.16,28.709999,2798500,22.678539
2006-07-03,31.00,33.080002,28.879999,28.99,2738400,22.757053
2006-06-01,31.77,31.790001,29.530001,31.00,2421100,24.334898
2006-05-01,33.240002,33.259998,31.040001,31.700001,2333300,24.884396
2006-04-03,31.18,33.130001,30.299999,32.610001,3172500,25.460903
2006-03-01,28.85,32.43,28.120001,31.17,2144900,24.336594
2006-02-01,28.08,29.450001,26.780001,28.85,2459000,22.525208
2006-01-03,29.24,29.629999,27.709999,28.32,2570800,21.970331
2005-12-01,27.360001,29.940001,27.139999,28.549999,2213500,22.148762
2005-11-01,27.049999,28.90,24.33,27.35,3576500,21.217817
2005-10-03,26.99,28.68,24.629999,26.99,3548600,20.811703
2005-09-01,32.82,33.450001,26.299999,27.00,6126600,20.819412
2005-08-01,32.799999,34.00,31.620001,32.82,2810400,25.307154
2005-07-01,38.00,38.009998,30.73,32.709999,5905600,25.095064
2005-06-01,39.790001,41.740002,35.639999,37.849998,3230600,29.038464
2005-05-02,39.990002,41.110001,38.02,39.740002,2498100,30.488472
2005-04-01,42.950001,45.02,39.150002,40.080002,2305700,30.620056
2005-03-01,42.77,43.66,39.900002,42.939999,2182700,32.805016
2005-02-01,42.50,45.66,41.200001,42.77,2293900,32.675144
2005-01-03,38.759998,42.220001,37.299999,42.220001,2786900,32.134003
2004-12-01,37.84,39.830002,36.080002,38.700001,3531200,29.454901
2004-11-01,39.50,40.16,37.41,37.540001,3567300,28.572014
2004-10-01,44.00,44.369999,38.549999,39.549999,5216800,29.996351
2004-09-01,44.369999,46.25,41.82,43.68,2430800,33.128716
2004-08-02,43.060001,45.75,41.75,44.18,1954400,33.507935
2004-07-01,46.02,46.650002,42.150002,43.009998,2275500,32.520363
2004-06-01,44.650002,46.310001,43.400002,46.139999,2294300,34.886993
2004-05-03,84.00,90.449997,82.290001,88.660004,3234600,33.518436
2004-04-01,75.870003,85.720001,75.150002,84.00,2930800,31.650646
2004-03-01,71.25,75.900002,70.370003,75.870003,2917000,28.587317
2004-02-02,63.68,71.709999,61.619999,70.599998,3185400,26.601614
2004-01-02,67.849998,67.849998,61.619999,63.32,2984400,23.760607
2003-12-01,68.50,69.660004,61.330002,67.489998,3363300,25.325382
2003-11-03,68.110001,69.75,66.400002,68.50,1685800,25.704382
2003-10-01,64.559998,68.50,64.419998,67.959999,1860200,25.421747
2003-09-02,63.650002,67.25,63.529999,64.559998,2027300,24.149912
2003-08-01,62.50,64.25,60.93,64.099998,1823000,23.97784
2003-07-01,62.200001,64.949997,61.869999,62.389999,2161200,23.260128
2003-06-02,61.00,63.720001,59.599998,62.200001,2535700,23.189293
2003-05-01,58.299999,60.950001,56.509998,60.939999,2821900,22.719542
2003-04-01,57.240002,59.299999,56.150002,58.169998,3614400,21.607904
2003-03-03,52.080002,58.00,50.560001,57.049999,3205700,21.191868
2003-02-03,50.50,53.240002,49.650002,52.00,2301000,19.315989
2003-01-02,54.119999,54.799999,48.93,50.00,2166600,18.498289
2002-12-02,51.360001,55.189999,50.32,53.869999,2532000,19.930058
2002-11-01,48.509998,52.84,47.759998,51.349998,2296300,18.997744
2002-10-01,46.50,50.380001,45.220001,48.490002,2926800,17.868958
2002-09-03,48.75,51.00,45.77,46.099998,2801500,16.988222
2002-08-01,46.299999,49.50,43.75,48.740002,2753300,17.961086
2002-07-01,52.00,52.869999,43.490002,46.259998,3116300,16.976639
2002-06-03,52.900002,55.810001,47.049999,52.240002,4189000,19.171198
2002-05-01,55.849998,57.099998,52.259998,52.950001,2460100,19.431757
2002-04-01,54.330002,57.09,53.700001,55.849998,2271100,20.423658
2002-03-01,52.150002,55.700001,50.00,54.32,2527300,19.864157
2002-02-01,49.200001,52.09,47.25,51.349998,2344200,18.778065
2002-01-02,46.299999,49.200001,44.00,49.200001,2604600,17.917074
2001-12-03,47.400002,49.880001,46.27,46.50,2220100,16.933819
2001-11-01,47.200001,48.950001,46.77,47.740002,1879300,17.385389
2001-10-01,46.490002,48.330002,43.07,46.830002,2506800,16.98498
2001-09-04,46.400002,50.119999,43.599998,46.25,4259000,16.774616
2001-08-01,46.389999,47.119999,44.279999,46.130001,1623600,16.731094
2001-07-02,46.25,46.98,42.00,46.389999,1899200,16.754448
2001-06-01,43.549999,48.259998,43.41,46.279999,1884600,16.71472
2001-05-01,42.700001,45.950001,42.349998,43.759998,2208100,15.804584
2001-04-02,39.900002,42.650002,35.549999,42.32,4035200,15.22114
2001-03-01,42.459999,43.400002,38.00,39.990002,2965700,14.383115
2001-02-01,41.349998,43.049999,38.900002,42.459999,3596600,15.271494
2001-01-02,47.625,48.25,38.75,42.299999,3403800,15.144643
2000-12-01,41.625,49.75,38.1875,47.875,2352200,17.140657
2000-11-01,48.6875,49.50,41.0625,41.625,2571200,14.902973
2000-10-02,41.125,49.1875,40.50,48.50,2717900,17.296076
2000-09-01,39.25,43.0625,38.50,40.875,2519400,14.576848
2000-08-01,39.875,41.875,35.00,39.203121,1625300,13.980622
2000-07-03,44.00,44.00,36.75,39.6875,2608600,14.088409
2000-06-01,41.3125,44.609379,39.3125,44.50,2010700,15.796767
2000-05-01,42.25,42.9375,37.50,41.3125,2897600,14.665257
2000-04-03,29.25,42.00,28.375,41.50,4704200,14.664472
2000-03-01,27.8125,34.50,25.50,29.25,2821700,10.335803
2000-02-01,32.00,32.50,25.25,27.0625,1747300,9.562826
2000-01-03,32.50,33.6875,25.9375,31.8125,3119400,11.167673
