Date,Open,High,Low,Close,Volume,Adj Close
2007-07-02,15.91,18.129999,14.62,15.06,265100,14.79991
2007-06-01,16.50,16.98,15.77,15.90,291400,15.625401
2007-05-01,16.42,16.68,15.38,16.51,350600,16.224867
2007-04-02,16.809999,17.00,15.54,16.459999,286600,16.17573
2007-03-01,17.57,17.84,16.49,16.700001,298000,16.411587
2007-02-01,16.860001,18.639999,16.360001,17.91,487500,17.600689
2007-01-03,16.879999,17.58,14.92,16.790001,292700,16.500032
2006-12-01,18.65,19.74,16.309999,16.75,272100,16.460722
2006-11-01,18.950001,20.799999,17.870001,18.52,301100,18.200153
2006-10-02,16.51,21.00,16.08,18.76,357400,18.436008
2006-09-01,18.709999,18.709999,15.61,16.639999,279900,16.352621
2006-08-01,17.440001,18.76,14.66,18.530001,328200,18.209982
2006-07-03,23.719999,23.73,16.25,17.57,623000,17.26656
2006-06-01,28.240005,29.52,16.799999,22.040001,672500,21.659363
2006-05-01,27.070007,30.100004,25.039997,27.970005,264700,18.324635
2006-04-03,22.390005,28.000004,22.210005,27.190006,393400,17.813618
2006-03-01,24.100004,24.99,20.770004,21.889996,404100,14.341299
2006-02-01,31.68,36.049995,22.009995,24.100004,324300,15.789193
2006-01-03,28.750004,33.259995,25.519997,31.000004,431000,13.539833
2005-12-01,27.62001,29.960011,25.080008,28.800001,270500,12.57894
2005-11-01,23.390011,28.559992,22.810005,27.710011,272700,12.102866
2005-10-03,22.400009,24.000008,21.550005,23.159992,247600,10.115561
2005-09-01,20.42001,22.529993,19.98,22.299997,280000,9.739942
2005-08-01,19.930006,22.000004,19.930006,20.470005,175700,8.940659
2005-07-01,16.910011,20.999992,16.839989,19.930006,247900,8.704803
2005-06-01,18.27,18.859995,16.510006,16.899998,139900,7.381391
2005-05-02,15.999998,18.569992,15.999998,18.099991,202600,7.90551
2005-04-01,18.330008,19.160011,15.799995,16.19001,257800,7.07129
2005-03-01,21.849998,21.849998,17.349998,18.54999,247700,8.102056
2005-02-01,23.870001,24.529995,19.089989,21.739994,273700,9.49535
2005-01-03,22.369995,23.85,19.750004,23.84001,203300,10.412571
2004-12-01,21.669998,22.599991,20.610001,22.250004,97700,9.718106
2004-11-01,19.500008,22.340004,18.879999,21.399998,198400,9.34685
2004-10-01,19.170002,20.229998,17.300003,19.449989,116200,8.495148
2004-09-01,16.850002,19.34001,16.449997,19.050007,76800,8.320448
2004-08-02,17.320005,18.420008,15.959992,17.00001,90900,7.425073
2004-07-01,17.73999,19.120005,16.150005,17.509995,204400,7.647819
2004-06-01,14.49,17.939993,14.420002,17.599995,324700,7.687128
2004-05-03,16.350008,17.289989,13.50,14.420002,330700,6.298206
2004-04-01,15.999998,18.00,15.39999,16.710007,105600,7.298409
2004-03-01,15.39999,16.890007,15.059992,16.409992,97500,7.167372
2004-02-02,13.000005,16.580002,12.800002,15.349995,97000,6.704398
2004-01-02,14.04999,15.050002,12.69999,13.000005,141800,5.677996
2003-12-01,13.560007,14.75001,12.930007,14.289997,102500,6.241424
2003-11-03,12.33,13.630005,11.999992,13.630005,37600,5.95316
2003-10-01,12.69999,13.439993,11.61999,12.100005,64600,5.284904
2003-09-02,10.230007,14.49999,10.230007,12.849998,157700,5.612477
2003-08-01,11.029995,11.51001,9.80001,10.489995,115000,4.581702
2003-07-01,9.00999,11.470005,8.950006,10.959997,146200,4.786984
2003-06-02,8.700007,10.100003,8.19999,9.060007,205400,3.957128
2003-05-01,7.83,9.389992,7.679993,8.050005,103000,3.51599
2003-04-01,7.899998,8.669992,7.11,7.73001,80200,3.376227
2003-03-03,8.250008,9.139996,7.499992,7.940002,72100,3.467945
2003-02-03,8.250008,8.91,7.449997,8.300002,69400,3.625182
2003-01-02,11.479995,13.14999,7.65,8.00001,209000,3.494154
2002-12-02,9.900001,12.030008,9.900001,11.760007,108900,5.136404
2002-11-01,8.399993,10.44999,8.00001,10.44999,98500,4.564229
2002-10-01,11.049997,12.300008,7.850002,8.509995,134500,3.7169
2002-09-03,10.109993,12.05001,9.99999,11.099993,63700,4.84813
2002-08-01,10.16001,11.450003,8.90001,10.349999,64700,4.520556
2002-07-01,13.099995,13.189995,7.11999,10.390005,165500,4.53803
2002-06-03,11.549993,13.990005,9.00999,12.759998,242600,5.573168
2002-05-01,7.91001,11.900002,7.609995,11.189993,323400,4.887439
2002-04-01,6.75,8.480002,5.85,8.039992,124400,3.511617
2002-03-01,5.710005,6.999998,5.49999,6.75,88600,2.948189
2002-02-01,5.49999,6.000008,5.31999,5.719995,60800,2.498315
2002-01-02,4.999995,5.699992,4.619992,5.49,39000,2.397861
2001-12-03,6.03999,6.050003,4.700003,4.999995,77900,2.183841
2001-11-01,4.119998,5.84001,3.300008,5.699992,84900,2.489578
2001-10-01,3.820005,4.250002,3.399997,4.009995,30000,1.751441
2001-09-04,3.930007,3.96999,2.97999,3.840008,34100,1.677195
2001-08-01,3.42,3.939997,2.999993,3.87,46800,1.690295
2001-07-02,3.899992,4.259993,3.170002,3.350003,43400,1.463176
2001-06-01,4.94001,5.269995,3.50001,4.299998,38600,1.878105
2001-05-01,3.87999,5.069993,3.24999,4.999995,20400,2.183841
2001-04-02,2.921872,4.250002,2.875005,3.899992,28200,1.703395
2001-03-01,4.718745,5.093752,2.749995,2.93751,36100,1.283013
2001-02-01,4.70313,5.968755,4.000005,4.812502,48800,2.101951
2001-01-02,4.50,8.687497,4.50,4.749998,113100,2.074651
2000-12-01,4.06251,5.249992,2.875005,4.37499,281000,1.910859
2000-11-01,4.875008,6.000008,3.50001,4.000005,173300,1.747077
2000-10-02,8.87499,9.249998,4.62501,4.999995,57800,2.183841
2000-09-01,11.12499,11.625008,8.500005,8.87499,29000,3.876318
2000-08-01,14.375002,14.75001,9.875002,11.37501,67900,4.968249
2000-07-03,10.874992,15.250005,10.624995,14.625,80500,6.387743
2000-06-01,14.812492,17.500006,10.374998,11.25,116700,4.913649
2000-05-01,21.24999,21.624996,10.25001,13.50,81500,5.896378
2000-04-03,25.937504,27.749992,14.375002,20.499996,329900,8.953758
2000-03-01,14.249992,33.000008,12.24999,25.875,578300,11.301392
2000-02-01,6.500002,15.250005,6.500002,13.999995,491900,6.11476
2000-01-03,5.531242,7.249995,5.437508,6.500002,48600,2.838998
