Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.25,19.51,19.02,19.110001,72600,18.767248
2013-03-01,18.780001,19.700001,18.379999,19.26,72400,18.914558
2013-02-01,21.18,21.290001,18.84,18.84,96400,18.50209
2013-01-02,21.889999,22.35,20.77,21.040001,84300,20.662632
2012-12-03,22.00,22.02,20.68,21.530001,122300,21.143845
2012-11-01,23.940001,23.940001,20.75,22.00,114200,21.605413
2012-10-01,25.559999,25.719999,23.379999,24.00,71500,23.19286
2012-09-04,22.870001,25.92,22.629999,25.200001,73800,24.352503
2012-08-01,21.90,23.469999,21.190001,22.75,65500,21.984898
2012-07-02,22.26,23.040001,20.60,22.049999,45700,21.308439
2012-06-01,22.709999,23.74,21.35,22.290001,69100,21.540369
2012-05-01,24.799999,24.799999,20.790001,22.43,54500,21.675661
2012-04-02,25.74,25.98,23.299999,24.559999,68700,23.700298
2012-03-01,28.450001,28.709999,24.879999,25.77,55900,24.867945
2012-02-01,29.00,29.379999,27.360001,28.299999,55700,27.309381
2012-01-03,26.700001,29.00,26.700001,28.860001,62500,27.849781
2011-12-01,28.620001,29.60,25.43,26.190001,64300,25.273243
2011-11-01,27.98,30.90,27.110001,28.860001,62100,27.849781
2011-10-03,27.290001,30.049999,25.34,29.16,81000,27.823002
2011-09-01,30.90,31.690001,26.799999,26.99,118800,25.752497
2011-08-01,29.219999,31.25,27.110001,31.01,87500,29.588179
2011-07-01,28.40,30.90,27.90,29.41,79400,28.061541
2011-06-01,30.059999,30.299999,26.59,28.59,88800,27.279137
2011-05-02,32.369999,32.830002,28.15,30.34,106200,28.948898
2011-04-01,31.690001,33.810001,31.139999,32.990002,66900,31.455584
2011-03-01,32.040001,32.470001,27.950001,31.700001,79900,30.225584
2011-02-01,30.32,33.00,29.950001,31.860001,60400,30.378141
2011-01-03,35.049999,35.09,29.059999,30.200001,76400,28.795351
2010-12-01,34.310001,36.130001,32.130001,34.709999,60700,33.095581
2010-11-01,31.90,36.099998,31.799999,33.84,94100,32.266048
2010-10-01,30.389999,33.150002,30.139999,31.85,75900,30.0669
2010-09-01,28.139999,30.52,27.559999,30.34,71600,28.641436
2010-08-02,26.76,28.50,26.379999,28.129999,60500,26.555161
2010-07-01,27.219999,27.219999,25.34,26.32,61400,24.846493
2010-06-01,25.209999,28.540001,25.00,27.040001,62500,25.526184
2010-05-03,84.099991,84.860016,24.01,25.809999,95900,24.365044
2010-04-01,75.560013,85.400009,75.140015,83.930008,85400,26.391088
2010-03-01,72.600006,76.779991,70.689987,74.529991,70800,23.435331
2010-02-01,69.800011,73.790009,65.300011,71.82,98500,22.583199
2010-01-04,79.310013,82.340012,69.500008,69.659996,106900,21.904003
2009-12-01,80.610001,84.44001,71.370003,77.450012,191600,24.353506
2009-11-02,73.739998,83.850006,70.199997,79.550011,158300,25.013834
2009-10-01,75.159988,81.300003,70.590004,72.87999,168700,22.555439
2009-09-01,65.399994,80.000008,64.880013,75.800011,259100,23.45915
