Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.06,13.06,12.60,12.72,247200,12.135441
2013-03-01,11.83,13.95,11.21,13.06,241300,12.459816
2013-02-01,12.13,12.68,11.58,11.86,163600,11.314962
2013-01-02,11.01,12.10,10.73,12.06,197400,11.505773
2012-12-03,8.71,10.77,8.46,10.74,207300,10.246433
2012-11-01,8.11,8.75,7.70,8.65,169000,8.252481
2012-10-01,8.34,8.76,7.93,8.12,111900,7.746838
2012-09-04,7.98,9.05,7.91,8.28,155400,7.899485
2012-08-01,7.71,8.99,6.69,7.99,265900,7.622812
2012-07-02,8.77,9.32,7.36,7.69,177600,7.336599
2012-06-01,7.65,8.75,7.27,8.71,193700,8.309724
2012-05-01,10.95,11.14,7.12,7.81,360000,7.451085
2012-04-02,11.23,11.38,10.35,10.96,180500,10.456324
2012-03-01,11.16,11.70,10.72,11.28,281600,10.761618
2012-02-01,10.59,12.64,10.52,11.10,241200,10.58989
2012-01-03,11.21,11.34,10.50,10.52,243400,10.036545
2011-12-01,11.98,12.49,10.77,10.94,276000,10.437243
2011-11-01,14.83,14.83,10.74,12.08,360400,11.524853
2011-10-03,13.40,14.95,10.58,13.25,312400,12.641085
2011-09-01,15.25,15.48,12.41,13.58,240900,12.955919
2011-08-01,15.96,16.16,12.65,15.23,320100,14.530091
2011-07-01,17.870001,18.24,15.66,15.70,231600,14.978492
2011-06-01,18.030001,18.049999,15.89,17.879999,207900,17.058308
2011-05-02,21.190001,21.209999,16.389999,18.110001,225000,17.277739
2011-04-01,22.51,22.690001,19.559999,21.059999,127500,20.092169
2011-03-01,21.870001,22.50,19.629999,22.48,130500,21.446911
2011-02-01,20.92,23.00,19.290001,21.780001,167700,20.779081
2011-01-03,20.68,23.00,20.49,20.67,229000,19.720091
2010-12-01,18.370001,21.209999,18.18,20.549999,206100,19.605606
2010-11-01,22.08,22.24,16.959999,17.940001,312100,17.115551
2010-10-01,20.76,22.42,19.610001,22.00,174200,20.98897
2010-09-01,18.870001,21.059999,18.389999,20.35,177400,19.414799
2010-08-02,20.190001,20.75,17.34,18.33,155300,17.487629
2010-07-01,17.389999,21.50,16.07,19.969999,188800,19.052259
2010-06-01,19.85,19.85,17.15,17.360001,217100,16.562206
2010-05-03,22.780001,23.50,17.879999,19.91,324300,18.995018
2010-04-01,22.280001,23.92,21.57,22.59,191900,21.551857
2010-03-01,20.719999,23.40,20.719999,22.120001,221900,21.103456
2010-02-01,16.129999,21.940001,14.98,20.620001,252100,19.67239
2010-01-04,15.41,17.00,15.28,16.040001,230300,15.302868
2009-12-01,14.35,15.68,14.10,15.25,131600,14.549172
2009-11-02,13.68,15.44,13.32,14.18,235900,13.528346
2009-10-01,16.290001,16.74,13.55,13.57,177900,12.946378
2009-09-01,16.530001,17.51,15.87,16.440001,176000,15.684485
2009-08-03,17.66,17.67,15.58,16.67,225500,15.903915
2009-07-01,15.81,18.10,14.49,17.33,205000,16.533585
2009-06-01,14.36,16.00,14.34,15.69,217100,14.968951
2009-05-01,12.09,14.59,11.66,14.04,228700,13.394779
2009-04-01,8.83,13.27,8.64,12.15,250300,11.591636
2009-03-02,7.58,9.85,6.06,8.97,294300,8.557775
2009-02-02,8.83,9.79,6.53,7.78,292500,7.422463
2009-01-02,9.86,11.00,8.86,8.95,259900,8.538694
2008-12-01,11.21,11.25,9.12,9.84,321000,9.387794
2008-11-03,12.92,13.15,9.01,11.56,284200,11.02875
2008-10-01,18.58,18.85,10.57,12.61,358700,12.030496
2008-09-02,21.559999,22.190001,17.32,18.82,342200,17.955111
2008-08-01,21.07,23.43,17.969999,21.290001,308200,20.3116
2008-07-01,20.620001,21.799999,18.870001,21.07,272600,20.101709
2008-06-02,25.940001,26.49,20.799999,20.879999,456600,19.920441
2008-05-01,26.00,27.57,23.65,25.969999,421800,24.776525
2008-04-01,27.32,28.10,25.57,25.93,214200,24.738363
2008-03-03,24.17,28.379999,22.969999,26.85,412300,25.616085
2008-02-01,24.02,25.75,22.780001,24.200001,256900,23.087868
2008-01-02,25.950001,25.98,21.49,23.76,344200,22.668089
2007-12-03,23.540001,26.91,21.24,25.98,308200,24.786066
2007-11-01,29.85,29.969999,22.700001,23.76,327800,22.668089
2007-10-01,26.49,30.50,26.49,30.25,283900,28.859835
2007-09-04,27.68,29.91,26.290001,26.389999,329300,25.177223
2007-08-01,23.07,28.559999,22.469999,27.85,330700,26.570129
2007-07-02,25.41,28.01,22.809999,23.07,201500,22.009798
2007-06-01,25.629999,28.00,24.719999,25.25,204300,24.089613
2007-05-01,21.93,25.459999,21.700001,25.030001,225200,23.879725
2007-04-02,23.60,23.969999,21.879999,21.99,211800,20.979429
2007-03-01,19.40,23.74,19.02,23.66,282200,22.572683
2007-02-01,18.85,20.549999,18.40,19.559999,225800,18.661102
2007-01-03,20.299999,20.549999,18.190001,18.790001,159900,17.926489
2006-12-01,19.15,20.60,18.700001,20.200001,179800,19.271692
2006-11-01,18.209999,19.889999,18.01,19.18,216800,18.298567
2006-10-02,16.51,18.42,16.41,18.209999,263100,17.373142
2006-09-01,18.299999,18.50,16.51,16.51,227000,15.751268
2006-08-01,16.50,18.48,15.76,18.15,259600,17.315901
2006-07-03,22.129999,22.17,15.37,16.50,332900,15.741728
2006-06-01,22.67,23.450001,19.629999,22.209999,262200,21.18932
2006-05-01,26.23,27.25,22.17,22.59,287600,21.551857
2006-04-03,26.860001,27.549999,26.120001,26.35,170400,25.139063
2006-03-01,28.60,29.299999,25.549999,26.879999,250100,25.644705
2006-02-01,26.940001,29.91,26.49,28.559999,235600,27.247499
2006-01-03,24.67,28.049999,24.129999,26.969999,183200,25.730568
2005-12-01,23.950001,25.43,23.67,24.65,179300,23.517187
2005-11-01,23.90,25.389999,22.129999,23.950001,256200,22.849358
2005-10-03,23.719999,25.01,21.40,24.00,192800,22.897058
2005-09-01,21.84,24.25,21.15,23.719999,267700,22.629925
2005-08-01,17.43,22.48,17.27,21.85,421900,20.845863
2005-07-01,17.780001,19.50,16.91,17.280001,204800,16.485884
2005-06-01,17.75,18.110001,17.030001,17.700001,250200,16.886581
2005-05-02,15.83,18.030001,15.69,17.620001,253300,16.810257
2005-04-01,16.90,17.52,15.49,15.83,265400,15.102518
2005-03-01,16.00,19.35,15.40,16.879999,273600,16.104263
2005-02-01,15.60,17.280001,15.42,16.690001,213000,15.922997
2005-01-03,18.049999,18.219999,15.14,15.56,229900,14.844927
2004-12-01,18.40,19.07,17.34,18.049999,167400,17.220495
2004-11-01,17.049999,18.860001,16.60,18.459999,171800,17.611652
2004-10-01,15.59,17.50,15.06,17.10,209500,16.314154
2004-09-01,15.12,16.030001,14.38,15.57,195700,14.854466
2004-08-02,17.10,17.299999,15.00,15.10,266200,14.406066
2004-07-01,17.549999,17.93,15.80,17.209999,213500,16.419098
2004-06-01,17.26,18.50,16.50,17.93,220700,17.10601
2004-05-03,16.049999,17.26,15.35,17.26,234800,16.466801
2004-04-01,18.950001,19.389999,15.90,16.07,337200,15.331489
2004-03-01,18.799999,19.10,17.700001,18.90,174200,18.031433
2004-02-02,20.00,20.450001,17.950001,18.65,315500,17.792923
2004-01-02,19.049999,22.450001,18.549999,19.950001,443700,19.03318
2003-12-01,19.50,19.75,18.52,18.91,186700,18.040974
2003-11-03,18.84,20.00,18.26,19.35,202500,18.460754
2003-10-01,15.95,19.299999,15.79,18.84,225400,17.974192
2003-09-02,16.15,16.719999,15.10,15.80,130800,15.073897
2003-08-01,15.60,16.34,14.26,16.10,115800,15.36011
2003-07-01,14.20,15.99,14.15,15.54,171100,14.825846
2003-06-02,13.78,14.90,13.35,14.15,158300,13.499723
2003-05-01,13.20,14.35,12.34,13.75,178600,13.118107
2003-04-01,9.85,13.55,9.78,13.35,175400,12.736489
2003-03-03,9.41,10.15,8.66,9.84,155800,9.387794
2003-02-03,9.70,9.94,8.79,9.31,208000,8.882151
2003-01-02,10.44,11.15,9.38,9.68,144000,9.235147
2002-12-02,10.92,11.13,10.03,10.34,108200,9.864816
2002-11-01,9.75,11.19,9.75,10.89,120200,10.389541
2002-10-01,12.70,12.93,9.10,10.10,146000,9.635846
2002-09-03,11.40,12.51,10.78,12.35,102800,11.782445
2002-08-01,10.82,12.00,10.35,11.50,107200,10.971507
2002-07-01,11.70,12.05,8.55,10.92,236300,10.418161
2002-06-03,13.24,13.24,9.85,11.70,251900,11.162315
2002-05-01,17.35,17.35,12.25,13.14,206900,12.536139
2002-04-01,15.70,19.15,15.29,17.25,208100,16.45726
2002-03-01,14.00,16.950001,13.91,15.95,181000,15.217003
2002-02-01,13.50,14.00,12.25,14.00,135100,13.356617
2002-01-02,13.40,14.83,12.50,13.50,147900,12.879596
2001-12-03,10.85,14.41,10.66,13.40,182200,12.78419
2001-11-01,10.50,10.65,9.00,10.57,148600,10.084246
2001-10-01,10.70,12.50,9.70,10.46,218300,9.979301
2001-09-04,12.45,13.71,9.50,10.93,224900,10.427702
2001-08-01,12.05,13.25,10.80,12.35,208700,11.782445
2001-07-02,17.549999,17.549999,11.40,12.10,375200,11.543934
2001-06-01,13.65,17.799999,13.60,17.60,297800,16.791176
2001-05-01,9.85,14.15,9.85,13.66,363700,13.032243
2001-04-02,9.50,9.58,8.75,9.35,148000,8.920313
2001-03-01,9.10,10.75,8.40,9.45,164000,9.015717
2001-02-01,8.95,9.98,8.25,9.05,142900,8.634099
2001-01-02,7.4375,9.125,7.3125,8.95,134300,8.538694
2000-12-01,8.375,8.8125,6.00,7.4375,169000,7.095703
2000-11-01,7.875,9.9375,7.75,8.25,122500,7.870864
2000-10-02,7.5625,8.1875,6.5625,7.9375,96700,7.572725
2000-09-01,8.125,8.375,7.4375,7.5625,94000,7.214959
2000-08-01,8.75,9.0625,6.8125,8.00,178300,7.632353
