Date,Open,High,Low,Close,Volume,Adj Close
2010-10-01,9.169992,10.289992,9.000004,10.150001,510100,5.29062
2010-09-01,8.23,9.410008,8.090007,9.050008,627900,4.717256
2010-08-02,8.980012,9.579996,7.800004,8.029999,846000,4.185584
2010-07-01,7.280003,9.130008,6.459995,8.79,963200,4.581729
2010-06-01,7.819996,8.55,6.769991,7.329991,1291600,3.820709
2010-05-03,9.319988,9.67,6.000002,7.949999,1717200,4.143884
2010-04-01,7.199987,9.659996,7.129991,9.299996,950300,4.847561
2010-03-01,5.520002,7.420011,5.360002,7.169991,1143300,3.73731
2010-02-01,5.349998,6.099995,4.94001,5.480002,802900,2.856415
2010-01-04,4.699994,6.220011,4.680002,5.269998,1105500,2.746952
2009-12-01,4.269998,5.309999,4.229998,4.639986,1046500,2.418562
2009-11-02,3.820009,4.949998,3.690006,4.170006,1634900,2.173588
2009-10-01,3.450005,4.10001,3.080001,3.840002,1173200,2.001575
2009-09-01,3.050005,4.229998,2.880001,3.460009,1160600,1.803507
2009-08-03,3.020009,3.240001,2.540009,3.080001,1329000,1.60543
2009-07-01,2.829997,3.200001,2.469997,2.989997,853700,1.558516
2009-06-01,4.090006,4.450006,2.149997,2.810005,1796700,1.464697
2009-05-01,3.020009,4.349998,2.970005,4.050005,1870800,2.111038
2009-04-01,1.540009,3.100009,1.499993,3.020009,1202100,1.57416
2009-03-02,1.00,1.900009,0.900008,1.540009,1329200,0.802719
2009-02-02,1.340008,1.579993,0.949996,1.00,1599600,0.521244
2009-01-02,1.149997,1.699993,1.149997,1.419993,1482700,0.740162
2008-12-01,1.509997,2.069997,0.939992,1.149997,2053200,0.599428
2008-11-03,1.670013,2.649989,1.00,1.560001,2725600,0.81314
2008-10-01,3.989998,4.069998,0.859992,1.620009,4043400,0.844419
2008-09-02,4.699994,5.339994,3.530005,4.050005,2697900,2.111038
2008-08-01,4.000002,4.709998,3.779994,4.539994,2150400,2.24189
2008-07-01,4.600002,4.610006,3.080001,3.970006,2869700,1.960424
2008-06-02,6.140011,6.199987,4.520002,4.619994,2151700,2.281394
2008-05-01,6.070014,6.450006,5.669998,6.140011,2021400,2.910479
2008-04-01,5.760002,6.199987,5.709999,5.789999,1686400,2.744566
2008-03-03,6.739995,6.869999,5.619995,5.680002,2715900,2.692426
2008-02-01,6.309999,7.019995,6.160003,6.650007,2054400,3.046479
2008-01-02,7.19,7.349999,5.160002,6.259995,2901900,2.867807
2007-12-03,7.789999,8.27,7.099995,7.19,2490100,3.293858
2007-11-01,9.59,9.59,7.099995,7.739995,2857900,3.450109
2007-10-01,10.030001,10.680004,9.560004,9.840005,1498500,4.38619
2007-09-04,10.830001,10.950001,9.920004,10.050009,1312000,4.479799
2007-08-01,10.099997,10.979997,9.309999,10.910001,1991100,4.763407
2007-07-02,11.840005,12.840006,10.089993,10.219996,1893200,4.462145
2007-06-01,12.43999,12.550001,11.35,11.760005,1797800,5.134527
2007-05-01,12.000005,12.449994,11.550001,12.410009,1893900,5.322785
2007-04-02,11.950001,12.550001,11.530008,12.000005,2936100,5.14693
2007-03-01,12.089993,12.790002,9.930008,11.939997,757500,5.121192
2007-02-01,12.359989,13.200006,12.100013,12.400005,817800,5.228349
2007-01-03,12.589986,12.779998,11.640005,12.309985,846000,5.190393
2006-12-01,13.089994,13.480005,12.079989,12.449994,744300,5.249426
2006-11-01,12.579997,13.190002,11.960005,13.120006,430200,5.443136
2006-10-02,11.870002,12.960006,11.699997,12.880005,412000,5.343566
2006-09-01,11.979998,12.539997,11.579997,11.929993,447200,4.949432
2006-08-01,11.710001,12.200006,11.200005,11.970009,491600,4.883746
2006-07-03,12.419997,13.150002,11.400005,11.750001,1215900,4.793983
2006-06-01,11.970009,12.680005,11.099997,12.619998,819500,5.14894
2006-05-01,11.739997,11.990001,10.160005,11.950001,1324100,4.795981
2006-04-03,12.449994,12.470001,10.849993,11.640005,490800,4.671568
2006-03-01,12.430001,13.219997,12.000005,12.400005,495000,4.976584
2006-02-01,12.259997,12.659997,11.259997,12.489994,523600,4.932304
2006-01-03,10.39,12.600005,10.39,12.240005,1277500,4.833584
2005-12-01,10.770008,11.080005,10.299996,10.490008,306600,4.142509
2005-11-01,10.449993,10.790001,10.030001,10.670001,264000,4.135847
