Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.220003,26.310001,25.930006,26.160007,1970400,24.151886
2013-03-01,25.729998,28.670006,25.440001,26.200003,2000400,24.18881
2013-02-01,30.080002,30.400002,26.470001,26.76,1884700,24.70582
2013-01-02,25.210001,29.729998,25.00,29.540005,2245300,27.272425
2012-12-03,23.910002,25.420004,23.539999,24.560007,1576200,22.674706
2012-11-01,23.329998,24.240007,21.690001,23.610001,1460900,21.797625
2012-10-01,21.749996,24.519999,21.569998,23.340004,2503600,21.548353
2012-09-04,18.99,23.730003,18.779997,21.150005,3324100,19.526466
2012-08-01,17.170002,19.450001,16.09,19.259996,2242700,17.78154
2012-07-02,18.369997,18.660006,16.129997,17.060005,2614700,15.712505
2012-06-01,19.059999,20.760002,16.949997,18.33,3145200,16.882189
2012-05-01,23.469999,23.579998,18.810001,19.130001,2982100,17.619001
2012-04-02,28.120003,28.780003,23.180002,23.309999,2848700,21.468838
2012-03-01,26.610003,29.970003,25.23,28.510006,2298400,25.388523
2012-02-01,27.070005,28.129997,25.260004,26.820005,2950900,23.883556
2012-01-03,24.350004,27.120007,21.860004,26.040003,2314100,23.188955
2011-12-01,24.050003,25.700005,22.290003,23.480003,2120000,20.909243
2011-11-01,25.959999,27.320004,21.179996,24.210003,3482200,21.559317
2011-10-03,25.290005,32.41,23.300005,28.970005,3174500,25.798161
2011-09-01,28.870001,29.199995,22.229998,26.240002,3330800,23.367056
2011-08-01,36.440006,36.50,25.799999,28.699997,2859400,25.557714
2011-07-01,39.550007,39.920006,33.630005,35.940006,2244500,32.005035
2011-06-01,42.990002,43.239998,37.589996,39.02,1415900,34.74781
2011-05-02,45.620003,45.770004,40.539997,43.120007,1234300,38.398914
2011-04-01,42.380001,45.630005,42.160007,45.490002,1146300,39.264431
2011-03-01,45.770004,45.959999,40.949997,42.580002,1527100,36.752682
2011-02-01,44.949997,47.630001,42.32,46.23,1797100,39.903152
2011-01-03,40.699997,46.389999,40.660004,44.710003,1611000,38.591179
2010-12-01,37.909996,40.740005,37.650002,40.410004,1060600,34.879658
2010-11-01,41.200005,44.539997,36.949997,37.030003,1151200,31.962231
2010-10-01,42.840008,45.670002,41.089996,41.499996,1411800,35.82048
2010-09-01,44.859997,47.220001,42.560001,42.560001,1058300,36.735416
2010-08-02,46.750008,48.449997,42.520004,43.879997,791300,37.874763
2010-07-01,38.590004,46.759998,37.400005,45.370003,1453400,39.160854
2010-06-01,37.600002,41.970001,36.359997,37.429996,1366700,32.307484
2010-05-03,46.240002,46.970001,37.040005,38.689999,2549300,33.395046
2010-04-01,52.020004,54.240002,45.540005,45.700005,1691400,37.879196
2010-03-01,45.199997,52.400005,44.780003,51.380001,952700,42.587154
2010-02-01,44.730003,46.700001,39.780006,44.600006,1615400,36.967442
2010-01-04,51.099998,54.619999,43.050007,43.18,1177800,35.790451
2009-12-01,53.140003,53.84,47.860001,49.16,769700,40.747066
2009-11-02,54.049999,58.730007,51.399998,52.410004,905200,43.440887
2009-10-01,56.170006,60.080006,52.149998,53.300003,1277500,44.178577
2009-09-01,49.610004,58.150002,47.570004,55.649998,1253800,46.126411
2009-08-03,48.609997,52.720005,47.140007,50.890007,1110900,42.181011
2009-07-01,45.650002,48.900005,42.520004,47.370007,1005200,39.263401
2009-06-01,45.269997,47.750004,41.780003,45.73,1411400,37.904057
2009-05-01,38.590004,45.010002,37.070004,44.830006,1839900,37.158081
2009-04-01,30.320007,39.710007,29.770006,38.279999,2393600,31.729002
2009-03-02,22.869997,34.010002,18.610003,30.490002,3252700,25.208889
2009-02-02,24.780003,29.00,20.82,24.160002,2031100,19.975296
2009-01-02,28.100006,29.900003,19.75,25.490004,1331200,21.07493
2008-12-01,27.099997,28.260006,22.200003,28.260006,1094700,23.365145
2008-11-03,36.400005,38.000004,18.90,29.610004,1190500,24.481316
2008-10-01,46.000008,51.230007,30.010002,37.400005,1941100,30.922024
2008-09-02,48.070004,52.740005,39.52,48.280006,1841900,39.917522
2008-08-01,49.530003,52.990005,44.170006,46.380001,971100,38.346615
2008-07-01,44.469997,51.090004,38.430004,49.880005,1800700,41.240391
2008-06-02,50.330002,50.759998,44.469997,45.310005,1162000,37.461948
2008-05-01,53.880005,55.860004,50.209999,50.890007,778200,42.075447
2008-04-01,53.799999,57.720005,50.890007,53.350002,1187900,44.109356
2008-03-03,49.870003,52.970005,44.18,50.880001,2176800,40.356953
2008-02-01,58.150002,58.400002,47.230007,48.920006,1896300,38.802322
2008-01-02,60.090004,60.600006,47.559998,56.77,1811800,45.028774
2007-12-03,60.170006,64.309998,57.780003,60.100006,803800,47.670067
2007-11-01,64.699997,64.850006,55.890003,60.320004,1321300,47.844563
2007-10-01,66.75,69.880005,64.340004,67.700005,959200,53.698223
2007-09-04,66.389992,68.080009,63.390007,66.330002,859100,52.611568
2007-08-01,64.540001,71.960007,61.880009,65.639999,1455500,52.064274
2007-07-02,71.960007,74.730011,63.710007,64.540001,997400,51.191772
2007-06-01,76.190002,76.870003,69.440002,70.960014,608200,55.99395
2007-05-01,78.93,79.00,73.710007,75.93,576900,59.91573
2007-04-02,71.870003,79.290001,71.400002,78.50,504000,60.477337
2007-03-01,69.07,74.830002,67.550003,71.829994,726200,55.338684
2007-02-01,71.220001,76.020004,68.730003,69.260002,704900,53.35873
2007-01-03,70.600006,71.349998,66.690002,71.080002,533900,54.760883
2006-12-01,66.840004,70.290001,65.970001,69.850006,419600,53.813274
2006-11-01,60.379997,66.510002,59.649998,66.170006,483900,50.978161
2006-10-02,57.850002,61.350002,57.390003,60.480003,437600,46.594517
2006-09-01,55.820004,59.570004,54.860004,57.950008,203000,44.645374
2006-08-01,55.899998,56.399998,53.260002,55.899998,224200,43.066025
2006-07-03,56.289997,56.710003,49.650002,55.899998,393600,43.066025
2006-06-01,57.799999,59.520004,50.060001,55.989998,394300,43.135361
2006-05-01,61.09,64.340004,55.509998,57.850002,393300,44.568333
2006-04-03,55.930004,61.530003,55.809998,60.789997,290200,46.83334
2006-03-01,56.580006,57.420002,53.230003,55.860004,337800,41.940792
2006-02-01,58.730007,60.460003,54.770004,55.300007,456500,41.520336
2006-01-03,52.490005,58.730007,52.219997,58.520008,316200,43.937977
2005-12-01,49.290005,53.010002,49.290005,50.950001,306300,38.254269
2005-11-01,44.580006,50.310001,44.400005,48.490005,338100,36.407253
2005-10-03,44.519997,44.980003,41.880005,44.309998,304300,33.268822
2005-09-01,44.149998,46.580002,43.960007,44.480003,180200,33.396465
2005-08-01,42.250008,44.050003,41.499996,43.620007,171100,32.750763
2005-07-01,39.200001,42.350002,38.260002,41.82,172100,31.399281
2005-06-01,39.820004,40.810005,38.580002,39.140007,163100,29.387089
2005-05-02,41.089996,42.170002,38.709999,40.050003,229200,30.070332
2005-04-01,43.250004,44.43,41.400005,42.119999,192200,30.662722
2005-03-01,43.790001,46.150002,42.540001,42.800007,222300,31.157757
2005-02-01,40.070004,43.77,40.010006,43.500004,246700,31.667343
2005-01-03,42.529999,42.830002,39.310001,40.330006,241500,29.359634
2004-12-01,39.370007,42.709999,39.200001,42.190002,246800,30.713684
2004-11-01,34.400002,40.910004,34.380001,39.060001,249900,28.435091
2004-10-01,32.309998,34.549999,32.27,34.270004,149100,24.948046
2004-09-01,31.309999,33.249996,31.300005,31.940006,115200,23.251841
2004-08-02,31.750002,32.620003,29.749998,31.259998,208500,22.756805
2004-07-01,35.860001,35.860001,31.379999,32.129997,189200,23.390152
2004-06-01,34.200005,36.890003,33.760002,35.809998,177100,25.785212
2004-05-03,35.110001,36.260006,33.359997,34.660004,178000,24.957153
2004-04-01,35.649998,36.309998,32.760002,34.959999,149500,25.173164
2004-03-01,36.510006,38.93,33.220005,34.800007,210300,25.057961
2004-02-02,38.330002,40.550003,35.93,36.629997,192300,26.375658
2004-01-02,36.480003,39.739998,36.420006,37.880005,147100,27.275734
2003-12-01,33.799999,36.900005,33.639999,36.330006,135400,26.159647
2003-11-03,35.989998,36.080006,32.00,33.350002,223700,24.013876
2003-10-01,32.149998,35.68,32.050003,35.279999,464500,25.403582
2003-09-02,31.640003,35.559998,31.570004,31.969997,113800,23.020197
2003-08-01,31.360001,33.039997,30.229998,31.469999,139300,22.66017
2003-07-01,26.099998,31.800003,25.799999,31.250004,139600,22.50176
2003-06-02,27.649998,30.400002,26.209997,26.319996,155600,18.951878
2003-05-01,23.899998,27.859999,23.370005,27.300005,392200,19.657539
2003-04-01,17.190001,23.980003,16.999998,23.899998,151300,17.209343
2003-03-03,19.710005,20.510004,15.349996,17.380005,214700,12.472286
2003-02-03,21.979998,22.170002,18.590004,18.599998,130500,13.347781
2003-01-02,21.330004,24.970005,20.609997,21.979998,167200,15.773345
2002-12-02,24.179998,24.199999,20.650005,21.280001,169000,15.271011
2002-11-01,18.869997,23.489998,17.76,23.099997,235300,16.577082
2002-10-01,19.169996,20.100004,13.249998,18.800007,253100,13.491311
2002-09-03,23.280006,23.809998,17.869999,19.910002,134400,14.287868
2002-08-01,23.439995,25.490004,19.829996,23.24,107300,16.677551
2002-07-01,32.800003,32.990005,19.349997,24.100004,164200,16.246826
2002-06-03,36.800003,36.800003,27.940004,31.500004,97600,21.235476
2002-05-01,35.52,38.500008,33.999996,36.789997,32800,24.801683
2002-04-01,37.889999,38.500008,34.830002,35.719997,75400,24.080353
2002-03-01,33.98,38.950001,33.700005,37.370003,36300,25.19269
2002-02-01,38.000004,38.150002,33.190002,34.919998,63800,23.541039
2002-01-02,43.320007,45.100002,38.100002,38.470001,49200,25.934246
2001-12-03,38.799999,43.239998,38.700001,42.650002,13200,28.752159
2001-11-01,36.780003,42.660007,36.730003,38.599998,17000,26.021881
2001-10-01,33.450005,36.999996,31.169998,36.199997,19800,24.40394
2001-09-04,40.750004,40.750004,27.500004,35.000004,23600,23.594975
2001-08-01,42.500008,43.500004,40.750004,41.999996,11200,28.313965
2001-07-02,41.499996,43.250004,38.750008,41.999996,7700,28.313965
2001-06-01,45.75,46.549999,40.999996,41.700005,4100,28.111727
2001-05-01,46.900002,47.879997,45.440002,46.000008,3800,31.010538
2001-04-02,43.750004,47.750004,42.15625,46.130001,38400,31.098173
2001-03-01,44.687508,46.093758,40.999996,43.750004,28800,29.493715
2001-02-01,52.875,53.25,44.609375,45.406254,31200,30.610264
2001-01-02,47.750004,53.25,46.000008,53.25,44700,35.898064
2000-12-01,45.375,48.500004,43.500004,47.750004,93200,32.190285
2000-11-01,44.875,49.00,41.749996,43.500004,112200,29.32518
2000-10-02,48.000004,50.00,40.750004,47.375004,3700,31.937481
2000-09-01,52.500004,54.250008,46.437504,47.625004,6100,32.106014
2000-08-01,53.75,57.25,52.000004,52.250004,9400,35.223923
2000-07-03,49.75,55.500004,49.50,54.000008,3000,36.403675
2000-06-01,47.000008,51.500004,47.000008,50.250008,3600,33.875641
2000-05-01,45.25,49.75,44.875,46.500008,2900,31.347609
2000-04-03,49.75,50.750008,45.25,45.50,3500,30.673462
2000-03-01,40.250004,50.875008,40.250004,50.00,3800,33.7071
2000-02-01,44.000004,46.750008,39.875,40.500004,2200,27.302753
2000-01-03,49.50,49.75,43.000008,43.500004,5500,29.32518
