Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.940001,17.16,16.82,16.85,12181400,15.523557
2013-03-01,17.869995,19.169998,16.18,17.02,7868500,15.680174
2013-02-01,18.419994,18.739996,17.240004,17.969997,6374700,15.0412
2013-01-02,17.619999,18.849997,17.59,18.379999,8015100,15.344411
2012-12-03,16.969997,17.780003,16.480003,17.370001,7872400,14.493062
2012-11-01,15.84,17.189997,15.380002,16.839998,9670500,13.825895
2012-10-01,15.96,16.549995,15.160003,15.659996,8161100,12.849241
2012-09-04,16.389999,18.000004,15.710003,16.07,9962700,13.177562
2012-08-01,15.41,17.380001,15.099998,16.419998,8469900,13.456364
2012-07-02,14.940001,15.639998,13.950003,15.339995,12594600,12.56317
2012-06-01,14.390002,15.639998,13.830004,14.869998,12623200,12.170203
2012-05-01,16.050001,16.329996,13.170003,14.639999,15161100,11.889744
2012-04-02,17.419996,17.749996,15.700004,16.030003,9644700,13.011195
2012-03-01,18.340002,18.800001,17.250002,17.50,7942600,14.196283
2012-02-01,17.910004,18.749996,17.519997,18.140001,9634800,14.708329
2012-01-03,17.000006,19.100004,16.560005,17.880007,10086700,14.471211
2011-12-01,16.940001,17.649996,15.820002,16.680004,9204100,13.492706
2011-11-01,17.179998,18.350002,14.789995,16.50,10716200,13.061425
2011-10-03,14.679996,19.110004,13.98,18.199995,12623600,14.400022
2011-09-01,18.389997,19.110004,14.470005,14.789995,14123100,11.694688
2011-08-01,19.58,19.619997,15.769997,17.849998,14335300,14.10683
2011-07-01,20.399996,20.839994,17.710001,19.230001,14182000,15.190371
2011-06-01,19.92,20.619995,18.82,20.489998,9352200,16.177891
2011-05-02,20.369999,20.430002,18.350002,19.92,10693000,15.63334
2011-04-01,21.029997,21.34,19.629995,20.230001,9324700,15.869494
2011-03-01,19.670004,20.850006,18.179996,20.750004,11364500,16.270432
2011-02-01,19.069998,19.880003,17.770006,19.58,14496500,15.34585
2011-01-03,20.509996,20.790001,18.550005,18.920002,11987100,14.712379
