Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.88,9.89,9.62,9.63,1231200,9.359835
2013-03-01,9.68,10.24,9.53,9.86,665000,9.583382
2013-02-01,9.77,10.05,9.51,9.78,738400,9.505627
2013-01-02,9.59,10.10,9.41,9.74,931200,9.428768
2012-12-03,9.41,9.96,9.03,9.36,1377600,9.06091
2012-11-01,10.08,10.37,8.88,9.33,562700,9.031869
2012-10-01,9.92,10.50,9.62,10.03,539500,9.66756
2012-09-04,10.09,11.08,9.82,9.88,626700,9.522981
2012-08-01,9.46,10.17,9.20,10.07,426900,9.706114
2012-07-02,9.83,10.25,8.91,9.42,677000,9.042237
2012-06-01,8.75,9.84,8.36,9.80,582600,9.406999
2012-05-01,9.72,9.88,8.78,8.99,565900,8.629481
2012-04-02,9.82,10.03,8.68,9.69,893100,9.261871
2012-03-01,8.85,10.08,8.54,9.86,961400,9.42436
2012-02-01,8.45,9.50,8.03,8.78,1027700,8.392077
2012-01-03,8.64,9.58,8.30,8.33,1147300,7.839468
2011-12-01,7.53,8.80,7.36,8.49,1261500,7.990046
2011-11-01,8.03,8.21,6.58,7.54,1142100,7.095989
2011-10-03,7.69,9.13,7.14,8.30,1698500,7.678495
2011-09-01,10.25,10.30,7.65,7.69,1162200,7.114172
2011-08-01,11.87,11.89,9.08,10.21,1524400,9.445474
2011-07-01,12.84,13.49,11.30,11.65,1446700,10.632456
2011-06-01,14.52,14.59,12.64,12.79,1053200,11.672885
2011-05-02,14.55,14.76,13.75,14.52,696000,13.251782
2011-04-01,14.48,15.25,14.24,14.47,830000,13.086512
2011-03-01,14.08,14.47,13.42,14.37,844500,12.996072
2011-02-01,14.35,15.11,13.85,14.02,812700,12.679536
2011-01-03,13.90,15.03,13.86,14.24,1198700,12.765684
2010-12-01,12.25,14.27,12.09,13.91,818100,12.469851
2010-11-01,12.47,13.36,12.03,12.04,750600,10.793458
2010-10-01,13.80,13.86,12.17,12.42,1094300,11.020234
2010-09-01,12.30,13.96,12.11,13.63,985800,12.093863
2010-08-02,13.47,13.71,11.55,12.06,1185700,10.700807
2010-07-01,13.83,14.86,12.10,13.24,1288300,11.621601
2010-06-01,14.80,15.18,13.73,13.76,1053300,12.078039
2010-05-03,16.209999,17.26,13.96,14.88,1287700,13.061135
2010-04-01,14.53,17.549999,14.50,16.139999,1033200,14.059854
2010-03-01,13.30,15.29,12.96,14.50,875600,12.63122
2010-02-01,13.28,13.69,12.12,13.27,933800,11.559744
2010-01-04,12.26,14.08,12.02,13.20,1275000,11.382616
2009-12-01,10.51,13.18,10.34,12.43,1070500,10.718631
2009-11-02,10.02,10.79,9.24,10.38,904200,8.950875
2009-10-01,10.99,11.54,9.68,9.98,1363600,8.49754
2009-09-01,10.17,11.80,9.38,11.04,1079100,9.400084
2009-08-03,9.90,11.84,9.84,10.30,1112400,8.770006
2009-07-01,8.62,9.94,7.98,9.71,1581000,8.170905
2009-06-01,7.78,8.84,7.52,8.58,1921000,7.220016
2009-05-01,8.25,9.31,7.25,7.71,2144000,6.487917
2009-04-01,8.97,10.82,6.62,8.26,2356200,6.846398
2009-03-02,6.98,10.08,5.90,9.19,2279800,7.617239
2009-02-02,8.84,9.05,5.85,7.15,3459800,5.926362
2009-01-02,16.74,17.25,8.97,9.08,2177500,7.400307
2008-12-01,17.950001,18.120001,15.05,16.48,1136200,13.431394
2008-11-03,18.879999,19.639999,13.59,18.459999,1219300,15.045117
2008-10-01,21.00,21.48,15.87,19.02,1255500,15.25829
2008-09-02,22.09,30.00,18.120001,20.73,1818300,16.630091
2008-08-01,22.50,23.34,19.65,21.85,1216900,17.528582
2008-07-01,19.98,23.83,16.65,22.370001,2147900,17.733267
2008-06-02,23.889999,24.10,20.00,20.08,1168500,15.917926
2008-05-01,23.610001,24.700001,22.25,23.860001,1396900,18.914429
2008-04-01,27.74,29.26,23.049999,23.700001,2092300,18.583378
