Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.74,2.87,2.56,2.87,437800,2.87
2013-03-01,2.86,2.96,2.42,2.85,156100,2.85
2013-02-01,3.16,3.30,2.63,2.92,261500,2.92
2013-01-02,2.85,3.48,2.80,3.10,129600,3.10
2012-12-03,2.31,2.85,2.21,2.81,63500,2.81
2012-11-01,2.11,2.35,2.00,2.29,44400,2.29
2012-10-01,2.34,2.34,1.83,2.11,54100,2.11
2012-09-04,2.20,2.50,1.97,2.34,156100,2.34
2012-08-01,2.16,2.22,1.97,2.22,29200,2.22
2012-07-02,2.33,2.72,2.15,2.15,40200,2.15
2012-06-01,2.10,2.75,1.96,2.35,175200,2.35
2012-05-01,2.72,2.89,2.12,2.12,22900,2.12
2012-04-02,2.60,2.80,2.25,2.75,38600,2.75
2012-03-01,2.30,2.87,2.27,2.64,30400,2.64
2012-02-01,1.79,2.71,1.73,2.34,35200,2.34
2012-01-03,1.53,2.05,1.45,1.79,28900,1.79
2011-12-01,1.45,1.57,1.25,1.50,48800,1.50
2011-11-01,1.58,1.90,1.35,1.46,17500,1.46
2011-10-03,1.42,1.72,1.27,1.58,42100,1.58
2011-09-01,2.06,2.08,1.39,1.45,54000,1.45
2011-08-01,2.30,2.40,1.60,2.12,91800,2.12
2011-07-01,2.31,2.34,2.11,2.25,76100,2.25
2011-06-01,3.47,3.49,2.25,2.31,189400,2.31
2011-05-02,3.62,3.67,3.19,3.47,35800,3.47
2011-04-01,3.70,4.35,3.57,3.62,49800,3.62
2011-03-01,3.86,3.87,3.50,3.70,22900,3.70
2011-02-01,3.65,3.89,3.41,3.87,28500,3.87
2011-01-03,3.69,3.90,3.58,3.63,61800,3.63
2010-12-01,3.73,3.76,3.44,3.66,55500,3.66
2010-11-01,3.15,3.83,3.05,3.75,127900,3.75
2010-10-01,3.99,4.00,2.94,3.15,150000,3.15
2010-09-01,3.40,4.10,3.35,3.99,87100,3.99
2010-08-02,3.67,3.79,3.14,3.40,158000,3.40
2010-07-01,2.68,3.96,2.24,3.71,124100,3.71
2010-06-01,3.63,3.69,2.59,2.63,81200,2.63
2010-05-03,4.95,5.43,2.51,3.71,139700,3.71
2010-04-01,3.83,6.32,3.75,5.01,130200,5.01
2010-03-01,3.48,4.11,3.46,3.81,73100,3.81
2010-02-01,2.92,3.49,2.71,3.47,53200,3.47
2010-01-04,2.86,3.35,2.51,2.84,65500,2.84
2009-12-01,2.65,3.45,2.60,2.77,39700,2.77
2009-11-02,2.95,3.55,2.65,2.65,32300,2.65
2009-10-01,3.98,4.12,2.64,2.93,41300,2.93
2009-09-01,5.42,5.93,3.90,4.01,63700,4.01
2009-08-03,4.00,5.57,3.56,5.43,66700,5.43
2009-07-01,3.07,4.09,2.96,3.99,49000,3.99
2009-06-01,3.10,3.33,2.78,3.00,94300,3.00
2009-05-01,3.15,4.60,2.25,3.17,52800,3.17
2009-04-01,2.56,3.63,2.56,3.13,40100,3.13
2009-03-02,1.48,3.09,1.20,2.61,39100,2.61
2009-02-02,2.33,2.71,1.58,1.58,40000,1.58
2009-01-02,1.87,2.76,1.87,2.38,50800,2.38
2008-12-01,2.17,2.49,1.02,1.89,109200,1.89
2008-11-03,2.69,3.53,1.80,2.17,112500,2.17
2008-10-01,5.34,5.42,2.69,2.69,87700,2.69
2008-09-02,7.33,7.54,5.20,5.29,165700,5.29
2008-08-01,4.74,7.40,4.50,7.21,213500,7.21
2008-07-01,3.58,5.24,2.91,4.75,235000,4.75
2008-06-02,4.66,5.23,3.54,3.54,135600,3.54
2008-05-01,5.18,6.00,4.34,4.76,153400,4.76
2008-04-01,5.04,5.20,4.47,5.18,94700,5.18
2008-03-03,5.43,5.46,4.04,5.09,161900,5.09
2008-02-01,4.85,5.97,4.16,5.44,165000,5.44
2008-01-02,3.94,4.93,2.96,4.57,220500,4.57
2007-12-03,4.30,5.61,3.19,3.93,324000,3.93
2007-11-01,5.07,5.30,3.16,4.10,361800,3.990491
2007-10-01,7.03,7.50,5.15,5.21,206300,5.070844
2007-09-04,8.15,8.85,6.93,7.04,169000,6.851966
2007-08-01,8.25,8.99,7.50,8.15,265300,7.804707
2007-07-02,10.52,10.61,8.27,8.37,146900,8.015387
2007-06-01,11.44,11.62,10.47,10.49,144900,10.045568
2007-05-01,11.42,11.71,10.71,11.41,175200,10.798344
2007-04-02,10.54,11.96,10.53,11.41,158800,10.798344
2007-03-01,11.60,11.83,10.18,10.50,165000,9.937126
2007-02-01,11.13,12.39,10.58,11.81,191400,11.042045
2007-01-03,10.40,11.45,10.24,11.13,190200,10.406262
2006-12-01,10.81,10.96,9.97,10.40,136400,9.723731
2006-11-01,10.48,11.20,9.87,10.81,187500,9.982844
2006-10-02,9.55,11.08,8.80,10.73,203500,9.908965
2006-09-01,10.55,10.64,9.26,9.52,229600,8.791552
2006-08-01,11.85,12.14,9.88,10.57,192900,9.641819
2006-07-03,13.06,13.50,11.05,11.92,173700,10.873273
2006-06-01,13.48,14.57,11.70,13.03,293700,11.8858
2006-05-01,15.15,16.40,13.06,13.48,252700,12.179399
2006-04-03,16.00,16.59,14.58,15.15,154300,13.688272
2006-03-01,15.88,16.950001,15.20,16.00,213700,14.456261
2006-02-01,15.10,16.66,13.60,15.88,295500,14.235676
2006-01-03,11.35,15.21,11.16,15.10,176300,13.536443
2005-12-01,11.25,11.96,10.90,11.25,85200,10.085098
2005-11-01,12.04,12.30,9.25,11.16,219900,9.893552
2005-10-03,13.58,13.86,11.74,12.14,154500,10.762341
2005-09-01,11.45,14.38,11.40,13.44,348500,11.914815
