Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,50.360001,50.50,50.200001,50.48,4579800,47.810982
2013-03-01,47.849998,51.240002,47.639999,50.32,2616200,47.659443
2013-02-01,48.040001,48.310001,45.169998,48.029999,3076100,45.187431
2013-01-02,45.09,48.240002,44.919998,48.189999,1967700,45.337963
2012-12-03,45.040001,46.220001,42.57,45.189999,2303900,42.515511
2012-11-01,47.060001,47.32,43.130001,45.48,2067200,42.466171
2012-10-01,45.810001,47.959999,45.66,46.919998,1810700,43.810749
2012-09-04,43.75,46.200001,43.740002,45.689999,1655600,42.662254
2012-08-01,45.869999,46.799999,43.099998,43.790001,1829100,40.598083
2012-07-02,46.450001,46.939999,45.00,46.18,2083000,42.813873
2012-06-01,44.490002,46.549999,44.240002,46.200001,2160700,42.832413
2012-05-01,44.009998,45.32,43.139999,44.959999,2098600,41.384605
2012-04-02,42.41,44.049999,41.419998,44.009998,2010600,40.510151
2012-03-01,42.27,44.50,41.830002,42.509998,1921600,39.129436
2012-02-01,41.139999,42.439999,40.310001,41.869999,1530700,38.25106
2012-01-03,41.810001,41.900002,39.599998,41.040001,2396200,37.492802
2011-12-01,39.18,41.57,38.380001,41.400002,1719600,37.821686
2011-11-01,39.630001,41.240002,37.509998,39.310001,2206200,35.630341
2011-10-03,38.110001,41.57,35.630001,40.599998,2576000,36.799587
2011-09-01,37.139999,38.77,35.060001,38.25,2690400,34.669563
2011-08-01,38.259998,38.400002,32.639999,37.189999,3152600,33.423191
2011-07-01,38.75,39.25,37.700001,38.07,2240500,34.214062
2011-06-01,39.279999,39.610001,38.130001,38.75,2428900,34.825188
2011-05-02,39.349998,40.150002,38.529999,39.360001,3225300,35.082413
2011-04-01,36.540001,39.59,36.540001,39.27,2404500,35.002193
2011-03-01,37.369999,38.380001,35.119999,36.59,3169800,32.613453
2011-02-01,36.57,37.48,35.18,37.119999,2103400,32.792892
2011-01-03,38.919998,39.200001,36.139999,36.279999,2570100,32.050812
2010-12-01,37.32,39.369999,37.060001,38.599998,2194200,34.100368
2010-11-01,37.150002,38.220001,36.619999,36.939999,2266200,32.367413
2010-10-01,34.630001,37.049999,34.380001,36.900002,2525900,32.332363
2010-09-01,34.32,35.150002,33.619999,34.389999,2768100,30.13306
2010-08-02,33.66,34.349998,32.689999,33.75,2697600,29.302977
2010-07-01,31.66,33.970001,31.059999,33.150002,2580100,28.782036
2010-06-01,32.029999,34.669998,31.51,31.719999,2279000,27.540457
2010-05-03,34.48,34.740002,30.370001,32.360001,2760500,27.825314
2010-04-01,34.349998,34.68,33.220001,34.369999,1956000,29.553646
2010-03-01,32.880001,34.919998,32.880001,34.169998,2234500,29.381672
2010-02-01,33.470001,34.50,31.879999,32.630001,2006700,27.797686
2010-01-04,35.07,35.82,33.279999,33.32,2234500,28.3855
2009-12-01,34.27,36.720001,34.27,34.779999,1986500,29.629282
2009-11-02,31.90,34.439999,31.42,34.049999,2287800,28.751945
2009-10-01,33.59,34.02,31.540001,31.82,2219800,26.868925
2009-09-01,33.57,35.200001,32.580002,33.580002,2478600,28.355078
2009-08-03,32.700001,34.310001,31.049999,33.41,2966300,27.955359
2009-07-01,31.68,33.200001,29.709999,32.32,2253500,27.043316
2009-06-01,29.459999,32.52,29.07,31.459999,3275600,26.323723
2009-05-01,28.58,30.85,27.58,29.24,3059000,24.227211
2009-04-01,28.49,30.309999,27.50,28.51,2920600,23.62236
2009-03-02,26.66,29.92,23.09,28.809999,5479900,23.870928
2009-02-02,32.099998,33.57,26.559999,27.219999,3313900,22.316427
2009-01-02,32.029999,34.169998,30.309999,32.57,2763500,26.702646
2008-12-01,32.549999,32.73,29.24,32.119999,2495300,26.333712
2008-11-03,35.580002,36.790001,28.549999,33.400002,3242200,27.110178
2008-10-01,39.709999,40.939999,26.73,35.59,3438500,28.88776
2008-09-02,46.470001,46.560001,37.860001,39.900002,3131600,32.386108
2008-08-01,48.720001,48.73,44.049999,45.919998,1826100,36.989574
2008-07-01,50.91,52.349998,47.380001,48.34,1999200,38.938938
2008-06-02,53.099998,53.110001,49.68,51.380001,1858500,41.387726
2008-05-01,52.369999,54.169998,50.490002,53.23,1564800,42.628174
2008-04-01,49.139999,53.950001,49.139999,52.169998,1750300,41.779293
2008-03-03,49.630001,51.27,47.650002,49.02,2258400,39.256683
2008-02-01,52.580002,54.599998,49.00,49.400002,2092400,39.315002
2008-01-02,53.34,55.700001,46.810001,52.00,2764000,41.384212
2007-12-03,55.740002,58.00,53.139999,53.369999,1880700,42.474525
2007-11-01,57.849998,58.549999,53.75,55.98,2010300,44.303913
2007-10-01,55.889999,58.310001,53.580002,58.150002,1523700,46.021305
2007-09-04,52.939999,58.02,52.349998,55.450001,1609400,43.88446
2007-08-01,52.889999,57.18,50.639999,52.709999,2622300,41.503681
2007-07-02,56.369999,59.57,51.790001,52.889999,2265800,41.645412
2007-06-01,58.110001,58.75,53.509998,56.119999,2376600,44.188705
2007-05-01,52.599998,60.259998,52.34,58.27,2026600,45.638363
2007-04-02,49.299999,54.27,49.130001,52.349998,1733300,41.001682
2007-03-01,46.200001,50.830002,46.200001,49.130001,2541100,38.47971
2007-02-01,45.00,51.00,45.00,47.00,1881900,36.59845
2007-01-03,46.169998,46.279999,42.759998,44.98,2464600,35.025494
2006-12-01,46.200001,47.150002,44.790001,45.48,1335900,35.414841
2006-11-01,44.700001,46.869999,43.950001,45.98,1651400,35.578953
2006-10-02,41.77,44.939999,41.689999,44.439999,1579100,34.387314
2006-09-01,43.779999,43.779999,40.700001,41.639999,1718100,32.220695
2006-08-01,41.200001,43.790001,40.959999,43.639999,1595900,33.552738
2006-07-03,39.209999,42.400002,38.060001,41.380001,2036700,31.81513
2006-06-01,39.25,40.740002,37.900002,39.00,1979600,29.98526
2006-05-01,40.450001,41.099998,38.200001,39.240002,2149100,29.96283
2006-04-03,40.98,42.23,38.349998,40.41,1513200,30.856216
2006-03-01,44.52,44.549999,40.860001,41.18,1578800,31.444172
2006-02-01,43.75,45.349998,42.610001,44.360001,1349900,33.655888
2006-01-03,43.66,46.599998,43.16,43.82,1698400,33.246189
2005-12-01,45.32,47.299999,42.509998,43.610001,1344200,33.086864
2005-11-01,44.00,45.759998,41.330002,45.119999,1547400,34.019238
2005-10-03,47.290001,49.16,40.509998,43.759998,1878700,32.993835
2005-09-01,45.09,47.639999,43.759998,47.279999,1728800,35.647816
2005-08-01,40.700001,45.130001,39.849998,45.029999,1692500,33.765976
2005-07-01,40.799999,41.369999,38.75,40.880001,1361800,30.654078
2005-06-01,36.849998,40.959999,36.599998,40.549999,1397700,30.406624
2005-05-02,36.419998,38.349998,35.16,36.75,1669100,27.384943
2005-04-01,35.00,36.810001,34.700001,36.299999,1451600,27.049616
2005-03-01,32.48,34.950001,32.099998,34.720001,2118900,25.872252
2005-02-01,32.849998,33.150002,31.50,32.48,1334200,24.02677
2005-01-03,32.09,32.549999,30.43,32.470001,1182500,24.019373
2004-12-01,31.99,32.52,30.15,32.029999,1050500,23.693886
2004-11-01,30.629999,32.50,29.690001,31.90,1204900,23.413651
2004-10-01,26.450001,30.77,26.389999,30.50,2293000,22.386091
2004-09-01,26.98,27.49,26.25,26.51,1772900,19.45755
2004-08-02,26.60,27.35,26.00,26.879999,2032800,19.580612
2004-07-01,25.719999,27.219999,25.139999,26.799999,2266600,19.522337
2004-06-01,24.17,25.82,24.08,25.57,1489900,18.626348
2004-05-03,23.309999,24.48,21.77,24.139999,1519600,17.44713
2004-04-01,24.43,24.85,22.32,23.40,1171000,16.912296
2004-03-01,23.09,24.35,22.50,24.290001,1213100,17.555544
2004-02-02,22.040001,23.75,21.24,23.09,1610600,16.547178
2004-01-02,21.719999,22.879999,21.42,22.00,1535600,15.766043
2003-12-01,20.530001,22.07,20.379999,21.93,1475700,15.572551
2003-11-03,19.709999,20.709999,19.549999,20.42,1356800,14.500296
2003-10-01,19.120001,20.129999,19.10,19.709999,1233800,13.996122
2003-09-02,18.860001,19.43,18.549999,19.10,1502700,13.562961
2003-08-01,16.16,19.65,16.030001,18.860001,1959000,13.392536
2003-07-01,16.389999,17.18,15.81,16.41,1405900,11.652783
2003-06-02,16.50,17.120001,15.83,16.43,2342000,11.666986
2003-05-01,14.59,16.85,14.24,16.280001,1660200,11.560472
2003-04-01,13.69,15.13,13.30,14.59,1140000,10.360397
2003-03-03,12.65,14.00,12.14,13.69,1503500,9.721305
2003-02-03,12.20,12.95,10.57,12.36,1283300,8.776868
2003-01-02,11.85,13.49,11.49,12.33,1238000,8.755566
2002-12-02,11.20,12.25,10.10,11.85,1212600,8.414717
2002-11-01,10.75,12.15,10.10,11.09,1707700,7.875038
2002-10-01,10.00,10.80,7.80,10.05,2074700,7.136531
2002-09-03,11.80,12.00,8.80,10.00,2920900,7.101026
2002-08-01,13.00,13.77,10.50,11.98,2118300,8.507029
2002-07-01,16.860001,17.24,10.70,13.10,2047000,9.302344
2002-06-03,18.66,19.25,16.26,17.00,2112100,12.071745
2002-05-01,18.00,19.60,17.860001,18.66,1857000,13.250515
2002-04-01,16.65,18.280001,16.450001,18.15,1491200,12.888362
2002-03-01,15.92,17.559999,15.78,16.75,1802400,11.894218
2002-02-01,15.45,16.68,14.82,15.80,1945000,11.219622
2002-01-02,15.10,15.87,14.95,15.45,923300,10.971086
2001-12-03,15.10,15.70,14.60,15.10,933400,10.722549
2001-11-01,14.39,15.48,13.80,15.10,862300,10.722549
2001-10-01,13.16,16.120001,13.01,14.21,1500500,10.090558
2001-09-04,13.50,14.04,10.46,13.16,2216800,9.344951
