Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,34.900002,35.099998,34.66,34.73,143000,32.829266
2013-03-01,37.400002,38.400002,33.970001,35.029999,198900,33.112846
2013-02-01,40.650002,41.189999,36.049999,37.580002,194400,35.523289
2013-01-02,39.41,41.419998,38.400002,40.380001,200100,37.921089
2012-12-03,40.669998,41.799999,38.049999,38.75,157300,36.390347
2012-11-01,39.830002,40.779999,38.25,40.50,109600,38.033779
2012-10-01,37.060001,40.529999,36.439999,39.529999,151300,36.88937
2012-09-04,33.970001,38.549999,33.82,36.759998,163800,34.304405
2012-08-01,33.889999,34.91,32.950001,34.139999,91200,31.859425
2012-07-02,34.57,34.57,32.060001,33.509998,113100,31.045034
2012-06-01,31.83,35.990002,31.030001,34.330002,137400,31.80472
2012-05-01,32.59,33.25,30.90,32.310001,105600,29.933308
2012-04-02,32.02,33.43,29.76,32.52,129000,29.896109
2012-03-01,30.190001,32.75,28.879999,32.029999,155600,29.445642
2012-02-01,30.15,31.90,28.870001,29.700001,180600,27.303642
2012-01-03,33.759998,35.450001,28.91,30.040001,216400,27.38925
2011-12-01,34.700001,35.91,32.68,32.93,174900,30.024235
2011-11-01,34.68,36.18,30.719999,34.389999,166400,31.355402
2011-10-03,30.450001,38.59,28.85,36.549999,148900,33.070957
2011-09-01,32.330002,34.59,29.559999,30.790001,169400,27.85923
2011-08-01,35.18,35.18,28.629999,32.580002,253000,29.478848
2011-07-01,39.119999,39.919998,34.540001,34.599998,119800,31.043312
2011-06-01,40.060001,40.060001,35.310001,38.84,174900,34.847466
2011-05-02,40.119999,43.529999,39.18,40.52,158500,36.354771
2011-04-01,40.099998,41.259998,38.540001,39.990002,149200,35.665787
2011-03-01,44.349998,44.490002,39.360001,39.610001,151200,35.326878
2011-02-01,46.07,48.330002,42.25,44.68,100800,39.848648
2011-01-03,46.709999,50.349998,45.369999,45.759998,132400,40.597015
2010-12-01,41.740002,47.349998,41.560001,46.369999,86400,41.138191
2010-11-01,44.00,45.48,40.009998,41.400002,138100,36.728947
2010-10-01,39.98,44.709999,39.360001,43.57,156200,38.561546
2010-09-01,33.310001,40.48,33.209999,39.560001,157400,35.012505
2010-08-02,37.16,37.77,31.48,32.549999,127000,28.808317
2010-07-01,32.59,37.029999,31.90,36.400002,168400,32.122047
2010-06-01,38.18,39.939999,32.150002,32.41,187700,28.600977
2010-05-03,43.509998,43.860001,35.560001,37.959999,234500,33.498707
2010-04-01,41.669998,45.790001,39.740002,43.099998,347500,37.936668
2010-03-01,37.799999,41.529999,37.720001,40.939999,184700,36.035435
2010-02-01,36.32,38.330002,33.84,38.099998,259700,33.535664
2010-01-04,34.509998,37.830002,33.950001,35.77,308900,31.396898
2009-12-01,34.139999,36.130001,33.139999,33.66,184400,29.544857
2009-11-02,31.26,34.990002,30.65,33.66,173200,29.544857
2009-10-01,34.110001,35.889999,30.93,30.98,208300,27.192503
2009-09-01,30.309999,36.099998,29.25,34.490002,210000,30.273386
2009-08-03,29.370001,32.02,28.74,30.120001,163500,26.437645
2009-07-01,26.780001,29.59,25.09,28.799999,188100,25.279022
2009-06-01,26.83,27.75,23.450001,26.790001,295700,23.514759
2009-05-01,27.379999,29.74,24.91,26.17,265300,22.970556
2009-04-01,22.60,28.77,22.43,27.34,255100,23.997517
2009-03-02,19.790001,25.299999,17.610001,22.68,250000,19.90723
2009-02-02,17.77,21.75,17.370001,20.139999,339900,17.677761
2009-01-02,22.700001,24.719999,17.639999,18.049999,321100,15.843276
2008-12-01,19.799999,23.129999,18.66,22.65,320900,19.880898
2008-11-03,22.23,23.75,15.24,21.09,647200,18.511618
2008-10-01,30.65,31.49,20.24,22.700001,766700,19.492813
2008-09-02,35.799999,38.900002,28.23,31.00,661000,26.620138
2008-08-01,35.939999,39.599998,33.549999,34.689999,332300,29.788794
2008-07-01,30.709999,39.240002,28.35,35.169998,485200,29.85384
2008-06-02,38.09,38.310001,31.370001,31.93,272300,27.103586
2008-05-01,38.869999,41.290001,36.029999,38.630001,259100,32.79084
2008-04-01,41.349998,43.00,37.939999,39.299999,165300,33.010979
2008-03-03,39.16,42.950001,35.77,40.32,163900,33.867752
2008-02-01,43.509998,44.759998,39.220001,39.369999,138400,33.069778
2008-01-02,43.509998,44.25,37.189999,43.990002,216300,36.595848
2007-12-03,43.740002,45.209999,42.630001,43.919998,113600,36.537613
2007-11-01,46.389999,46.529999,40.889999,43.82,156000,36.454422
2007-10-01,47.349998,50.650002,45.619999,46.959999,148900,38.698509
2007-09-04,45.43,49.23,42.540001,47.509998,161600,39.151749
2007-08-01,43.509998,46.580002,40.73,44.849998,140500,36.959713
2007-07-02,47.66,48.209999,43.029999,43.759998,113100,35.771191
2007-06-01,52.080002,52.68,47.630001,48.25,76600,39.441498
2007-05-01,50.290001,52.279999,48.560001,51.959999,56500,42.474201
2007-04-02,48.630001,50.849998,46.950001,50.540001,43500,41.0215
2007-03-01,47.029999,49.32,45.66,48.139999,51200,39.073505
2007-02-01,55.169998,55.25,47.200001,47.82,57500,38.81377
2007-01-03,52.130001,55.450001,51.41,54.619999,61400,44.097229
2006-12-01,48.299999,51.150002,47.349998,50.220001,86000,40.544907
2006-11-01,48.529999,50.779999,47.130001,49.23,86200,39.745632
2006-10-02,48.23,49.310001,46.869999,48.540001,81700,38.974102
2006-09-01,43.369999,48.009998,42.650002,48.009998,67800,38.548546
2006-08-01,39.360001,43.200001,37.650002,43.139999,59400,34.63829
2006-07-03,41.00,41.450001,37.57,39.529999,59400,31.532003
2006-06-01,40.200001,41.060001,37.00,40.779999,70800,32.529095
2006-05-01,49.540001,52.400002,40.009998,40.599998,118500,32.385513
2006-04-03,49.439999,50.59,48.950001,49.48,130200,39.24691
2006-03-01,54.93,55.639999,49.18,49.689999,42100,39.413479
2006-02-01,55.720001,58.00,54.400002,55.16,44500,43.752216
2006-01-03,57.18,59.470001,55.57,56.00,126000,44.220268
2005-12-01,56.50,58.380001,55.099998,56.869999,34400,44.907261
2005-11-01,50.830002,56.48,50.759998,56.049999,19500,44.25975
2005-10-03,52.02,52.849998,47.32,50.799999,37300,39.931332
2005-09-01,51.919998,54.009998,51.080002,52.299999,62100,41.110405
2005-08-01,53.82,54.580002,51.459999,51.869999,90600,40.772404
2005-07-01,56.950001,57.450001,53.50,53.650002,42500,42.007927
2005-06-01,55.169998,58.099998,53.25,57.049999,40400,44.670124
2005-05-02,51.200001,56.400002,51.200001,55.150002,37200,43.182426
2005-04-01,54.669998,55.00,50.02,51.75,25400,40.373123
2005-03-01,57.880001,59.209999,54.380001,55.07,24300,42.963245
2005-02-01,60.59,60.59,56.98,57.900002,21500,45.171089
2005-01-03,61.490002,61.650002,58.599998,60.650002,13400,47.19862
2004-12-01,56.540001,62.169998,56.50,61.25,25600,47.665546
2004-11-01,53.27,57.150002,53.209999,56.09,25600,43.649967
2004-10-01,49.400002,53.43,49.400002,53.040001,17600,41.16444
2004-09-01,47.709999,50.900002,47.43,49.650002,15900,38.533455
2004-08-02,48.650002,48.700001,44.650002,48.220001,25300,37.42363
2004-07-01,49.18,50.029999,46.00,49.00,21000,37.926338
