Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.50,25.639999,25.50,25.540001,58200,23.318426
2013-03-01,25.299999,25.65,25.16,25.52,55700,23.300167
2013-02-01,25.34,25.59,25.15,25.25,56300,23.053652
2013-01-02,25.719999,26.00,25.120001,25.25,138700,22.743505
2012-12-10,25.15,26.190001,25.030001,26.190001,135000,23.590195
