Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,88.529999,88.550003,88.00,88.129997,1107400,82.302864
2013-03-01,83.800003,88.629997,83.209999,88.529999,754700,82.676422
2013-02-01,79.029999,84.949997,78.849998,84.010002,1002000,78.455284
2013-01-02,73.889999,79.010002,73.50,78.410004,1058600,73.225555
2012-12-03,76.449997,76.739998,72.199997,73.220001,785000,67.809631
2012-11-01,72.470001,76.459999,72.080002,76.349998,1176100,70.708351
2012-10-01,72.169998,75.900002,71.00,72.300003,932400,66.957619
2012-09-04,72.93,73.449997,69.669998,72.050003,821900,66.156616
2012-08-01,72.720001,73.07,70.519997,72.75,787400,66.799362
2012-07-02,71.68,73.650002,71.120003,72.709999,770400,66.762627
2012-06-01,68.870003,73.540001,68.830002,72.459999,1169000,65.947685
2012-05-01,69.989998,70.489998,66.720001,68.800003,1260600,62.616634
2012-04-02,68.480003,70.650002,68.309998,70.099998,1341200,63.799793
2012-03-01,67.599998,68.980003,67.300003,68.75,845300,62.036633
2012-02-01,68.779999,70.889999,67.199997,67.610001,961300,61.007954
2012-01-03,67.139999,70.300003,66.370003,68.660004,1512500,61.955425
2011-12-01,65.110001,67.080002,64.50,66.559998,1238800,59.539799
2011-11-01,66.00,67.459999,63.060001,64.959999,1394700,58.108555
2011-10-03,65.769997,69.610001,63.50,66.940002,1090800,59.879726
2011-09-01,69.690002,70.32,63.959999,66.330002,1160100,58.822266
2011-08-01,72.139999,72.339996,63.560001,69.699997,2165900,61.810822
2011-07-01,67.169998,75.440002,67.129997,71.589996,3064300,63.486897
2011-06-01,70.300003,70.400002,65.970001,67.440002,998000,59.324059
2011-05-02,69.769997,71.00,66.720001,70.480003,1125300,61.998219
2011-04-01,70.00,70.870003,68.279999,69.660004,1008600,61.276901
2011-03-01,68.010002,70.50,66.870003,70.07,1018900,61.149918
2011-02-01,62.98,72.43,62.77,67.760002,3039300,59.133987
2011-01-03,61.580002,64.419998,60.560001,62.889999,2498800,54.883945
2010-12-01,62.310001,64.199997,61.849998,63.279999,1122500,54.748077
2010-11-01,66.580002,66.709999,61.450001,61.810001,1859300,53.476276
2010-10-01,66.800003,69.00,65.860001,66.550003,1083600,57.577194
2010-09-01,65.120003,67.860001,65.07,66.760002,1072900,57.293015
2010-08-02,65.379997,66.269997,63.610001,64.82,1084300,55.628117
2010-07-01,62.330002,66.440002,61.52,64.879997,1140000,55.679604
2010-06-01,62.619999,65.669998,62.119999,62.16,1251300,52.896904
2010-05-03,64.489998,65.330002,60.849998,62.82,1937400,53.458549
2010-04-01,64.230003,65.50,63.02,64.699997,1177300,55.058392
2010-03-01,61.330002,65.18,61.080002,64.139999,1241400,54.16404
2010-02-01,59.32,61.57,59.009998,61.310001,1204600,51.774204
2010-01-04,61.549999,62.790001,58.959999,59.169998,1396900,49.967041
2009-12-01,60.66,63.099998,60.299999,61.00,1277200,51.084362
2009-11-02,60.00,61.509998,58.099998,60.27,1571000,50.473022
2009-10-01,58.759998,59.77,56.360001,59.23,1878100,49.602077
2009-09-01,59.040001,60.139999,57.00,58.82,1634500,48.842262
2009-08-03,61.400002,61.400002,56.650002,59.09,1382200,49.066463
2009-07-01,55.959999,61.639999,55.41,61.009998,1333400,50.660767
2009-06-01,52.84,57.43,52.369999,55.830002,1902500,45.968575
2009-05-01,56.209999,56.700001,50.310001,52.439999,2214200,43.177357
2009-04-01,51.009998,57.259998,50.52,56.049999,1619300,46.149712
2009-03-02,47.990002,52.470001,45.669998,51.48,1988800,42.038502
2009-02-02,51.41,54.91,47.619999,48.599998,2367300,39.686695
2009-01-02,55.900002,56.599998,47.82,50.150002,2219600,40.952427
2008-12-01,58.610001,59.09,52.049999,55.560001,1615000,44.949196
2008-11-03,61.490002,63.099998,55.470001,59.16,2085600,47.861671
2008-10-01,61.919998,64.00,52.369999,60.810001,2673800,49.196556
2008-09-02,59.84,65.00,59.799999,62.689999,1761800,50.305542
2008-08-01,54.84,61.060001,53.650002,59.099998,1434000,47.424747
2008-07-01,51.799999,55.700001,47.48,54.50,2218200,43.733482
2008-06-02,57.02,57.130001,51.599998,52.200001,1634700,41.53598
2008-05-01,54.43,59.799999,54.029999,57.130001,1779800,45.458824
2008-04-01,56.84,57.599998,52.849998,53.00,1347000,42.172546
2008-03-03,58.240002,58.439999,55.369999,56.639999,1388900,44.744335
2008-02-01,60.970001,63.990002,55.619999,58.189999,2072300,45.9688
2008-01-02,64.769997,65.25,58.50,61.34,1793700,48.45723
2007-12-03,65.279999,66.620003,64.059998,65.169998,1022100,51.146412
2007-11-01,62.299999,66.900002,62.209999,64.879997,1968600,50.918816
2007-10-01,61.00,63.450001,60.459999,62.57,1437900,49.105892
2007-09-04,59.799999,61.84,58.93,60.990002,1248000,47.556427
2007-08-01,60.060001,61.77,56.220001,59.799999,2069100,46.628532
2007-07-02,62.349998,65.68,60.439999,60.459999,1510200,47.143162
2007-06-01,67.360001,67.360001,61.380001,62.099998,1137700,48.125774
2007-05-01,67.199997,69.360001,65.620003,67.139999,1417300,52.031635
2007-04-02,63.68,67.50,63.490002,67.080002,1206700,51.985142
2007-03-01,63.00,64.730003,60.959999,63.689999,1139200,49.129917
2007-02-01,66.07,67.50,62.50,63.389999,1055200,48.898499
2007-01-03,64.300003,66.199997,62.84,65.419998,852000,50.464424
2006-12-01,63.799999,64.900002,63.209999,64.150002,653800,49.248573
2006-11-01,64.150002,65.699997,63.200001,64.00,837100,49.133415
2006-10-02,63.130001,66.00,62.830002,64.559998,873500,49.563332
2006-09-01,59.990002,64.160004,59.09,63.00,987900,48.15078
2006-08-01,59.98,61.34,56.169998,59.810001,1036500,45.712669
2006-07-03,61.00,61.560001,58.560001,59.939999,646100,45.812027
2006-06-01,63.18,63.580002,59.73,60.970001,782800,46.372208
2006-05-01,64.029999,64.849998,59.860001,63.189999,986600,48.06068
2006-04-03,59.880001,65.610001,58.540001,64.18,1109800,48.813648
2006-03-01,61.189999,62.830002,59.779999,59.849998,696500,45.310593
2006-02-01,59.849998,63.529999,59.32,60.950001,1033900,46.143372
2006-01-03,57.189999,60.099998,56.380001,59.849998,944700,45.310593
2005-12-01,54.50,57.959999,53.900002,56.889999,1003600,42.854836
2005-11-01,54.25,55.939999,53.419998,54.279999,880500,40.888741
2005-10-03,55.299999,55.310001,52.50,54.119999,1469700,40.768215
2005-09-01,57.77,58.110001,54.43,55.540001,1515700,41.619621
2005-08-01,55.950001,57.849998,55.48,57.57,869100,43.140827
2005-07-01,55.720001,56.50,54.299999,55.849998,980800,41.851921
2005-06-01,58.459999,58.84,55.150002,55.720001,969700,41.541904
2005-05-02,63.299999,64.029999,56.00,58.41,1874600,43.547424
2005-04-01,63.009998,66.040001,62.509998,63.299999,1111900,47.19315
2005-03-01,60.23,63.48,59.990002,62.990002,987300,46.758198
2005-02-01,59.25,61.400002,58.00,60.040001,1219400,44.568378
2005-01-03,58.98,59.580002,56.799999,59.419998,875800,44.108143
2004-12-01,55.25,59.450001,54.84,58.93,1005000,43.533848
2004-11-01,54.73,57.75,53.200001,55.119999,2089100,40.719254
2004-10-01,53.450001,56.50,53.25,54.599998,1544000,40.33511
2004-09-01,52.84,54.93,52.400002,53.299999,1038700,39.182991
2004-08-02,49.77,53.099998,48.900002,52.84,814900,38.844826
2004-07-01,53.950001,54.00,49.32,49.77,905700,36.587948
2004-06-01,52.389999,54.290001,51.509998,53.779999,807800,39.321423
2004-05-03,51.779999,53.139999,49.91,52.360001,949400,38.283184
2004-04-01,48.91,53.200001,48.73,51.779999,1080000,37.859116
2004-03-01,49.310001,50.48,47.529999,48.91,775500,35.575062
2004-02-02,49.00,50.950001,46.740002,49.060001,1355000,35.684166
2004-01-02,48.700001,50.07,46.50,48.880001,1103300,35.553242
2003-12-01,47.00,49.16,46.50,48.560001,879700,35.13002
2003-11-03,45.32,48.09,45.139999,46.919998,772200,33.943584
2003-10-01,45.860001,46.959999,44.439999,45.299999,745100,32.771622
2003-09-02,42.830002,46.52,42.830002,45.869999,972900,32.987537
2003-08-01,43.549999,44.00,41.599998,42.849998,875800,30.815697
2003-07-01,42.650002,45.950001,42.049999,43.389999,1127600,31.204041
2003-06-02,44.66,46.099998,41.970001,42.650002,1511400,30.485769
2003-05-01,45.220001,46.810001,41.400002,44.66,1842300,31.922495
2003-04-01,46.25,48.369999,45.139999,45.220001,1235900,32.322777
2003-03-03,42.599998,47.110001,41.400002,46.169998,1211700,32.843025
2003-02-03,38.450001,42.75,38.43,42.310001,1616000,30.097216
2003-01-02,41.75,42.470001,37.400002,38.220001,1148500,27.187794
2002-12-02,43.849998,45.349998,40.599998,41.25,1178500,29.177231
2002-11-01,44.950001,46.59,43.099998,43.84,1536800,31.009209
2002-10-01,40.43,45.009998,38.330002,44.93,1643100,31.780195
2002-09-03,42.310001,43.849998,39.630001,40.18,1146700,28.260075
2002-08-01,38.299999,43.50,36.57,43.060001,942100,30.285685
2002-07-01,41.299999,43.099998,31.92,38.50,1458600,27.078468
2002-06-03,45.650002,47.720001,40.599998,41.349998,1132700,28.919807
2002-05-01,44.400002,47.950001,44.119999,45.799999,780700,32.032097
2002-04-01,43.630001,45.799999,42.810001,44.25,613200,30.948042
