Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,45.34,45.75,45.279999,45.75,3575800,43.245403
2013-03-01,41.18,45.400002,41.07,45.360001,2040200,42.876755
2013-02-01,36.860001,41.529999,36.490002,41.16,2601400,38.906685
2013-01-02,35.189999,36.860001,34.84,36.709999,1645600,34.700302
2012-12-03,36.860001,36.93,34.299999,34.889999,1935600,32.979939
2012-11-01,35.27,37.16,34.799999,36.75,2265700,34.185047
2012-10-01,34.810001,35.560001,34.459999,35.27,1649500,32.808346
2012-09-04,36.220001,36.279999,34.279999,34.82,2447000,32.124111
2012-08-01,33.18,35.599998,32.240002,35.139999,1977600,32.419338
2012-07-02,33.299999,33.580002,32.139999,33.110001,2084800,30.546509
2012-06-01,31.48,33.389999,31.32,33.380001,2449300,30.528456
2012-05-01,33.779999,34.580002,31.700001,31.700001,2245500,28.991972
2012-04-02,33.75,34.040001,32.939999,33.830002,2038700,30.940014
2012-03-01,33.330002,34.040001,32.599998,33.849998,1870900,30.694014
2012-02-01,31.84,34.00,31.34,33.32,2321800,30.213428
2012-01-03,33.50,33.689999,31.219999,31.700001,2443400,28.744469
2011-12-01,32.509998,33.580002,32.080002,33.240002,1553900,30.14089
2011-11-01,32.860001,34.119999,31.219999,32.599998,2647800,29.303818
2011-10-03,32.110001,34.00,32.060001,33.25,2569300,29.888098
2011-09-01,31.84,32.880001,29.93,32.369999,2571500,28.840048
2011-08-01,33.18,33.220001,29.690001,31.870001,4003300,28.394575
2011-07-01,34.48,35.02,32.799999,33.049999,2307500,29.445894
2011-06-01,34.669998,35.099998,32.950001,34.549999,2274200,30.524242
2011-05-02,33.619999,35.66,33.310001,34.75,2631100,30.700939
2011-04-01,33.25,34.02,32.709999,33.59,2024200,29.676102
2011-03-01,33.790001,34.50,33.029999,33.110001,2112400,28.999559
2011-02-01,34.209999,35.00,32.66,33.66,2601000,29.481277
2011-01-03,34.860001,35.50,34.080002,34.139999,2078700,29.901688
2010-12-01,34.16,35.400002,33.639999,34.75,2272400,30.435961
2010-11-01,36.290001,36.990002,33.439999,33.900002,2720100,29.44441
2010-10-01,35.91,36.849998,35.360001,36.25,2150400,31.48554
2010-09-01,37.450001,37.50,35.32,35.75,3094000,30.814587
2010-08-02,36.189999,37.59,35.759998,37.259998,2363300,32.116123
2010-07-01,35.639999,36.759998,35.150002,35.900002,2704600,30.94388
2010-06-01,35.540001,37.50,35.490002,35.830002,3029500,30.646507
2010-05-03,35.990002,36.419998,34.18,35.810001,3066700,30.6294
2010-04-01,35.48,36.25,34.98,35.860001,2016100,30.672167
2010-03-01,33.400002,35.75,33.240002,35.349998,1994700,30.235945
2010-02-01,33.279999,34.09,32.18,33.330002,2618100,28.288147
2010-01-04,33.91,34.169998,32.380001,33.110001,2561200,28.101425
2009-12-01,35.130001,35.799999,32.389999,33.799999,2161100,28.687048
2009-11-02,31.85,35.610001,30.959999,34.970001,2319000,29.443552
