Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.379999,25.530001,25.209999,25.32,739400,25.32
2013-03-01,26.33,26.690001,23.90,25.35,297200,25.35
2013-02-01,30.52,31.299999,24.91,26.450001,351600,26.450001
2013-01-02,27.65,33.889999,25.299999,31.790001,196300,31.790001
2012-12-03,27.50,27.790001,24.42,27.32,259700,27.32
2012-11-01,29.799999,30.190001,25.040001,27.389999,380400,27.389999
2012-10-01,31.67,34.27,29.41,29.690001,213600,29.690001
2012-09-04,25.889999,33.560001,25.75,31.75,448300,31.75
2012-08-01,24.450001,28.290001,22.02,26.00,141700,26.00
2012-07-02,23.639999,26.00,21.35,24.57,159500,24.57
2012-06-01,30.67,31.35,23.360001,23.690001,154900,23.690001
2012-05-01,27.35,31.57,26.51,31.110001,97300,31.110001
2012-04-02,29.639999,30.200001,25.67,27.25,133300,27.25
2012-03-15,25.25,31.98,23.309999,29.799999,921400,29.799999
