Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,72.470001,72.849998,72.120003,72.300003,4129000,67.736748
2013-03-01,67.410004,72.739998,67.209999,72.639999,2880400,68.055283
2013-02-01,67.980003,69.339996,66.400002,67.599998,3052900,62.927631
2013-01-02,67.360001,69.00,65.889999,67.839996,3202600,63.151043
2012-12-03,66.599998,67.800003,63.860001,66.660004,2554900,62.052608
2012-11-01,62.619999,68.910004,62.450001,66.269997,4176900,61.263912
2012-10-01,60.419998,63.049999,59.830002,62.630001,2843500,57.898884
2012-09-04,58.599998,61.669998,57.950001,60.27,2850200,55.717159
2012-08-01,58.889999,59.740002,57.400002,58.68,1982500,53.832821
2012-07-02,53.450001,59.959999,53.23,58.509998,3406000,53.676861
2012-06-01,50.25,53.16,48.98,53.150002,3681700,48.759617
2012-05-01,55.25,56.09,50.560001,50.619999,2727100,46.128887
2012-04-02,59.630001,60.459999,53.650002,55.41,3474300,50.493912
2012-03-01,58.02,60.540001,57.110001,59.779999,2641900,54.476196
2012-02-01,55.709999,58.389999,55.599998,58.130001,2884300,52.66386
2012-01-03,50.130001,56.68,49.50,55.48,4186100,50.263046
2011-12-01,51.52,52.779999,47.549999,49.48,3341400,44.827244
2011-11-01,53.73,55.200001,47.689999,51.66,4423000,46.498928
2011-10-03,55.25,57.290001,52.450001,54.98,4499300,49.487244
2011-09-01,56.02,57.259998,51.990002,56.139999,3928500,50.531357
2011-08-01,58.459999,58.639999,49.52,55.98,5401600,50.098454
2011-07-01,59.799999,62.50,57.66,58.169998,4146500,52.058361
2011-06-01,59.330002,60.18,57.509998,59.689999,3442900,53.418663
2011-05-02,57.169998,60.50,57.130001,59.52,3745600,52.98251
2011-04-01,53.939999,57.529999,52.939999,56.900002,3638100,50.650284
2011-03-01,53.279999,54.00,49.98,53.77,3705600,47.864071
2011-02-01,48.68,53.380001,48.029999,53.150002,4966700,47.036011
2011-01-03,50.84,51.400002,48.330002,48.490002,5056000,42.912064
2010-12-01,49.00,52.299999,48.82,50.619999,2796500,44.797043
2010-11-01,51.040001,52.00,48.389999,48.549999,2887000,42.695705
2010-10-01,48.110001,51.900002,47.169998,50.93,4353300,44.788719
2010-09-01,42.939999,49.580002,42.700001,47.709999,4199700,41.956997
2010-08-02,44.41,46.619999,42.470001,42.549999,3671100,37.174686
2010-07-01,40.529999,45.18,40.25,43.77,5217300,38.240566
2010-06-01,41.77,43.00,40.34,40.639999,5829700,35.505978
2010-05-03,47.619999,47.779999,40.48,42.23,10718600,36.635918
2010-04-01,58.32,59.950001,47.16,47.220001,9911300,40.964909
2010-03-01,57.110001,60.240002,56.919998,58.200001,3390400,50.490421
2010-02-01,57.560001,58.529999,55.290001,56.93,4072700,49.147854
2010-01-04,58.990002,61.880001,56.52,57.59,4450200,49.717632
2009-12-01,54.68,59.740002,54.549999,58.68,4414500,50.658634
2009-11-02,54.080002,57.66,53.709999,54.549999,4525900,46.849361
2009-10-01,57.07,58.290001,53.50,54.060001,4747100,46.428532
2009-09-01,56.32,59.130001,55.27,57.009998,4259900,48.96209
2009-08-03,56.98,57.439999,54.50,56.919998,2930600,48.660313
2009-07-01,52.73,57.040001,52.119999,56.369999,4500900,48.190125
2009-06-01,51.48,53.139999,45.459999,52.959999,7513100,45.274952
2009-05-01,48.41,51.959999,48.040001,51.189999,4018800,43.52256
2009-04-01,50.77,52.43,46.630001,48.50,5660700,41.235481
2009-03-02,50.759998,53.369999,47.610001,51.220001,5782000,43.548069
2009-02-02,58.099998,60.990002,50.779999,50.91,4477600,43.066063
2009-01-02,53.830002,59.360001,52.189999,58.650002,5015500,49.613529
2008-12-01,51.619999,54.509998,48.84,53.59,4090600,45.333145
2008-11-03,60.439999,62.50,47.41,52.900002,4904500,44.531776
2008-10-01,65.25,69.160004,51.32,60.490002,6204800,50.92112
2008-09-02,68.309998,70.25,63.34,65.629997,4616700,55.248024
2008-08-01,68.379997,71.529999,67.540001,67.760002,3295300,56.85574
2008-07-01,63.349998,69.660004,63.150002,68.610001,4678100,57.568951
2008-06-02,60.830002,64.199997,59.779999,63.939999,3963400,53.650467
2008-05-01,62.349998,63.389999,59.599998,61.099998,2716700,51.086853
2008-04-01,58.009998,63.27,58.009998,62.32,3787500,52.106918
2008-03-03,59.040001,59.709999,54.82,57.82,4036500,48.344383
2008-02-01,60.990002,62.75,58.73,59.02,4058200,49.162628
2008-01-02,57.900002,65.199997,57.310001,60.560001,5616600,50.445423
2007-12-03,59.389999,61.09,57.330002,58.049999,2547300,48.354637
2007-11-01,59.709999,59.919998,56.220001,59.869999,3454700,49.688553
2007-10-01,56.540001,60.98,54.91,60.009998,2791500,49.804745
2007-09-04,54.299999,56.880001,51.830002,56.279999,2201600,46.709068
2007-08-01,52.419998,55.099998,49.299999,54.759998,4435400,45.305641
2007-07-02,57.00,59.00,51.00,52.599998,4635500,43.518566
2007-06-01,57.25,58.09,53.77,56.34,3275900,46.612854
2007-05-01,56.419998,58.290001,55.91,56.84,2813900,46.888939
2007-04-02,52.900002,58.040001,52.41,56.630001,4068100,46.715702
2007-03-01,49.200001,53.529999,48.25,52.669998,3537400,43.448982
2007-02-01,49.889999,50.990002,48.099998,50.009998,2835800,41.111828
2007-01-03,46.400002,49.98,46.07,49.66,3252200,40.824104
2006-12-01,44.990002,48.540001,44.279999,46.389999,2161600,38.135929
2006-11-01,46.099998,47.00,43.380001,44.740002,2301900,36.307293
2006-10-02,44.799999,47.490002,44.00,45.970001,2468000,37.305458
2006-09-01,44.700001,45.619999,43.150002,45.459999,2163400,36.891582
2006-08-01,42.00,44.889999,41.25,44.380001,2839400,36.015148
2006-07-03,36.869999,42.09,36.240002,42.00,3627600,34.083733
2006-06-01,37.799999,38.75,36.099998,36.759998,2489300,29.831381
2006-05-01,37.990002,39.25,36.040001,37.700001,2968600,30.59421
2006-04-03,38.700001,39.060001,36.00,37.700001,2993500,30.59421
2006-03-01,37.73,39.48,37.549999,38.810001,2430600,31.494995
2006-02-01,36.919998,39.07,35.119999,37.849998,3700400,30.715935
2006-01-03,38.900002,39.650002,36.549999,36.849998,3104500,29.904417
2005-12-01,39.099998,39.810001,36.740002,37.650002,1966700,30.553635
2005-11-01,38.049999,39.540001,35.990002,38.84,2167500,31.055632
2005-10-03,39.759998,40.509998,36.639999,38.23,2478700,30.567888
2005-09-01,40.23,41.07,38.700001,39.869999,1807400,31.879196
2005-08-01,39.279999,40.560001,38.709999,40.330002,1730300,32.247005
2005-07-01,37.00,39.880001,36.439999,39.27,1819800,31.39945
2005-06-01,36.849998,37.740002,36.099998,37.099998,1853000,29.664362
