Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,33.959999,34.369999,33.959999,34.299999,93200,31.339115
2013-03-01,30.370001,34.330002,30.299999,33.990002,65100,31.055878
2013-02-01,31.959999,32.130001,28.969999,30.370001,45000,27.748367
2013-01-02,30.18,31.18,29.08,30.99,37900,28.314846
2012-12-03,29.559999,29.77,28.549999,29.58,71200,27.026562
2012-11-01,26.99,28.959999,26.40,28.950001,60800,26.450945
2012-10-01,27.09,27.73,26.440001,26.83,41700,24.51395
2012-09-04,26.32,27.66,26.26,26.620001,75100,24.322079
2012-08-01,23.67,26.27,23.16,26.10,64400,23.846966
2012-07-02,22.99,24.040001,22.030001,23.40,72000,21.100521
2012-06-01,20.209999,23.00,20.110001,22.780001,82300,20.541449
2012-05-01,23.68,24.049999,20.57,20.83,67200,18.783072
2012-04-02,25.530001,26.059999,23.27,23.57,97700,21.253815
2012-03-01,24.58,25.83,23.58,25.530001,203700,22.190098
2012-02-01,24.030001,25.190001,23.25,24.690001,80000,21.45999
2012-01-03,23.33,24.43,22.17,23.860001,139100,20.738571
2011-12-01,23.51,23.620001,21.98,23.209999,78300,20.173605
2011-11-01,23.690001,25.32,21.639999,23.60,71300,20.512585
2011-10-03,21.77,25.879999,21.35,24.57,67900,21.355686
2011-09-01,23.809999,24.02,20.93,21.82,57700,18.965448
2011-08-01,26.540001,26.540001,21.290001,23.67,148200,20.573427
2011-07-01,26.879999,27.299999,25.209999,26.719999,82800,22.932375
2011-06-01,26.809999,27.040001,24.82,26.959999,44200,23.138353
2011-05-02,26.73,27.389999,25.59,26.93,165200,23.112608
2011-04-01,25.870001,26.67,25.35,26.299999,101500,22.571911
2011-03-01,26.309999,26.709999,23.68,25.83,68400,21.463173
2011-02-01,26.27,27.950001,25.799999,26.450001,46400,21.978355
2011-01-03,24.709999,26.959999,24.110001,26.09,82500,21.679216
2010-12-01,23.620001,25.18,23.540001,24.879999,69000,20.673779
2010-11-01,26.24,26.639999,23.33,23.450001,45200,19.485537
2010-10-01,25.379999,27.110001,24.889999,26.08,39600,21.670908
2010-09-01,24.389999,25.82,24.27,25.190001,33000,20.931372
2010-08-02,26.450001,26.75,23.32,23.77,83000,19.751438
2010-07-01,22.40,26.26,22.129999,25.82,58000,21.226517
2010-06-01,20.84,23.08,20.379999,22.01,62200,18.094332
2010-05-03,23.92,24.209999,19.85,20.91,81400,17.190025
2010-04-01,24.32,25.120001,23.309999,23.530001,103000,19.343918
2010-03-01,22.74,24.52,22.68,24.26,41700,19.309319
2010-02-01,24.34,24.92,22.469999,22.92,55000,18.242769
2010-01-04,24.719999,25.280001,23.709999,23.83,76400,18.967068
2009-12-01,23.68,24.799999,22.860001,24.40,92200,19.42075
2009-11-02,23.620001,24.870001,22.940001,23.370001,107400,18.600939
2009-10-01,22.85,24.120001,22.02,23.17,78400,18.441753
2009-09-01,21.389999,23.84,21.049999,22.60,59100,17.988071
2009-08-03,21.35,22.450001,20.02,21.190001,96800,16.865807
2009-07-01,22.07,24.08,20.27,20.860001,86700,16.377657
2009-06-01,24.50,24.799999,21.809999,22.030001,87900,17.296249
2009-05-01,21.99,24.719999,21.870001,24.219999,94500,19.015667
2009-04-01,21.049999,22.50,19.99,21.870001,136000,17.17063
2009-03-02,21.49,23.10,19.59,21.41,134400,16.254988
2009-02-02,21.76,23.93,21.559999,22.32,120300,16.945883
2009-01-02,24.26,25.299999,21.83,22.23,131600,16.877552
2008-12-01,22.43,24.91,20.559999,24.110001,148800,18.304893
2008-11-03,26.16,27.129999,21.16,23.700001,125900,17.993612
2008-10-01,29.41,30.35,20.35,26.65,189700,20.233322
2008-09-02,33.529999,33.75,27.889999,29.700001,134200,22.548956
2008-08-01,33.139999,34.25,31.65,33.439999,79900,25.388453
2008-07-01,32.599998,33.73,30.34,33.119999,182000,24.883907
2008-06-02,36.18,37.52,32.84,33.52,84100,25.184439
2008-05-01,37.50,39.23,36.07,37.279999,113600,28.009422
2008-04-01,38.68,39.619999,36.450001,37.599998,62100,28.249846
2008-03-03,36.799999,38.810001,35.790001,38.189999,119500,27.95507
2008-02-01,36.759998,38.34,33.470001,37.099998,208300,27.15719
2008-01-02,39.27,44.130001,33.310001,36.619999,119600,26.80583
2007-12-03,36.889999,40.139999,36.189999,39.650002,76900,29.023792
2007-11-01,38.240002,38.48,33.91,36.669998,99500,26.84243
2007-10-01,38.049999,38.950001,36.419998,38.939999,162400,28.50407
2007-09-04,35.759998,38.470001,35.380001,37.970001,105400,27.794031
2007-08-01,36.50,36.860001,32.849998,36.119999,77600,26.439831
2007-07-02,37.98,40.84,36.150002,36.75,98200,26.900991
2007-06-01,40.110001,40.259998,37.220001,37.919998,76600,27.521341
2007-05-01,37.599998,40.16,37.060001,39.889999,97500,28.951117
2007-04-02,36.080002,37.919998,35.700001,37.639999,45300,27.318127
2007-03-01,35.00,35.990002,33.18,35.50,118200,25.214388
2007-02-01,35.59,38.470001,35.27,35.459999,65100,25.185976
2007-01-03,34.220001,36.700001,33.799999,35.18,70900,24.987103
2006-12-01,34.029999,34.720001,33.470001,34.099998,46500,24.220016
2006-11-01,34.349998,35.32,33.099998,33.889999,94800,24.070862
2006-10-02,33.509998,34.959999,33.169998,34.00,34300,24.148991
2006-09-01,32.119999,33.779999,31.82,33.43,52400,23.744141
2006-08-01,29.77,32.459999,29.40,32.220001,57400,22.884722
2006-07-03,29.950001,30.110001,27.99,29.629999,46900,21.045135
2006-06-01,28.879999,30.16,28.23,30.00,55100,21.123142
2006-05-01,29.780001,30.41,28.34,29.18,39200,20.545776
2006-04-03,28.32,30.190001,28.15,29.57,46500,20.820377
2006-03-01,27.10,29.379999,26.90,28.68,135600,19.752155
2006-02-01,28.110001,29.23,26.549999,27.040001,86600,18.622673
2006-01-03,28.360001,29.370001,27.639999,28.379999,119200,19.545542
2005-12-01,26.65,28.110001,26.49,27.940001,62600,19.24251
2005-11-01,27.33,27.99,26.02,26.65,47200,18.354076
2005-10-03,27.719999,28.02,26.370001,27.01,22000,18.602011
2005-09-01,28.16,29.530001,27.309999,27.65,37300,19.042784
2005-08-01,27.51,28.50,27.35,27.99,23300,19.276945
2005-07-01,27.98,28.209999,26.950001,27.280001,32100,18.636545
2005-06-01,27.549999,28.99,27.50,27.889999,32600,19.05327
2005-05-02,28.15,29.08,27.709999,27.799999,44900,18.991787
2005-04-01,29.90,29.90,28.450001,28.940001,49500,19.3361
2005-03-01,30.09,31.25,28.940001,30.299999,41100,20.244776
2005-02-01,27.33,30.99,27.17,30.07,45700,20.091103
2005-01-03,27.25,27.950001,26.209999,27.08,79900,18.093351
2004-12-01,27.35,27.809999,26.24,27.450001,35900,18.340565
2004-11-01,26.60,27.83,26.50,26.889999,22500,17.966402
2004-10-01,25.77,26.66,25.42,26.450001,24400,17.672421
2004-09-01,25.629999,27.299999,25.459999,25.90,24300,17.304939
2004-08-02,25.559999,26.200001,24.42,25.77,30100,17.218082
2004-07-01,28.23,28.32,25.219999,25.559999,24200,16.929712
2004-06-01,27.75,28.85,27.469999,28.43,42400,18.830664
2004-05-03,27.99,28.75,26.51,28.120001,19800,18.625334
2004-04-01,26.610001,29.16,26.389999,28.209999,35600,18.684944
2004-03-01,27.75,27.75,25.34,26.50,48000,17.222364
2004-02-02,25.60,28.809999,25.51,27.790001,23200,18.060738
2004-01-02,24.620001,26.48,24.35,25.74,35200,16.728439
2003-12-01,24.85,25.50,23.07,24.75,32300,16.085039
2003-11-03,22.629999,24.60,22.17,24.42,30200,15.870572
2003-10-01,22.75,24.200001,22.299999,22.43,17400,14.57727
2003-09-02,22.450001,24.50,22.360001,22.780001,20800,14.804735
2003-08-01,22.18,23.700001,21.860001,22.299999,28400,14.492782
2003-07-01,23.290001,24.10,22.02,22.290001,16200,14.372263
2003-06-02,23.90,26.32,23.549999,23.75,17700,15.313649
2003-05-01,22.85,24.299999,21.879999,24.00,12300,15.474846
2003-04-01,21.120001,23.200001,20.82,22.90,17400,14.765581
2003-03-03,20.950001,22.780001,17.870001,20.440001,13100,12.903563
2003-02-03,22.620001,22.799999,19.16,20.48,12400,12.928813
2003-01-02,24.299999,25.200001,21.25,22.10,29700,13.951503
2002-12-02,24.99,25.200001,23.15,24.620001,24000,15.542354
2002-11-01,24.74,27.00,24.32,25.110001,20700,15.851686
2002-10-01,24.360001,25.60,21.35,25.10,19800,15.845372
2002-09-03,25.559999,25.969999,23.10,24.42,13400,15.416095
2002-08-01,24.50,27.00,22.129999,25.50,22100,16.097887
2002-07-01,27.67,27.950001,21.299999,24.65,12700,15.452202
2002-06-03,27.00,27.40,25.75,27.10,11900,16.98802
2002-05-01,27.799999,28.440001,26.549999,27.290001,6900,17.107124
2002-04-01,26.799999,28.60,26.24,27.719999,6500,17.376675
2002-03-01,25.559999,27.52,25.50,26.76,6800,16.546673
2002-02-01,23.299999,26.17,22.940001,25.50,6200,15.76757
2002-01-02,23.26,24.799999,22.50,23.42,8500,14.481431
2001-12-03,22.90,24.09,21.90,23.32,5000,14.419598
