Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,20.77,20.77,20.379999,20.440001,41000,17.03282
2013-03-01,21.870001,22.799999,20.41,20.91,21800,17.424475
2013-02-01,21.709999,22.290001,20.860001,22.02,99100,17.870358
2013-01-02,20.610001,22.00,20.00,21.540001,141800,17.480812
2012-12-03,19.629999,20.959999,19.23,20.25,24600,16.292627
2012-11-01,20.360001,21.85,18.26,19.48,14100,15.673105
2012-10-01,18.299999,20.50,17.700001,20.50,27600,16.493771
2012-09-04,17.790001,18.51,17.139999,18.08,19700,14.546701
2012-08-01,18.719999,18.84,16.950001,17.690001,23000,14.232918
2012-07-02,18.950001,19.540001,17.75,18.58,27200,14.948988
2012-06-01,18.42,19.290001,18.219999,19.049999,16700,15.327138
2012-05-01,20.26,21.190001,18.27,18.57,40700,14.90917
2012-04-02,20.52,21.50,19.799999,20.110001,23600,16.14558
2012-03-01,21.43,21.90,19.530001,20.35,18500,16.338266
2012-02-01,22.469999,23.450001,20.790001,21.190001,33300,17.012672
2012-01-03,20.379999,22.85,19.969999,22.209999,87100,16.631104
2011-12-01,19.91,21.24,19.00,19.91,41100,14.908837
2011-11-01,20.559999,21.389999,18.129999,20.40,14000,15.275755
2011-10-03,18.809999,21.719999,16.799999,20.85,13100,15.61272
2011-09-01,22.60,23.40,17.00,19.440001,22700,14.556897
2011-08-01,22.200001,23.33,17.32,22.35,30800,16.735939
2011-07-01,24.15,24.77,21.65,22.00,30500,16.473854
2011-06-01,25.379999,25.49,22.09,23.90,29200,17.870401
2011-05-02,23.469999,25.700001,22.75,25.299999,23400,18.917202
2011-04-01,22.65,24.33,22.110001,23.15,38300,17.309614
2011-03-01,23.00,23.459999,20.60,22.389999,33300,16.74135
2011-02-01,80.699913,85.099915,20.67,22.34,35300,16.703964
2011-01-03,91.999908,94.419907,77.999916,79.76992,34700,16.696211
2010-12-01,87.999908,94.499901,84.149918,92.519905,23000,19.364843
2010-11-01,78.999924,88.749908,74.389923,88.749908,58400,18.575766
2010-10-01,75.049919,82.999916,69.999931,78.039925,35300,16.334116
2010-09-01,60.799938,82.699913,59.999939,74.609924,38300,15.6162
2010-08-02,58.749939,62.799934,57.029938,60.129936,26300,12.585473
