Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.85,25.85,25.290001,25.450001,649000,19.537718
2013-03-01,25.73,26.700001,24.83,25.809999,526900,19.814085
2013-02-01,23.43,26.969999,23.290001,25.799999,243200,19.134418
2013-01-02,21.24,23.48,21.24,23.370001,115200,17.332224
2012-12-03,21.75,22.57,20.139999,20.77,169700,15.403949
2012-11-01,22.299999,22.549999,17.84,21.639999,183100,15.417179
2012-10-01,23.90,24.209999,21.34,22.25,158100,15.851768
2012-09-04,22.950001,25.49,22.67,23.860001,436500,16.998795
2012-08-01,22.610001,23.07,22.00,22.90,55400,15.744516
2012-07-02,21.719999,22.940001,21.59,22.360001,59900,15.373249
2012-06-01,22.379999,23.10,20.85,21.709999,131800,14.926352
2012-05-01,23.57,23.75,22.049999,22.58,55400,14.920776
2012-04-02,22.110001,23.93,22.030001,23.51,94300,15.535316
2012-03-01,23.25,25.190001,22.10,22.200001,167200,14.669674
2012-02-01,22.58,24.370001,22.440001,23.10,53100,14.721229
2012-01-03,21.77,23.77,20.24,22.40,60400,14.27513
2011-12-01,19.889999,24.00,19.57,21.33,72600,13.593238
2011-11-01,22.129999,23.110001,19.00,19.940001,67200,12.242768
2011-10-03,24.00,26.120001,21.049999,23.08,58700,14.170667
2011-09-01,25.84,26.639999,23.719999,24.049999,59300,14.766227
2011-08-01,28.58,28.68,22.50,25.799999,78400,15.309839
2011-07-01,31.41,31.879999,27.00,28.08,65400,16.662802
2011-06-01,28.85,32.630001,26.85,31.389999,87400,18.626972
2011-05-02,30.790001,30.83,26.040001,28.879999,86500,16.669653
2011-04-01,30.50,31.27,28.15,30.50,42900,17.604723
2011-03-01,28.07,31.24,25.40,30.440001,60700,17.570091
2011-02-01,25.360001,28.889999,25.290001,28.059999,37300,15.803102
2011-01-03,24.219999,25.35,23.799999,25.16,35500,14.169852
2010-12-01,24.90,25.709999,23.200001,23.99,43300,13.510921
2010-11-01,23.889999,25.950001,22.75,24.629999,46100,13.528717
2010-10-01,23.42,24.110001,22.700001,23.690001,47100,13.012397
2010-09-01,19.91,24.23,19.91,23.309999,52500,12.80367
2010-08-02,20.209999,20.969999,19.07,19.84,64700,10.623751
2010-07-01,18.98,20.10,17.23,20.07,53800,10.746909
2010-06-01,18.93,20.66,18.18,18.83,67600,10.082925
2010-05-03,20.299999,21.25,16.809999,19.00,52600,9.992091
2010-04-01,17.91,20.889999,17.91,20.16,41400,10.602135
2010-03-01,18.309999,18.98,17.790001,17.82,42200,9.37153
2010-02-01,15.10,18.66,14.67,18.129999,37800,9.349575
2010-01-04,15.20,16.700001,14.18,15.10,22600,7.787016
2009-12-01,13.50,16.209999,13.07,15.23,50700,7.854056
2009-11-02,11.74,14.22,11.22,13.25,41500,6.832977
2009-10-01,0.49,14.24,0.42,11.74,121900,6.054276
2009-09-01,0.50,0.62,0.44,0.49,43500,5.053825
2009-08-03,0.41,0.62,0.40,0.52,64200,5.363243
2009-07-01,0.41,0.46,0.34,0.42,60700,4.33185
2009-06-01,0.37,0.50,0.31,0.38,74500,3.919293
2009-05-01,0.28,0.60,0.26,0.38,91100,3.919293
2009-04-01,0.20,0.38,0.19,0.27,35400,2.784761
2009-03-02,0.15,0.23,0.11,0.20,26700,2.062786
2009-02-02,0.19,0.25,0.13,0.15,17000,1.547089
2009-01-02,0.16,0.33,0.15,0.18,25600,1.856507
2008-12-01,0.20,0.23,0.06,0.17,54400,1.753368
2008-11-03,0.70,0.73,0.15,0.20,30100,2.062786
2008-10-01,1.59,1.85,0.32,0.63,38800,6.497775
2008-09-02,1.89,2.25,1.32,2.00,33100,20.627857
2008-08-01,1.73,2.06,1.65,1.83,27700,18.874489
2008-07-01,1.50,2.08,1.38,1.73,41900,17.843096
2008-06-02,1.94,2.30,1.29,1.50,55400,15.470892
2008-05-01,2.48,2.81,1.83,1.92,50100,19.802744
2008-04-01,1.72,2.62,1.44,2.49,73000,25.681681
2008-03-03,2.45,2.59,1.54,1.70,88500,17.533678
