Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.290001,42.439999,42.00,42.380001,238600,41.099339
2013-03-01,37.849998,42.32,37.610001,42.310001,99800,41.031456
2013-02-01,36.27,38.299999,35.43,38.029999,110700,36.717285
2013-01-02,34.00,37.349998,34.00,36.040001,119400,34.795979
2012-12-03,32.50,33.68,31.879999,33.619999,128100,32.459511
2012-11-01,31.120001,32.549999,30.40,32.50,141700,31.200377
2012-10-01,31.93,32.990002,30.549999,31.290001,155600,30.038763
2012-09-04,31.48,32.919998,31.059999,31.99,126700,30.710772
2012-08-01,40.32,44.490002,31.43,31.51,301500,30.075302
2012-07-02,40.02,41.990002,37.68,40.080002,142100,29.040947
2012-06-01,35.82,42.290001,35.029999,39.93,183000,28.932261
2012-05-01,37.529999,38.830002,34.790001,36.389999,119200,26.243929
2012-04-02,37.25,39.080002,36.360001,37.619999,171100,27.130987
2012-03-01,37.689999,38.18,36.709999,37.34,169800,26.929056
2012-02-01,36.580002,38.57,35.009998,37.57,178900,26.962252
2012-01-03,38.560001,39.150002,35.369999,36.34,221200,26.079538
2011-12-01,35.970001,39.450001,35.860001,38.049999,111300,27.306725
2011-11-01,33.869999,36.130001,32.68,35.889999,152900,25.633467
2011-10-03,29.42,36.830002,28.360001,35.790001,284800,25.562044
2011-09-01,31.139999,31.34,28.309999,29.719999,238500,21.226709
2011-08-01,30.790001,31.40,26.309999,31.08,316400,22.060661
2011-07-01,33.450001,34.860001,30.200001,30.49,149700,21.641878
2011-06-01,35.580002,35.75,31.93,33.360001,172500,23.679012
2011-05-02,37.459999,37.599998,34.75,35.639999,157400,25.158241
2011-04-01,38.919998,41.419998,36.950001,37.380001,134300,26.386507
2011-03-01,38.82,39.759998,37.849998,38.849998,93500,27.424177
2011-02-01,38.240002,41.299999,37.990002,38.619999,154000,27.130379
2011-01-03,38.52,38.98,36.639999,37.93,113300,26.645657
2010-12-01,37.799999,39.689999,37.389999,38.27,119500,26.884506
2010-11-01,38.27,39.84,37.029999,37.25,125200,26.043028
2010-10-01,36.650002,38.790001,35.639999,38.029999,175100,26.588358
2010-09-01,33.419998,37.00,33.16,36.459999,165900,25.490705
2010-08-02,33.48,34.84,32.32,32.880001,142800,22.871202
2010-07-01,30.299999,35.669998,29.25,33.009998,179700,22.961628
2010-06-01,32.970001,35.040001,30.09,30.209999,212200,21.01396
2010-05-03,36.490002,37.119999,31.940001,33.310001,313600,23.029814
2010-04-01,35.029999,39.740002,34.369999,36.310001,314500,25.103949
2010-03-01,33.049999,35.619999,32.91,34.810001,201000,24.066881
2010-02-01,31.85,33.34,30.610001,33.040001,195600,22.723965
2010-01-04,31.85,34.259998,31.59,31.74,168000,21.829861
2009-12-01,31.66,33.599998,30.33,31.66,192900,21.774839
2009-11-02,29.799999,32.91,29.139999,31.35,296600,21.437637
2009-10-01,31.08,33.299999,29.799999,29.82,330600,20.391399
2009-09-01,29.540001,32.110001,27.41,31.059999,339500,21.23933
2009-08-03,28.00,31.120001,27.59,29.50,336200,20.054291
2009-07-01,25.17,28.940001,23.59,27.85,483300,18.93261
2009-06-01,27.49,28.00,24.459999,26.610001,430100,18.089651
2009-05-01,29.60,29.950001,25.00,27.290001,546800,18.422064
2009-04-01,25.33,30.129999,25.049999,29.93,466000,20.204189
2009-03-02,24.08,28.950001,22.90,25.82,515900,17.304857
2009-02-02,25.83,27.950001,23.50,24.76,769000,16.594435
2009-01-02,30.40,33.00,25.74,26.32,529300,17.639963
2008-12-01,24.620001,30.290001,22.40,30.059999,421800,20.146553
2008-11-03,27.309999,29.00,19.719999,25.110001,778400,16.722422
2008-10-01,26.91,29.690001,18.25,27.35,815200,18.214188
2008-09-02,27.530001,35.43,25.889999,27.10,678800,17.924492
2008-08-01,24.709999,29.809999,24.370001,26.99,439700,17.851734
2008-07-01,26.040001,29.309999,22.59,24.85,751000,16.436296
2008-06-02,34.09,34.25,25.98,26.50,506200,17.415197
2008-05-01,34.369999,35.169998,32.849998,34.650002,289700,22.771193
2008-04-01,34.369999,36.400002,32.09,34.490002,257800,22.666044
2008-03-03,32.209999,34.549999,29.84,34.110001,341300,22.307964
2008-02-01,33.540001,37.240002,32.32,32.450001,388100,21.222322
2008-01-02,33.09,33.740002,29.17,33.279999,412600,21.765142
2007-12-03,34.299999,37.009998,33.02,33.200001,363500,21.601645
2007-11-01,38.50,38.610001,33.77,34.650002,385300,22.54509
2007-10-01,37.669998,43.00,37.50,38.740002,369300,25.206257
2007-09-04,37.639999,39.759998,35.310001,37.669998,219800,24.403763
2007-08-01,36.299999,38.439999,33.700001,37.48,488900,24.280676
2007-07-02,39.389999,43.950001,36.060001,36.18,497200,23.438496
2007-06-01,40.400002,42.040001,39.299999,39.52,274200,25.506956
2007-05-01,37.779999,40.32,37.119999,40.32,322900,26.023291
2007-04-02,35.43,38.970001,34.66,37.639999,491700,24.293568
2007-03-01,33.139999,37.68,33.139999,35.43,410000,22.77095
2007-02-01,42.799999,42.950001,36.369999,37.490002,625700,24.094919
2007-01-03,42.049999,44.439999,41.25,42.290001,296100,27.17989
2006-12-01,45.450001,45.959999,41.349998,42.099998,259300,26.96137
2006-11-01,41.849998,47.599998,41.349998,45.599998,381400,29.202814
2006-10-02,40.939999,43.169998,39.50,41.919998,498500,26.846096
2006-09-01,38.00,43.220001,37.98,40.900002,505400,26.09601
2006-08-01,42.619999,43.360001,35.259998,37.91,508700,24.188257
2006-07-03,60.470001,61.75,42.029999,42.619999,730700,27.193445
