Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.93,15.94,15.80,15.87,174200,13.249668
2013-03-01,15.40,15.93,15.02,15.87,126600,13.249668
2013-02-01,15.95,16.02,15.34,15.50,134900,12.94076
2013-01-02,14.97,16.209999,14.81,15.82,229200,13.207924
2012-12-03,14.12,14.84,13.80,14.71,121700,12.007946
2012-11-01,14.34,14.82,13.49,14.12,151100,11.526322
2012-10-01,14.80,15.70,14.27,14.40,134000,11.754889
2012-09-04,14.74,15.31,14.55,14.78,132200,11.786304
2012-08-01,13.86,14.83,13.75,14.71,149800,11.730483
2012-07-02,14.03,14.85,13.72,13.82,231400,11.020753
2012-06-01,12.86,14.25,12.12,13.96,473300,10.855815
2012-05-01,14.66,14.95,12.14,13.12,318800,10.2026
2012-04-02,14.83,15.16,14.15,14.68,211200,11.415714
2012-03-01,15.02,15.50,13.89,14.79,206100,11.227414
2012-02-01,14.14,15.58,14.08,14.93,212300,11.333692
2012-01-03,12.72,14.58,12.58,14.02,271400,10.642891
2011-12-01,12.75,12.93,11.76,12.39,260200,9.173286
2011-11-01,12.57,13.30,11.24,12.82,243000,9.491649
2011-10-03,12.09,14.00,11.21,13.06,354000,9.66934
2011-09-01,13.75,13.81,11.77,12.18,235400,8.78324
2011-08-01,15.20,15.35,11.21,13.72,416500,9.893764
2011-07-01,16.469999,17.360001,14.90,14.97,225800,10.795165
2011-06-01,15.61,16.76,15.02,16.49,229900,11.62912
2011-05-02,16.75,16.90,15.32,15.61,461900,11.008524
2011-04-01,14.82,16.809999,14.61,16.76,254500,11.81953
2011-03-01,16.34,16.469999,14.01,14.74,421000,10.39498
2011-02-01,17.299999,18.059999,15.05,16.209999,327600,11.161972
2011-01-03,17.83,18.58,17.01,17.27,237100,11.891873
2010-12-01,16.879999,17.98,16.549999,17.690001,276100,11.956117
2010-11-01,17.00,17.93,16.35,16.60,348100,11.219419
2010-10-01,16.24,18.16,15.92,17.059999,263100,11.530318
2010-09-01,14.34,16.299999,14.24,16.16,213800,10.709229
2010-08-02,15.17,15.25,13.81,14.18,220200,9.397084
2010-07-01,13.50,15.14,13.03,15.07,265600,9.986887
2010-06-01,14.30,14.75,13.06,13.41,212900,8.677993
2010-05-03,14.70,15.05,11.00,14.42,501000,9.331593
2010-04-01,15.30,16.299999,14.12,14.58,645200,9.435133
2010-03-01,13.50,16.08,13.50,15.26,191900,9.652826
2010-02-01,11.77,13.58,11.45,13.38,165600,8.463618
2010-01-04,12.96,13.39,11.66,11.72,251100,7.413573
2009-12-01,11.21,13.33,10.97,12.76,207800,7.862741
2009-11-02,10.25,11.39,9.87,11.14,168800,6.864494
2009-10-01,10.53,12.25,10.06,10.23,194900,6.303749
2009-09-01,10.07,11.15,9.49,10.47,220800,6.269449
2009-08-03,9.01,10.40,8.83,10.13,290100,6.065856
2009-07-01,8.19,9.10,7.94,9.00,276300,5.389211
2009-06-01,9.02,9.85,7.63,8.09,566300,4.659654
2009-05-01,9.06,9.50,8.43,8.80,150000,5.068597
2009-04-01,8.70,10.32,7.87,8.94,156100,5.149234
2009-03-02,8.70,10.33,6.89,8.92,131800,4.945967
2009-02-02,10.47,11.70,8.39,8.81,125300,4.884974
2009-01-02,11.26,12.20,9.07,10.81,143000,5.993935
2008-12-01,9.74,11.92,8.14,11.25,127300,6.020602
2008-11-03,12.12,12.47,7.52,10.01,141600,5.356998
2008-10-01,13.78,14.44,9.34,12.20,193500,6.529009
2008-09-02,12.89,14.64,12.56,13.94,237200,7.267892
2008-08-01,11.70,13.42,11.24,12.84,164900,6.694386
2008-07-01,11.31,11.83,9.51,11.63,175200,6.063529
2008-06-02,13.69,13.70,11.33,11.43,222700,5.783824
2008-05-01,12.28,13.75,10.75,13.70,242000,6.932492
2008-04-01,13.26,13.57,12.00,12.26,111300,6.203822
2008-03-03,13.64,13.64,10.89,13.15,185000,6.481172
2008-02-01,14.50,14.99,13.14,13.60,128700,6.702961
2008-01-02,14.91,15.58,11.61,14.46,201700,7.126825
2007-12-03,14.94,15.84,14.29,14.90,144600,7.164638
2007-11-01,15.98,16.190001,14.00,14.89,154100,7.15983
2007-10-01,15.93,17.389999,15.28,16.110001,120700,7.746465
2007-09-04,14.63,16.440001,13.77,16.059999,131100,7.570313
2007-08-01,15.45,16.35,13.45,14.09,189300,6.641701
2007-07-02,17.889999,18.34,15.03,15.49,138600,7.301629
2007-06-01,17.52,18.17,16.370001,17.83,271700,8.259993
2007-05-01,15.69,17.59,15.61,17.360001,434700,8.042259
2007-04-02,16.790001,17.59,15.49,15.81,82700,7.3242
2007-03-01,17.17,17.870001,16.65,16.77,53500,7.633271
2007-02-01,17.83,18.450001,17.049999,17.17,43700,7.815341
2007-01-03,17.16,18.459999,16.780001,17.75,58300,8.079342
2006-12-01,17.10,17.51,16.35,17.15,34400,7.677563
2006-11-01,17.01,17.90,15.41,17.10,52500,7.65518
2006-10-02,15.32,17.02,15.31,16.93,64300,7.579075
2006-09-01,14.78,15.75,14.50,15.30,67200,6.74118
2006-08-01,14.52,14.80,14.20,14.71,55400,6.481225
2006-07-03,14.72,14.90,12.79,14.68,163100,6.468008
2006-06-01,14.98,15.05,14.27,14.27,149200,6.230243
2006-05-18,15.00,15.44,14.45,14.82,134800,6.470371
