Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,43.740002,44.189999,43.459999,43.970001,73000,40.972244
2013-03-01,43.52,45.310001,41.299999,43.740002,33300,40.757927
2013-02-01,42.740002,44.470001,42.52,43.759998,23300,40.776562
2013-01-02,43.689999,44.25,42.209999,42.75,27100,39.835423
2012-12-03,42.709999,43.639999,41.040001,42.790001,28300,39.5443
2012-11-01,43.450001,45.080002,40.139999,42.599998,32300,39.36871
2012-10-01,44.599998,45.48,43.189999,43.27,32700,39.987892
2012-09-04,43.150002,46.419998,42.700001,44.400002,68100,40.705444
2012-08-01,41.740002,43.240002,39.700001,43.110001,54900,39.522785
2012-07-02,43.119999,43.799999,40.880001,41.639999,48500,38.175106
2012-06-01,37.830002,43.849998,37.830002,42.869999,47500,38.970074
2012-05-01,40.049999,41.150002,38.900002,40.16,57700,36.506603
2012-04-02,40.419998,41.080002,38.139999,40.009998,37900,36.370251
2012-03-01,37.830002,40.790001,34.580002,40.360001,59600,36.357719
2012-02-01,35.75,38.77,35.740002,37.860001,57200,34.105629
2012-01-03,36.009998,36.200001,33.130001,35.639999,60900,32.105774
2011-12-01,35.009998,38.860001,33.220001,35.419998,33300,31.574642
2011-11-01,34.630001,35.889999,31.790001,34.91,49500,31.12001
2011-10-03,33.509998,37.169998,32.91,35.84,59900,31.949047
2011-09-01,35.450001,35.709999,31.08,33.810001,49400,29.83119
2011-08-01,39.580002,40.00,32.810001,35.380001,84000,31.216429
2011-07-01,39.360001,41.720001,38.970001,39.450001,63100,34.807465
2011-06-01,39.799999,39.990002,37.040001,39.369999,62100,34.42757
2011-05-02,44.00,44.32,39.25,39.919998,66800,34.908524
2011-04-01,44.650002,44.77,41.200001,43.790001,51600,38.292694
2011-03-01,45.970001,46.07,41.169998,44.549999,32700,38.62706
2011-02-01,47.709999,48.549999,44.880001,46.00,32200,39.884285
2011-01-03,48.060001,48.700001,46.07,47.349998,47400,41.054798
2010-12-01,43.09,48.349998,42.52,47.349998,113900,40.739399
2010-11-01,42.98,44.939999,42.240002,42.57,49200,36.626743
2010-10-01,42.25,45.040001,41.52,42.68,47300,36.721386
2010-09-01,41.900002,44.68,40.700001,41.950001,48800,35.794804
2010-08-02,43.259998,44.419998,39.990002,41.34,74600,35.274307
2010-07-01,40.549999,44.189999,39.650002,42.299999,73400,36.093449
2010-06-01,38.240002,43.009998,37.119999,40.630001,96100,34.375648
2010-05-03,39.799999,41.529999,34.25,38.349998,118100,32.446617
2010-04-01,41.470001,44.650002,39.470001,39.529999,82400,33.444973
2010-03-01,35.830002,42.240002,35.73,41.400002,45900,34.740467
2010-02-01,35.990002,36.18,32.240002,35.68,41300,29.940577
2010-01-04,33.169998,36.00,31.530001,35.639999,61100,29.907011
2009-12-01,31.09,33.84,29.879999,32.759998,59800,27.201754
2009-11-02,31.120001,31.120001,28.889999,30.860001,45500,25.624121
2009-10-01,33.040001,33.240002,30.440001,30.76,47300,25.541086
2009-09-01,32.59,33.77,30.18,32.099998,54300,26.356295
2009-08-03,34.369999,34.419998,30.01,32.59,54200,26.758619
2009-07-01,30.00,34.830002,27.959999,33.869999,54700,27.809586
2009-06-01,29.50,32.939999,27.559999,29.57,76800,23.950785
2009-05-01,32.119999,33.43,26.40,28.709999,115700,23.254211
2009-04-01,22.540001,33.77,22.200001,31.84,127000,25.789415
2009-03-02,25.440001,26.83,18.42,22.969999,74200,18.357853
2009-02-02,32.529999,36.450001,24.32,25.77,71000,20.59564
2009-01-02,39.549999,39.599998,29.83,32.700001,75300,26.134167
2008-12-01,34.799999,42.580002,29.02,39.50,112000,31.210474
2008-11-03,36.360001,39.099998,22.299999,35.200001,83900,27.81288
2008-10-01,50.00,50.25,28.35,36.59,98800,28.911171
2008-09-02,46.990002,51.939999,43.439999,50.540001,68900,39.39365
2008-08-01,48.709999,49.73,43.639999,45.720001,56200,35.636677
2008-07-01,46.650002,51.98,45.299999,48.470001,62400,37.780178
2008-06-02,50.419998,52.130001,46.25,46.990002,74200,36.260319
2008-05-01,49.900002,52.650002,49.049999,50.419998,56200,38.907112
2008-04-01,50.779999,54.990002,49.450001,49.900002,104500,38.505852
2008-03-03,46.259998,53.389999,43.560001,50.240002,92000,38.406113
2008-02-01,51.50,55.439999,45.43,46.400002,79000,35.470615
2008-01-02,53.18,55.709999,46.00,51.23,94200,39.162922
2007-12-03,56.939999,58.580002,50.540001,53.43,65300,40.467712
2007-11-01,54.57,62.740002,50.790001,57.09,94100,43.239784
2007-10-01,51.400002,60.50,51.080002,54.82,86000,41.520493
2007-09-04,49.950001,51.50,46.279999,51.50,70100,38.697304
2007-08-01,43.09,50.48,41.860001,50.060001,71400,37.615284
2007-07-02,45.57,47.490002,42.060001,43.369999,85700,32.58839
2007-06-01,49.18,49.970001,43.650002,45.349998,92000,33.743198
2007-05-01,51.98,53.759998,45.709999,49.240002,94700,36.637604
2007-04-02,56.900002,56.959999,51.919998,51.919998,71200,38.631687
2007-03-01,57.049999,61.700001,54.490002,56.900002,55200,41.985836
2007-02-01,53.50,59.740002,53.349998,57.279999,62800,42.266232
2007-01-03,55.189999,57.00,51.099998,53.919998,47800,39.786926
2006-12-01,56.150002,57.00,54.580002,55.189999,42300,40.413177
2006-11-01,48.700001,56.98,45.529999,56.189999,41300,41.145432
2006-10-02,45.00,50.220001,44.580002,48.599998,29500,35.587616
2006-09-01,43.669998,45.869999,41.470001,45.00,39400,32.652905
2006-08-01,39.900002,44.00,37.75,43.66,31300,31.680573
2006-07-03,40.889999,43.740002,39.150002,39.900002,35000,28.952242
