Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.19,15.28,15.16,15.25,23400,13.350004
2013-03-01,16.719999,16.780001,15.07,15.19,14200,13.297479
2013-02-01,16.51,16.780001,16.40,16.629999,9100,14.496696
2013-01-02,16.129999,17.129999,16.129999,16.35,14100,14.191351
2012-12-03,16.92,16.959999,15.63,16.110001,17800,13.923766
2012-11-01,16.08,17.280001,15.80,16.90,23400,14.544233
2012-10-01,16.67,16.809999,16.040001,16.040001,12900,13.742572
2012-09-04,15.71,16.73,15.60,16.67,10200,14.220463
2012-08-01,16.07,16.16,15.31,15.71,10700,13.340956
2012-07-02,15.76,16.290001,15.55,15.96,10800,13.492076
2012-06-01,15.36,15.67,15.20,15.67,9300,13.188152
2012-05-01,15.30,15.37,15.11,15.33,9700,12.842109
2012-04-02,15.26,15.59,14.94,15.25,8300,12.715247
2012-03-01,15.44,15.56,14.39,15.20,15800,12.614344
2012-02-01,16.73,17.049999,15.29,15.43,22200,12.745736
2012-01-03,14.94,16.629999,14.72,16.629999,23600,13.676597
2011-12-01,14.53,15.16,14.43,14.91,13800,12.203281
2011-11-01,14.05,14.63,14.02,14.46,12000,11.776848
2011-10-03,14.30,14.40,13.97,14.00,11600,11.344389
2011-09-01,13.60,14.30,13.49,14.27,12700,11.504585
2011-08-01,13.48,13.88,13.32,13.54,8300,10.858134
2011-07-01,13.55,13.94,13.26,13.38,8600,10.673021
2011-06-01,13.43,13.60,13.07,13.50,8800,10.712761
2011-05-02,12.70,13.57,12.70,13.36,11300,10.544188
2011-04-01,12.53,12.80,12.33,12.70,13800,9.969475
2011-03-01,12.73,12.81,12.40,12.48,10600,9.740346
2011-02-01,12.51,12.68,12.28,12.64,10500,9.808761
2011-01-03,13.04,13.11,12.01,12.47,21500,9.622093
2010-12-01,13.93,14.08,12.35,13.05,22200,10.01369
2010-11-01,14.52,14.52,13.43,13.84,15200,10.561559
2010-10-01,14.52,14.72,14.35,14.43,13500,10.956238
2010-09-01,14.98,15.34,14.47,14.50,9300,10.955316
2010-08-02,14.59,15.00,14.38,14.91,11800,11.21105
2010-07-01,14.20,14.64,14.12,14.52,8100,10.865953
2010-06-01,14.20,14.55,13.83,14.09,10000,10.49163
2010-05-03,13.97,14.21,13.65,14.13,9500,10.468358
2010-04-01,14.50,14.50,13.75,13.96,14800,10.290111
2010-03-01,13.84,14.47,13.65,14.45,12000,10.597964
2010-02-01,13.73,14.00,13.43,13.79,8900,10.06254
2010-01-04,13.34,13.70,13.19,13.67,9000,9.926923
2009-12-01,13.52,14.05,13.03,13.41,11500,9.689971
2009-11-02,13.55,13.83,12.84,13.60,17200,9.779397
2009-10-01,14.40,14.77,13.15,13.48,25300,9.644642
2009-09-01,13.20,14.55,13.09,14.33,12500,10.205145
2009-08-03,13.45,13.52,12.43,13.15,13100,9.317838
2009-07-01,12.10,13.31,11.81,13.25,8300,9.341177
2009-06-01,11.88,12.39,11.52,12.02,7500,8.427621
2009-05-01,11.82,12.00,11.49,11.87,8200,8.276979
2009-04-01,10.95,11.82,10.95,11.80,5400,8.187759
2009-03-02,11.69,11.69,9.94,11.06,10000,7.635484
2009-02-02,11.40,12.15,10.74,11.68,7600,8.018971
2009-01-02,9.17,11.79,9.17,11.24,13500,7.678599
2008-12-01,9.13,9.81,6.90,9.25,18100,6.287508
2008-11-03,10.50,10.63,8.35,9.08,18100,6.126927
2008-10-01,11.07,11.50,6.90,10.35,24400,6.943217
2008-09-02,13.30,13.79,10.30,11.00,10800,7.330183
2008-08-01,13.50,13.54,13.10,13.26,5000,8.798656
2008-07-01,13.22,14.10,13.11,13.50,6200,8.918636
2008-06-02,13.81,13.85,13.10,13.19,7800,8.677161
2008-05-01,13.99,14.60,13.70,13.81,8900,9.046061
2008-04-01,13.58,14.00,13.46,13.96,7400,9.107122
2008-03-03,13.08,13.95,13.08,13.51,7600,8.77627
2008-02-01,14.33,14.56,13.00,13.12,13600,8.487331
2008-01-02,13.99,14.99,13.95,14.33,8800,9.232975
2007-12-03,14.15,15.07,13.78,13.95,10600,8.953126
2007-11-01,14.10,14.15,13.34,14.00,11400,8.92902
2007-10-01,14.64,14.70,13.80,14.07,8200,8.935507
2007-09-04,14.30,14.74,14.05,14.64,7400,9.259632
2007-08-01,14.40,14.50,13.47,14.12,9800,8.895307
2007-07-02,14.41,14.85,14.27,14.34,6900,8.997029
2007-06-01,14.92,15.00,14.16,14.31,5400,8.942736
2007-05-01,14.92,15.04,14.69,14.90,9300,9.273543
2007-04-02,14.98,15.25,14.87,15.01,7700,9.305666
2007-03-01,14.89,14.98,14.70,14.97,7400,9.245407
2007-02-01,14.70,14.98,14.60,14.92,6700,9.178368
2007-01-03,14.72,14.89,14.41,14.66,9000,8.983294
2006-12-01,14.72,15.25,14.60,14.64,7600,8.93607
2006-11-01,14.77,15.00,14.55,14.79,6300,8.992791
2006-10-02,14.58,15.00,14.48,14.76,5100,8.939116
2006-09-01,14.78,15.00,14.38,14.50,7300,8.746767
2006-08-01,14.05,14.80,14.01,14.70,9100,8.832185
2006-07-03,13.53,14.04,13.51,14.04,7400,8.401495
2006-06-01,13.55,13.77,13.26,13.50,9400,8.044209
2006-05-01,13.70,13.88,13.29,13.52,10200,8.02172
2006-04-03,13.92,14.01,13.67,13.75,9800,8.123366
2006-03-01,14.30,14.50,13.83,13.85,11500,8.14813
2006-02-01,14.05,14.28,13.95,14.23,10800,8.3373
2006-01-03,13.58,14.12,13.51,14.07,11000,8.209429
2005-12-01,13.20,13.58,13.05,13.50,20700,7.843889
2005-11-01,13.81,13.94,13.01,13.23,19200,7.653054
2005-10-03,15.27,15.27,13.68,13.78,20400,7.937038
2005-09-01,15.45,15.80,14.96,15.17,9600,8.702065
2005-08-01,15.80,16.01,15.30,15.35,10900,8.762932
2005-07-01,15.47,15.84,15.21,15.75,11200,8.948166
2005-06-01,15.00,15.40,14.80,15.40,15800,8.706707
2005-05-02,14.31,15.05,14.31,14.93,10000,8.39875
2005-04-01,14.10,14.86,13.97,14.30,7400,8.003165
2005-03-01,14.32,14.86,13.80,14.00,10200,7.79474
2005-02-01,14.60,15.03,14.00,14.32,12900,7.931322
2005-01-03,13.78,14.50,13.75,14.40,10400,7.935539
2004-12-01,14.22,15.02,13.64,13.68,16300,7.498549
2004-11-01,14.25,14.77,13.65,14.20,15700,7.744454
2004-10-01,13.73,14.35,13.47,14.35,13600,7.783912
2004-09-01,14.18,14.18,13.60,13.66,9500,7.368862
2004-08-02,13.40,14.11,13.30,14.08,8500,7.55427
2004-07-01,12.85,13.80,12.81,13.30,7600,7.096371
2004-06-01,12.82,13.20,12.74,12.81,11100,6.796812
2004-05-03,13.08,13.21,12.16,12.74,17100,6.720309
2004-04-01,14.95,14.95,12.85,13.05,14100,6.84302
2004-03-01,14.70,15.05,14.69,14.95,15100,7.797416
2004-02-02,14.56,14.90,14.42,14.66,12900,7.607854
2004-01-02,14.03,14.60,14.00,14.52,16100,7.497093
2003-12-01,13.85,14.30,13.80,14.03,12900,7.206071
2003-11-03,13.75,14.20,13.67,13.79,10700,7.044913
2003-10-01,14.00,14.25,13.61,13.75,8500,6.987088
2003-09-02,13.33,13.85,13.15,13.80,10100,6.975008
2003-08-01,13.73,13.89,13.00,13.28,10400,6.675677
2003-07-01,15.00,15.15,13.38,13.73,14400,6.863655
2003-06-02,14.85,15.15,14.62,14.90,14500,7.411273
2003-05-01,14.10,14.93,14.01,14.80,13600,7.324178
2003-04-01,13.80,14.15,13.55,14.08,12800,6.933497
2003-03-03,14.47,14.70,13.42,13.73,10800,6.724506
2003-02-03,13.89,14.60,13.70,14.42,7700,7.025865
2003-01-02,14.20,14.39,13.75,13.89,12600,6.732676
2002-12-02,15.00,15.01,13.87,14.20,27300,6.846203
2002-11-01,15.02,15.15,15.00,15.01,7600,7.199422
2002-10-29,15.00,15.05,15.00,15.00,38200,7.194626
