Date,Open,High,Low,Close,Volume,Adj Close
2002-06-03,36.50,36.50,29.80,31.20,239800,0.00
2002-05-01,34.37,37.99,33.62,36.55,101300,0.00
2002-04-01,33.71,36.10,33.08,34.37,110800,0.00
2002-03-01,31.00,34.25,31.00,33.80,90700,0.00
2002-02-01,31.49,31.49,29.31,30.80,116500,0.00
2002-01-02,33.95,33.95,30.79,31.49,85500,0.00
2001-12-03,29.70,34.48,29.64,34.15,113000,0.00
2001-11-01,27.10,30.95,27.00,30.04,106000,0.00
2001-10-01,26.26,28.70,25.65,27.00,98600,0.00
2001-09-04,29.55,30.10,26.00,26.16,148000,0.00
2001-08-01,26.34,30.35,25.40,29.45,131100,0.00
2001-07-02,24.10,27.45,22.82,26.30,134200,0.00
2001-06-01,25.85,26.00,23.65,24.10,257400,0.00
2001-05-01,20.65,26.25,20.60,25.80,248900,0.00
2001-04-02,23.60,24.00,19.65,20.88,525800,0.00
2001-03-01,5.0575,26.42,4.40,23.00,85900,0.00
2001-02-01,4.625,5.22,4.575,5.0575,27500,0.00
2001-01-02,5.00,5.1408,3.50,4.615,71300,0.00
2000-12-01,5.75,6.1562,4.9533,4.9845,32700,0.00
2000-11-01,6.25,6.3595,5.6562,5.7345,12100,0.00
2000-10-16,6.6875,7.25,4.9845,6.25,49600,0.00
