Date,Open,High,Low,Close,Volume,Adj Close
2008-12-01,4.00,5.37,3.52,5.09,40300,2.842194
2008-11-03,5.30,5.99,3.09,4.02,30400,2.200159
2008-10-01,6.79,7.15,3.52,5.02,36000,2.703503
2008-09-02,8.79,9.13,5.96,6.80,26300,3.604102
2008-08-01,8.45,9.06,8.35,8.78,16400,4.610443
2008-07-01,8.80,9.25,7.46,8.55,24900,4.448526
2008-06-02,10.46,10.46,8.85,9.00,26800,4.639451
2008-05-01,10.17,11.00,10.10,10.40,24700,5.318804
2008-04-01,9.34,10.30,9.21,10.18,17100,5.165657
2008-03-03,9.69,9.85,8.50,9.25,21400,4.654914
2008-02-01,10.04,10.46,9.22,9.65,26800,4.813656
2008-01-02,10.57,10.90,9.07,9.93,23900,4.913341
2007-12-03,10.70,11.39,10.05,10.46,33500,5.135385
2007-11-01,11.97,12.15,10.16,10.66,29200,5.194664
2007-10-01,12.30,12.64,11.75,12.06,13800,5.36319
2007-09-04,12.22,12.35,11.80,12.22,13300,5.399812
2007-08-01,12.40,12.80,10.05,12.11,24600,5.31547
2007-07-02,13.72,13.79,12.11,12.51,18800,5.452878
2007-06-01,14.13,14.24,13.46,13.72,22300,5.944133
2007-05-01,13.89,14.49,13.78,14.13,17100,6.086707
2007-04-02,13.72,14.15,13.49,13.95,16000,5.974831
2007-03-01,14.00,14.16,13.20,13.80,17000,5.876641
2007-02-01,13.83,14.33,13.76,14.05,20200,5.947907
2007-01-03,13.26,14.03,13.20,13.94,23300,5.867738
2006-12-01,13.36,13.60,12.96,13.22,20400,5.53167
2006-11-01,12.84,13.57,12.73,13.46,18500,5.495153
2006-10-02,12.35,12.97,12.35,12.88,14400,5.226029
2006-09-01,12.68,12.80,12.26,12.36,16100,4.983449
2006-08-01,12.15,12.64,12.05,12.62,11400,5.055844
2006-07-03,12.07,12.25,11.90,12.25,13200,4.87559
2006-06-01,12.11,12.25,11.81,11.98,19300,4.736551
2006-05-01,12.11,12.32,11.85,12.16,11100,4.775984
2006-04-03,12.48,12.98,11.80,12.11,12500,4.724769
2006-03-01,12.55,12.90,12.20,12.32,20300,4.77569
2006-02-01,11.68,12.70,11.64,12.45,21000,4.795319
2006-01-03,11.60,11.94,11.42,11.77,21000,4.502435
2005-12-01,12.65,12.75,11.21,11.58,21700,4.399873
2005-11-01,12.20,12.55,11.72,12.55,12900,4.747262
2005-10-03,12.31,13.09,11.53,12.25,15000,4.602864
2005-09-01,12.86,13.20,12.02,12.34,14800,4.607428
2005-08-01,12.76,13.07,12.52,12.86,16400,4.77237
2005-07-01,12.50,13.20,12.22,12.73,22600,4.694853
2005-06-01,12.01,12.74,11.94,12.51,21400,4.584307
2005-05-02,11.67,12.25,11.31,11.99,16400,4.364727
2005-04-01,11.52,11.83,11.05,11.57,17200,4.183034
2005-03-01,12.07,12.34,11.06,11.43,25500,4.10392
2005-02-01,12.21,12.49,12.08,12.17,25400,4.341172
2005-01-03,12.20,12.35,11.86,12.31,26700,4.362458
2004-12-01,11.66,12.24,11.55,12.13,25400,4.270272
2004-11-01,11.70,12.43,11.41,11.76,30100,4.112576
2004-10-01,11.48,11.88,11.40,11.68,21100,4.056381
2004-09-01,11.27,11.95,11.17,11.55,19500,3.98364
2004-08-02,10.90,11.42,10.88,11.31,17400,3.873727
2004-07-01,11.00,11.54,10.64,10.85,19200,3.689512
2004-06-01,11.08,11.45,10.75,11.02,16800,3.720553
2004-05-03,11.14,11.19,9.87,11.08,22500,3.714513
2004-04-01,12.44,12.50,10.64,10.84,31400,3.6061
2004-03-01,12.24,12.64,12.18,12.40,17000,4.096805
2004-02-02,12.55,12.81,12.09,12.23,15300,4.01482
2004-01-02,12.06,12.69,12.05,12.56,19600,4.096889
2003-12-01,11.84,12.14,11.65,12.10,28300,3.921381
2003-11-03,11.67,11.94,11.50,11.84,16200,3.811367
2003-10-01,11.16,12.08,11.12,11.65,18800,3.724497
2003-09-02,11.85,12.19,10.90,11.18,32700,3.549944
2003-08-01,13.30,13.40,11.56,11.76,21000,3.708964
2003-07-01,12.85,13.40,12.65,13.40,18000,4.193027
2003-06-02,12.24,13.06,12.15,12.95,22300,4.021189
2003-05-01,12.15,12.45,11.90,12.20,20600,3.758659
2003-04-01,10.84,12.50,10.81,12.05,48400,3.682041
2003-03-03,10.80,10.98,10.46,10.78,21600,3.265257
2003-02-03,10.65,11.10,10.11,10.71,18600,3.214482
2003-01-02,10.45,11.65,10.35,10.59,20600,3.148816
2002-12-02,10.12,10.78,9.90,10.45,20600,3.080051
2002-11-01,11.35,11.60,9.60,10.02,39200,2.92464
2002-10-01,12.05,12.38,10.41,11.40,24900,3.29478
2002-09-03,12.87,13.15,11.60,12.04,21700,3.443199
2002-08-01,12.07,13.08,11.82,12.86,17400,3.642743
2002-07-01,13.60,13.89,8.90,12.15,33500,3.406651
2002-06-03,13.96,14.27,13.01,13.70,22300,3.806551
2002-05-01,14.20,14.45,13.36,13.96,22600,3.844503
2002-04-01,14.00,14.39,13.64,14.27,15000,3.895571
2002-03-01,13.46,14.10,13.40,14.08,21200,3.809384
2002-02-01,13.52,13.80,12.85,13.50,22900,3.619782
2002-01-02,13.64,13.99,13.26,13.52,21000,3.592069
2001-12-03,13.80,14.30,13.20,13.62,21900,3.586305
2001-11-01,12.75,14.00,12.75,13.85,18200,3.614651
2001-10-01,12.00,13.20,12.00,12.70,19700,3.284495
2001-09-04,14.30,14.45,11.30,11.90,29400,3.048005
2001-08-01,14.03,14.55,13.87,14.45,16900,3.701149
2001-07-02,13.95,14.25,13.50,14.13,16400,3.58766
2001-06-01,13.52,14.03,13.35,13.95,16000,3.510445
2001-05-01,13.50,13.90,13.10,13.65,16500,3.40395
2001-04-02,13.25,13.60,12.25,13.60,26100,3.36031
2001-03-01,13.70,14.14,12.31,13.25,25600,3.240829
2001-02-01,13.93,14.10,13.50,13.60,22300,3.296736
2001-01-02,11.6875,14.20,11.6875,14.05,27500,3.374789
2000-12-01,11.9375,12.0625,11.4375,11.75,27300,2.794931
2000-11-01,12.6875,12.6875,11.50,11.875,18700,2.795087
2000-10-02,12.4375,12.8125,11.75,12.625,19800,2.941902
2000-09-01,12.50,12.75,12.0625,12.4375,21700,2.869083
2000-08-01,12.125,12.8125,12.125,12.5625,25300,2.869367
2000-07-03,11.625,12.25,11.4375,12.125,25200,2.741605
2000-06-01,11.625,12.00,11.5625,11.625,29900,2.60088
2000-05-01,11.25,11.75,11.1875,11.625,37900,2.573788
2000-04-03,10.625,11.50,10.50,11.3125,32700,2.477813
2000-03-01,10.375,10.75,9.6875,10.6875,44300,2.314615
2000-02-01,11.50,11.8125,10.125,10.4375,40200,2.232038
2000-01-03,11.875,12.00,11.125,11.5625,41100,2.44603
