Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.66,38.93,38.419998,38.599998,642200,37.024212
2013-03-01,35.73,38.759998,35.41,38.580002,524800,37.005032
2013-02-01,34.48,36.299999,34.029999,35.860001,470600,34.396072
2013-01-02,32.560001,34.349998,32.23,34.110001,433400,32.561626
2012-12-03,31.440001,33.200001,30.969999,32.080002,571900,30.623777
2012-11-01,32.419998,32.73,29.18,31.299999,494500,29.879183
2012-10-01,29.620001,33.700001,29.389999,32.349998,412100,30.71184
2012-09-04,29.030001,30.91,28.940001,30.49,428100,28.946028
2012-08-01,28.870001,29.74,28.450001,29.08,314900,27.60743
2012-07-02,29.23,30.00,27.92,28.74,352900,27.12677
2012-06-01,27.860001,30.25,27.52,28.90,336300,27.27779
2012-05-01,28.280001,28.790001,26.92,28.26,313600,26.673714
2012-04-02,27.90,29.18,27.27,28.32,336700,26.56949
2012-03-01,26.66,28.530001,26.559999,27.940001,357800,26.21298
2012-02-01,26.709999,28.639999,26.459999,26.530001,463800,24.890135
2012-01-03,26.889999,27.450001,25.889999,26.559999,423500,24.783587
2011-12-01,26.40,27.030001,25.139999,26.50,433100,24.7276
2011-11-01,25.040001,27.18,24.24,26.52,463800,24.746262
2011-10-03,22.879999,27.32,21.99,26.49,472900,24.581299
2011-09-01,24.040001,24.309999,22.01,23.040001,490600,21.379885
2011-08-01,26.15,26.16,22.48,24.01,867000,22.279993
2011-07-01,25.690001,27.190001,25.549999,25.90,445400,23.88385
2011-06-01,26.860001,27.120001,24.709999,25.73,561900,23.727083
2011-05-02,28.67,28.67,26.49,26.860001,475000,24.769121
2011-04-01,27.700001,29.09,27.24,28.57,579100,26.206463
2011-03-01,29.629999,29.719999,25.860001,27.559999,1093800,25.280018
2011-02-01,30.17,31.57,28.92,29.549999,1014700,27.105389
2011-01-03,28.84,30.530001,28.360001,30.049999,1776000,27.424295
2010-12-01,29.059999,29.719999,28.549999,28.620001,661200,26.119247
2010-11-01,28.370001,29.92,28.00,28.90,813300,26.374781
2010-10-01,30.559999,31.60,28.040001,28.370001,723100,25.758043
2010-09-01,28.700001,30.459999,28.23,30.280001,551900,27.492193
2010-08-02,27.639999,28.59,27.26,28.40,557800,25.78528
2010-07-01,24.879999,27.610001,24.389999,27.35,598600,24.701668
2010-06-01,24.99,26.620001,23.799999,24.74,742400,22.344397
2010-05-03,27.200001,27.309999,24.25,25.26,940500,22.814045
2010-04-01,28.879999,29.459999,26.98,26.98,649700,24.231213
2010-03-01,28.34,29.030001,27.219999,28.84,760200,25.901712
2010-02-01,26.68,28.76,26.50,28.26,555600,25.380804
2010-01-04,25.60,27.90,25.42,26.629999,688000,23.788286
2009-12-01,26.49,26.59,25.219999,25.450001,695000,22.734207
2009-11-02,25.950001,28.00,25.200001,25.91,609600,23.145119
2009-10-01,26.549999,28.440001,25.780001,25.799999,642100,22.918438
2009-09-01,25.40,27.50,25.25,26.469999,634700,23.513607
2009-08-03,25.040001,25.51,23.76,25.40,977000,22.563114
2009-07-01,22.51,26.299999,22.450001,24.870001,1052600,21.95509
2009-06-01,23.469999,24.690001,21.07,22.34,1470300,19.721621
2009-05-01,23.440001,24.639999,21.82,23.09,830500,20.383715
2009-04-01,21.98,24.99,20.440001,23.58,1133800,20.68915
2009-03-02,21.190001,23.82,18.459999,22.459999,846200,19.706457
2009-02-02,21.809999,24.610001,20.73,21.790001,944600,19.118599
2009-01-02,24.200001,25.43,21.059999,22.10,1007800,19.265547
2008-12-01,17.85,24.459999,16.59,24.25,1123400,21.139797
2008-11-03,22.780001,23.15,13.53,18.43,1168600,16.066246
2008-10-01,27.219999,27.49,16.00,22.959999,948600,19.866617
2008-09-02,27.280001,29.00,23.870001,27.50,962100,23.794949
2008-08-01,25.52,27.43,25.10,27.10,737200,23.448841
2008-07-01,23.41,26.00,22.15,25.389999,986200,21.841646
2008-06-02,25.469999,26.120001,23.48,23.67,838000,20.362024
2008-05-01,25.459999,26.41,24.50,25.559999,999900,21.987888
2008-04-01,26.90,27.620001,25.57,25.99,713800,22.222837
2008-03-03,29.01,29.01,24.43,26.379999,927900,22.556309
2008-02-01,28.25,30.32,27.17,28.940001,744500,24.745247
2008-01-02,28.68,30.299999,26.58,28.16,739500,23.955622
2007-12-03,28.530001,30.799999,28.290001,28.84,582800,24.534096
2007-11-01,26.99,29.34,25.809999,28.799999,851000,24.500067
2007-10-01,27.91,30.280001,26.58,27.360001,781000,23.141403
2007-09-04,25.01,28.129999,24.450001,27.91,561500,23.606598
2007-08-01,24.459999,25.48,21.799999,25.09,1063400,21.221411
2007-07-02,28.66,28.92,24.42,24.450001,1160700,20.552647
2007-06-01,27.23,28.82,26.73,28.07,1132100,23.595613
2007-05-01,26.58,28.00,26.360001,27.120001,447900,22.797045
2007-04-02,26.26,27.00,25.530001,26.51,222000,22.161388
2007-03-01,26.299999,26.68,25.200001,26.209999,339100,21.910599
