Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,41.549999,41.799999,41.360001,41.57,1054800,39.699894
2013-03-01,40.599998,41.98,39.939999,41.619999,781100,39.747643
2013-02-01,38.610001,40.93,37.50,40.73,1109400,38.662167
2013-01-02,34.950001,38.419998,34.950001,38.27,681100,36.327061
2012-12-03,36.110001,36.610001,33.860001,34.639999,761100,32.881351
2012-11-01,38.59,38.799999,33.68,35.970001,898500,33.896557
2012-10-01,33.790001,37.669998,33.650002,36.220001,662000,34.132145
2012-09-04,34.139999,36.450001,33.759998,34.919998,557500,32.907082
2012-08-01,32.990002,34.610001,32.029999,34.07,770200,31.885418
2012-07-02,32.880001,33.84,32.040001,32.860001,651000,30.753004
2012-06-01,32.549999,33.439999,30.60,32.549999,996700,30.462879
2012-05-01,33.919998,35.119999,32.540001,32.900002,1011300,30.555996
2012-04-02,33.099998,34.880001,32.50,34.02,1098400,31.596199
2012-03-01,30.85,33.52,30.85,33.169998,807400,30.806755
2012-02-01,30.84,33.060001,30.709999,30.85,930400,28.445608
2012-01-03,32.279999,32.529999,30.35,30.780001,903300,28.381065
2011-12-01,31.629999,32.990002,29.59,31.959999,843000,29.469097
2011-11-01,30.940001,32.52,29.32,31.93,1206800,29.225353
2011-10-03,25.85,32.07,25.030001,31.35,1173700,28.694483
2011-09-01,28.74,28.93,24.799999,25.940001,838200,23.742739
2011-08-01,32.189999,32.400002,25.799999,28.66,1457100,25.993958
2011-07-01,31.040001,32.330002,30.35,31.870001,928100,28.905354
2011-06-01,32.849998,33.310001,30.23,30.959999,1018300,28.080004
2011-05-02,35.50,35.529999,32.259998,32.939999,1141700,29.65344
2011-04-01,35.23,36.630001,34.740002,35.360001,1194500,31.831989
2011-03-01,36.630001,36.650002,32.07,34.919998,1302000,31.435888
2011-02-01,35.77,37.810001,35.299999,36.32,776500,32.472126
2011-01-03,36.240002,36.540001,34.470001,35.580002,958500,31.810526
2010-12-01,35.970001,37.150002,35.57,35.880001,671300,32.078743
2010-11-01,34.110001,36.02,33.91,35.34,880800,31.39476
2010-10-01,33.290001,35.139999,32.580002,34.049999,904500,30.24877
2010-09-01,31.26,33.349998,31.02,32.939999,881700,29.262686
2010-08-02,31.57,31.90,29.790001,30.879999,871600,27.257128
2010-07-01,29.73,32.23,29.200001,31.17,938900,27.513105
2010-06-01,30.10,32.419998,29.23,29.719999,1175000,26.233221
2010-05-03,31.18,31.450001,28.65,30.40,1206300,26.65237
2010-04-01,31.48,32.470001,30.68,31.17,981100,27.327446
2010-03-01,31.58,32.290001,31.00,31.26,1025700,27.406351
2010-02-01,28.879999,31.73,28.18,31.450001,1207900,27.386806
2010-01-04,28.559999,29.16,27.219999,28.799999,1220400,25.079172
2009-12-01,28.17,29.629999,27.76,28.41,1051100,24.739559
2009-11-02,29.02,30.950001,27.76,27.99,1193400,24.194412
2009-10-01,30.110001,31.73,28.889999,28.889999,1531800,24.972366
2009-09-01,30.25,30.940001,28.48,30.18,832600,26.087437
2009-08-03,28.83,30.52,27.530001,30.48,859100,26.170111
2009-07-01,26.280001,29.50,25.059999,28.459999,1266000,24.43574
2009-06-01,23.99,26.959999,23.790001,26.18,1056300,22.478132
2009-05-01,24.50,25.379999,22.74,23.879999,1749000,20.346298
2009-04-01,22.459999,27.43,22.02,24.639999,1902400,20.993835
2009-03-02,21.540001,24.790001,17.32,22.540001,2220200,19.20459
2009-02-02,24.110001,27.18,21.93,22.379999,2084600,18.90267
2009-01-02,29.26,30.549999,24.08,24.26,1560100,20.490564
2008-12-01,24.73,30.43,23.120001,29.120001,1229300,24.595434
2008-11-03,28.040001,28.110001,17.27,25.309999,1747000,21.224558
2008-10-01,31.35,31.469999,20.00,28.48,1529500,23.882868
2008-09-02,33.849998,36.00,30.00,31.709999,1432200,26.591494
2008-08-01,31.59,34.639999,30.98,33.43,832900,27.878675
2008-07-01,29.60,32.080002,27.74,31.68,1224000,26.419277
2008-06-02,34.790001,35.369999,29.65,29.809999,864000,24.859806
2008-05-01,33.799999,36.060001,33.040001,35.049999,937100,29.058807
2008-04-01,34.52,36.650002,33.91,33.91,845500,28.113672
2008-03-03,36.75,37.290001,32.77,33.98,960100,28.171705
2008-02-01,40.32,41.810001,36.400002,36.869999,948800,30.405022
2008-01-02,38.900002,41.59,36.049999,40.040001,996400,33.01918
2007-12-03,37.93,43.349998,37.75,38.970001,1019400,32.136799
2007-11-01,39.560001,40.040001,36.099998,38.139999,1008500,31.307734
2007-10-01,39.009998,42.369999,36.810001,39.740002,605000,32.621117
2007-09-04,36.75,39.48,35.560001,38.91,597100,31.939798
