Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.379999,16.49,16.379999,16.450001,31800,14.145457
2013-03-01,17.440001,17.530001,15.62,16.440001,32600,14.136858
2013-02-01,17.65,17.860001,17.25,17.35,14700,14.84934
2013-01-02,17.110001,18.139999,17.110001,17.610001,24700,15.000622
2012-12-03,18.719999,18.719999,16.82,17.00,34300,14.413054
2012-11-01,17.74,19.00,17.35,18.66,25900,15.761659
2012-10-01,17.65,17.809999,17.219999,17.67,20200,14.856505
2012-09-04,17.110001,17.65,17.02,17.60,17800,14.726213
2012-08-01,17.91,17.91,16.85,17.16,27300,14.287527
2012-07-02,17.23,17.91,17.200001,17.809999,21200,14.757868
2012-06-01,17.15,17.27,16.540001,17.190001,24200,14.172333
2012-05-01,16.620001,17.15,16.43,17.15,16800,14.066403
2012-04-02,16.35,16.709999,16.02,16.559999,19300,13.509927
2012-03-01,17.00,17.17,15.26,16.280001,34900,13.210291
2012-02-01,17.10,17.459999,16.41,16.809999,24600,13.568436
2012-01-03,15.83,17.10,15.68,17.08,27200,13.71338
2011-12-01,15.40,15.75,15.27,15.72,24100,12.551241
2011-11-01,15.15,15.54,14.97,15.36,11700,12.190743
2011-10-03,15.36,15.43,14.82,15.08,11700,11.898345
2011-09-01,14.96,15.43,14.75,15.28,19400,11.984615
2011-08-01,14.21,14.91,13.49,14.86,22400,11.58659
2011-07-01,14.60,14.75,13.94,14.07,17700,10.902477
2011-06-01,14.44,14.76,14.27,14.49,13000,11.159945
2011-05-02,14.05,14.44,14.02,14.39,11400,11.014239
2011-04-01,14.41,14.46,13.49,14.02,14400,10.663637
2011-03-01,13.74,14.43,13.58,14.34,15700,10.837692
2011-02-01,13.77,13.89,13.27,13.61,13000,10.219789
2011-01-03,13.70,13.93,12.19,13.66,45600,10.192992
2010-12-01,14.50,14.50,13.11,13.73,43800,10.179863
2010-11-01,15.67,15.74,13.02,14.40,43200,10.608686
2010-10-01,16.00,16.00,15.16,15.58,16300,11.413281
2010-09-01,15.97,16.00,15.51,15.87,16500,11.561797
2010-08-02,15.47,15.83,15.35,15.79,16800,11.441607
2010-07-01,14.99,15.44,14.86,15.34,16900,11.055275
2010-06-01,14.52,15.00,14.42,14.99,13900,10.743018
2010-05-03,14.91,14.92,13.84,14.47,18900,10.310381
2010-04-01,14.73,14.95,14.52,14.78,15100,10.470783
2010-03-01,14.53,14.86,14.25,14.55,19200,10.248522
2010-02-01,14.56,15.26,14.04,14.38,23000,10.069648
2010-01-04,13.86,14.52,13.80,14.40,25900,10.024704
2009-12-01,14.41,14.41,13.75,13.88,26500,9.604861
2009-11-02,14.27,14.27,13.25,14.24,31700,9.795324
2009-10-01,15.36,15.36,13.27,14.03,44800,9.592276
2009-09-01,13.97,14.90,13.70,14.90,27800,10.12637
2009-08-03,13.45,14.08,13.11,13.80,13500,9.323038
2009-07-01,12.99,13.54,12.71,13.30,15200,8.928378
2009-06-01,11.99,13.19,11.88,12.80,27000,8.537309
2009-05-01,11.78,12.29,11.62,11.90,22100,7.885529
2009-04-01,10.72,11.77,10.70,11.69,12000,7.698693
2009-03-02,11.09,11.13,10.30,10.78,15300,7.053408
2009-02-02,11.68,12.80,9.86,11.06,24100,7.187196
2009-01-02,9.60,11.90,9.20,11.67,20100,7.538951
2008-12-01,9.66,9.80,7.85,9.10,47300,5.841418
2008-11-03,10.88,11.98,8.57,9.70,33300,6.174737
2008-10-01,11.51,12.15,6.78,10.76,47700,6.806912
2008-09-02,13.88,14.00,10.35,11.45,31900,7.182356
2008-08-01,13.67,13.91,13.41,13.89,14300,8.667325
2008-07-01,14.35,14.55,13.30,13.66,21000,8.47822
2008-06-02,15.59,15.60,14.29,14.31,18200,8.836278
2008-05-01,15.59,15.68,15.05,15.62,17800,9.598958
2008-04-01,14.85,15.51,14.80,15.45,16600,9.446642
2008-03-03,14.95,15.80,14.24,14.85,40200,9.033695
2008-02-01,15.60,16.809999,14.79,14.85,32900,8.987292
2008-01-02,14.48,16.110001,14.48,15.85,35000,9.547293
2007-12-03,15.42,15.85,14.11,14.41,64700,8.638081
2007-11-01,16.90,16.98,15.09,15.35,25400,9.077194
2007-10-01,16.280001,17.280001,15.16,16.85,20700,9.912527
2007-09-04,16.549999,17.389999,16.030001,16.26,22300,9.516614
2007-08-01,16.610001,16.85,14.50,16.50,36500,9.610695
2007-07-02,17.969999,18.139999,16.370001,16.60,19800,9.618583
2007-06-01,18.200001,19.00,16.50,17.959999,49000,10.356944
2007-05-01,19.34,19.65,18.15,18.25,31500,10.470483
2007-04-02,18.860001,19.309999,18.799999,19.280001,18700,11.012323
2007-03-01,18.790001,19.030001,18.610001,18.92,13100,10.758581
2007-02-01,19.43,19.450001,18.50,18.76,16900,10.619674
2007-01-03,18.99,19.50,18.450001,19.23,16900,10.836381
2006-12-01,18.389999,19.00,18.23,18.99,17700,10.652237
2006-11-01,18.00,18.50,17.940001,18.379999,17700,10.262674
2006-10-02,17.549999,18.09,17.389999,17.99,24900,9.997055
2006-09-01,17.889999,18.389999,17.030001,17.549999,42600,9.70508
2006-08-01,17.68,18.110001,17.450001,17.889999,15900,9.845859
2006-07-03,17.17,17.65,16.90,17.530001,16300,9.601301
2006-06-01,17.35,17.43,17.10,17.16,12300,9.301535
2006-05-01,17.26,17.450001,17.00,17.34,15200,9.352217
2006-04-03,16.799999,17.48,16.799999,17.219999,20300,9.241513
2006-03-01,17.200001,17.35,16.75,16.879999,22200,9.013484
2006-02-01,16.84,17.219999,16.549999,17.15,21700,9.111682
2006-01-03,17.00,17.41,16.76,16.809999,19500,8.886045
2005-12-01,16.90,17.379999,16.700001,16.93,13800,8.904497
2005-11-01,15.62,17.00,15.56,16.969999,24900,8.881371
2005-10-03,16.74,16.77,15.07,15.59,32900,8.116168
2005-09-01,17.23,17.389999,16.450001,16.709999,25200,8.652744
2005-08-01,17.450001,17.799999,16.790001,17.18,40500,8.851948
2005-07-01,16.35,17.65,16.200001,17.379999,59200,8.910012
2005-06-01,15.91,16.370001,15.88,16.25,22800,8.289055
2005-05-02,15.56,15.98,15.40,15.91,36300,8.072001
2005-04-01,14.45,15.58,14.42,15.53,34400,7.836045
