Date,Open,High,Low,Close,Volume,Adj Close
2009-01-02,5.84,6.28,5.75,6.15,289200,4.242075
2008-12-01,5.60,5.95,5.36,5.88,221700,4.055838
2008-11-03,5.49,5.76,4.85,5.60,180600,3.830716
2008-10-01,5.39,5.87,4.25,5.49,178000,3.73963
2008-09-02,6.03,6.08,5.37,5.50,220500,3.728566
2008-08-01,5.77,6.07,5.68,6.03,129900,4.071513
2008-07-01,5.91,6.00,5.51,5.78,166600,3.886533
2008-06-02,6.11,6.13,5.79,5.91,144400,3.957726
2008-05-01,6.04,6.20,5.99,6.13,136500,4.088495
2008-04-01,5.82,6.19,5.82,6.05,155100,4.019517
2008-03-03,6.01,6.10,5.51,5.81,126400,3.844853
2008-02-01,5.72,6.20,5.70,6.04,172700,3.980548
2008-01-02,5.60,5.84,5.52,5.76,166600,3.780604
2007-12-03,5.84,5.99,5.23,5.52,372800,3.623079
2007-11-01,5.80,5.87,5.19,5.81,177000,3.780153
2007-10-01,6.02,6.08,5.70,5.81,141000,3.759594
2007-09-04,6.00,6.08,5.88,6.04,135000,3.888398
2007-08-01,5.81,6.10,5.49,6.00,186800,3.842888
2007-07-02,5.91,6.00,5.69,5.84,136900,3.720556
2007-06-01,6.17,6.18,5.81,5.93,155100,3.75821
2007-05-01,6.22,6.24,6.08,6.18,137900,3.896313
2007-04-02,6.24,6.30,6.18,6.21,125800,3.895651
2007-03-01,6.18,6.33,6.13,6.24,123000,3.895024
2007-02-01,6.20,6.29,6.12,6.21,134500,3.856947
2007-01-03,6.07,6.28,6.03,6.24,119300,3.856264
2006-12-01,6.13,6.30,6.04,6.07,153900,3.751206
2006-11-01,6.06,6.20,6.03,6.19,131700,3.786804
2006-10-02,6.09,6.19,6.05,6.07,136000,3.694521
2006-09-01,6.34,6.36,5.98,6.13,145600,3.712324
2006-08-01,6.29,6.40,6.22,6.34,126100,3.820147
2006-07-03,6.13,6.29,6.06,6.27,115400,3.756093
2006-06-01,6.08,6.13,5.95,6.11,88700,3.63833
2006-05-01,6.19,6.24,5.96,6.07,110000,3.592442
2006-04-03,6.16,6.22,5.96,6.19,98000,3.641278
2006-03-01,6.43,6.51,6.03,6.19,113100,3.619406
2006-02-01,6.38,6.55,6.37,6.47,113300,3.760874
2006-01-03,6.05,6.49,6.03,6.39,183600,3.693195
2005-12-01,5.97,6.08,5.86,6.05,230400,3.496687
2005-11-01,5.94,5.97,5.82,5.94,136700,3.39083
2005-10-03,6.32,6.34,5.73,5.90,157800,3.347052
2005-09-01,6.48,6.54,6.23,6.34,118700,3.575336
2005-08-01,6.55,6.66,6.35,6.47,135700,3.627911
2005-07-01,6.79,6.86,6.42,6.55,125800,3.651765
2005-06-01,7.40,7.48,6.39,6.77,261100,3.753852
2005-05-02,7.32,7.50,7.25,7.42,103700,4.084546
2005-04-01,7.11,7.33,7.03,7.30,82700,3.990868
2005-03-01,7.45,7.54,6.96,7.10,113000,3.854111
2005-02-01,7.45,7.48,7.18,7.44,110400,4.01099
2005-01-03,7.22,7.58,7.19,7.48,96700,4.004986
2004-12-01,7.23,7.25,7.03,7.19,130100,3.849713
2004-11-01,7.54,7.68,7.20,7.23,120700,3.816406
2004-10-01,7.45,7.55,7.23,7.51,88700,3.937535
2004-09-01,7.54,7.70,7.40,7.46,94400,3.884068
2004-08-02,7.15,7.54,7.10,7.49,87700,3.873415
2004-07-01,6.86,7.23,6.85,7.14,82500,3.666794
2004-06-01,7.10,7.20,6.73,6.84,85800,3.487845
2004-05-03,7.03,7.10,6.33,7.07,152600,3.578595
2004-04-01,7.82,7.83,6.88,6.98,137200,3.506346
2004-03-01,7.84,8.04,7.68,7.83,105700,3.906118
2004-02-02,7.67,7.95,7.63,7.86,103900,3.895545
2004-01-02,7.49,7.79,7.45,7.67,115300,3.77668
